time /s	I /nA	E /V
112.200	1.471	0.100
112.300	2.449	0.100
112.400	-2.261	0.100
112.500	-11.009	0.100
112.600	3.243	0.100
112.700	-3.590	0.100
112.800	0.270	0.100
112.900	-10.061	0.100
113.000	-8.025	0.100
113.100	-0.284	0.100
113.200	-6.234	0.100
113.300	2.242	0.100
113.400	20.322	0.100
113.500	-2.823	0.100
113.600	-13.376	0.100
113.700	10.196	0.100
113.800	-15.320	0.100
113.900	-0.908	0.100
114.000	-3.961	0.100
114.100	6.123	0.100
114.200	-6.320	0.100
114.300	1.559	0.100
114.400	-2.112	0.100
114.500	-7.922	0.100
114.600	2.269	0.100
114.700	-1.269	0.100
114.800	-5.341	0.100
114.900	-9.316	0.100
115.000	3.362	0.100
115.100	4.251	0.100
115.200	9.066	0.100
115.300	1.644	0.100
115.400	-13.992	0.100
115.500	8.400	0.100
115.600	-5.926	0.100
115.700	-6.444	0.100
115.800	0.340	0.100
115.900	12.159	0.100
116.000	-3.401	0.100
116.100	-6.381	0.100
116.200	-6.769	0.100
116.300	-22.355	0.100
116.400	1.140	0.100
116.500	-6.855	0.100
116.600	6.333	0.100
116.700	-8.601	0.100
116.800	-3.155	0.100
116.900	1.160	0.100
117.000	-3.718	0.100
117.100	-10.769	0.100
117.200	0.996	0.100
117.300	5.325	0.100
117.400	8.812	0.100
117.500	-7.065	0.100
117.600	3.137	0.100
117.700	-2.860	0.100
117.800	-9.932	0.100
117.900	-5.823	0.100
118.000	-8.123	0.100
118.100	-0.815	0.100
118.200	4.317	0.100
118.300	0.435	0.100
118.400	-0.612	0.100
118.500	2.271	0.100
118.600	-9.455	0.100
118.700	3.499	0.100
118.800	-4.003	0.100
118.900	-10.162	0.100
119.000	-8.074	0.100
119.100	-10.470	0.100
119.200	13.363	0.100
119.300	-0.026	0.100
119.400	-8.965	0.100
119.500	-8.248	0.100
119.600	-6.020	0.100
119.700	3.800	0.100
119.800	-8.017	0.100
119.900	0.102	0.100
120.000	-10.747	0.100
120.100	-1.081	0.100
120.200	7.343	0.100
120.300	3.173	0.100
120.400	11.734	0.100
120.500	3.989	0.100
120.600	-16.643	0.100
120.700	-9.019	0.100
120.800	-7.529	0.100
120.900	-5.129	0.100
121.000	-6.749	0.100
121.100	-7.024	0.100
121.200	7.022	0.100
121.300	-1.037	0.100
121.400	0.372	0.100
121.500	-2.323	0.100
121.600	-3.773	0.100
121.700	-4.200	0.100
121.800	2.225	0.100
121.900	-6.350	0.100
122.000	3.381	0.100
122.100	-10.620	0.100
122.200	3.658	0.100
122.300	-6.358	0.100
122.400	-16.827	0.100
122.500	4.460	0.100
122.600	-10.224	0.100
122.700	9.230	0.100
122.800	-11.076	0.100
122.900	6.420	0.100
123.000	1.212	0.100
123.100	-5.710	0.100
123.200	6.972	0.100
123.300	4.846	0.100
123.400	-12.886	0.100
123.500	8.136	0.100
123.600	-13.010	0.100
123.700	-12.220	0.100
123.800	-11.834	0.100
123.900	-0.410	0.100
124.000	-10.088	0.100
124.100	-2.133	0.100
124.200	-6.919	0.100
124.300	-0.271	0.100
124.400	-14.669	0.100
124.500	-1.696	0.100
124.600	7.476	0.100
124.700	-3.853	0.100
124.800	-2.766	0.100
124.900	-0.320	0.100
125.000	-4.245	0.100
125.100	-9.188	0.100
125.200	-13.624	0.100
125.300	3.636	0.100
125.400	-1.322	0.100
125.500	-6.038	0.100
125.600	-4.023	0.100
125.700	2.829	0.100
125.800	-6.517	0.100
125.900	-6.488	0.100
126.000	-6.419	0.100
126.100	-2.883	0.100
126.200	-17.800	0.100
126.300	3.329	0.100
126.400	1.681	0.100
126.500	-11.999	0.100
126.600	-2.195	0.100
126.700	-6.439	0.100
126.800	-1.359	0.100
126.900	-9.950	0.100
127.000	-4.675	0.100
127.100	-1.979	0.100
127.200	-1.534	0.100
127.300	-8.911	0.100
127.400	0.267	0.100
127.500	-12.500	0.100
127.600	-5.146	0.100
127.700	-9.054	0.100
127.800	-14.776	0.100
127.900	-7.175	0.100
128.000	0.669	0.100
128.100	13.664	0.100
128.200	-1.416	0.100
128.300	-9.506	0.100
128.400	-14.705	0.100
128.500	-7.657	0.100
128.600	-11.947	0.100
128.700	2.198	0.100
128.800	-0.440	0.100
128.900	2.984	0.100
129.000	3.838	0.100
129.100	-16.406	0.100
129.200	-12.555	0.100
129.300	-5.446	0.100
129.400	-7.037	0.100
129.500	-5.050	0.100
129.600	4.197	0.100
129.700	-16.725	0.100
129.800	-6.442	0.100
129.900	-11.001	0.100
130.000	-0.119	0.100
130.100	1.758	0.100
130.200	-1.868	0.100
130.300	-17.478	0.100
130.400	-4.819	0.100
130.500	-13.436	0.100
130.600	11.731	0.100
130.700	0.729	0.100
130.800	-4.456	0.100
130.900	-5.402	0.100
131.000	-5.063	0.100
131.100	-14.194	0.100
131.200	9.099	0.100
131.300	-15.995	0.100
131.400	-4.213	0.100
131.500	-5.034	0.100
131.600	-12.380	0.100
131.700	0.989	0.100
131.800	-3.434	0.100
131.900	-15.287	0.100
132.000	-12.523	0.100
132.100	-4.848	0.100
132.200	-0.267	0.100
132.300	1.679	0.100
132.400	9.910	0.100
132.500	6.855	0.100
132.600	-10.448	0.100
132.700	7.235	0.100
132.800	-3.174	0.100
132.900	-9.422	0.100
133.000	-0.897	0.100
133.100	-10.005	0.100
133.200	-11.646	0.100
133.300	-3.872	0.100
133.400	-14.776	0.100
133.500	-13.130	0.100
133.600	-9.205	0.100
133.700	-0.548	0.100
133.800	-19.993	0.100
133.900	11.344	0.100
134.000	-9.500	0.100
134.100	-0.361	0.100
134.200	-11.884	0.100
134.300	-19.316	0.100
134.400	10.669	0.100
134.500	-2.621	0.100
134.600	-3.434	0.100
134.700	-10.912	0.100
134.800	-5.300	0.100
134.900	-8.655	0.100
135.000	1.397	0.100
135.100	4.492	0.100
135.200	-9.261	0.100
135.300	-11.246	0.100
135.400	-33.522	0.100
135.500	-3.548	0.100
135.600	0.436	0.100
135.700	-5.286	0.100
135.800	-2.602	0.100
135.900	-11.176	0.100
136.000	-3.340	0.100
136.100	-12.399	0.100
136.200	-9.774	0.100
136.300	-14.834	0.100
136.400	-3.305	0.100
136.500	2.192	0.100
136.600	-6.923	0.100
136.700	-5.634	0.100
136.800	-2.009	0.100
136.900	-14.159	0.100
137.000	-7.040	0.100
137.100	1.372	0.100
137.200	-1.471	0.100
137.300	-11.890	0.100
137.400	-11.580	0.100
137.500	-13.718	0.100
137.600	-14.395	0.100
137.700	-3.526	0.100
137.800	-6.749	0.100
137.900	-7.697	0.100
138.000	-0.439	0.100
138.100	-0.677	0.100
138.200	-5.998	0.100
138.300	-7.428	0.100
138.400	-14.477	0.100
138.500	1.573	0.100
138.600	0.026	0.100
138.700	-22.183	0.100
138.800	-8.601	0.100
138.900	-5.863	0.100
139.000	-7.552	0.100
139.100	-15.219	0.100
139.200	9.395	0.100
139.300	-2.938	0.100
139.400	-6.212	0.100
139.500	-15.466	0.100
139.600	1.054	0.100
139.700	1.246	0.100
139.800	-14.952	0.100
139.900	-7.009	0.100
140.000	-4.501	0.100
140.100	-6.796	0.100
140.200	-6.013	0.100
140.300	-4.673	0.100
140.400	-1.769	0.100
140.500	-10.202	0.100
140.600	-15.827	0.100
140.700	-9.804	0.100
140.800	-4.191	0.100
140.900	-20.941	0.100
141.000	-6.900	0.100
141.100	-0.175	0.100
141.200	-4.877	0.100
141.300	-1.750	0.100
141.400	5.085	0.100
141.500	-2.749	0.100
141.600	-9.160	0.100
141.700	-4.204	0.100
141.800	-8.265	0.100
141.900	-7.681	0.100
142.000	-11.825	0.100
142.100	-5.498	0.100
142.200	-4.827	0.100
142.300	-8.345	0.100
142.400	-13.345	0.100
142.500	-10.857	0.100
142.600	-2.590	0.100
142.700	4.032	0.100
142.800	-14.717	0.100
142.900	0.497	0.100
143.000	-10.689	0.100
143.100	-8.968	0.100
143.200	-9.313	0.100
143.300	-14.134	0.100
143.400	-11.663	0.100
143.500	5.721	0.100
143.600	-12.057	0.100
143.700	-0.214	0.100
143.800	-4.399	0.100
143.900	-0.583	0.100
144.000	-16.804	0.100
144.100	-6.735	0.100
144.200	-5.568	0.100
144.300	-10.275	0.100
144.400	-11.849	0.100
144.500	-0.621	0.100
144.600	4.520	0.100
144.700	-13.153	0.100
144.800	-2.006	0.100
144.900	-19.055	0.100
145.000	-10.730	0.100
145.100	-8.783	0.100
145.200	-5.828	0.100
145.300	-5.218	0.100
145.400	-5.768	0.100
145.500	-8.320	0.100
145.600	-7.794	0.100
145.700	-12.261	0.100
145.800	-10.015	0.100
145.900	-8.003	0.100
146.000	-4.504	0.100
146.100	-6.492	0.100
146.200	0.503	0.100
146.300	-9.106	0.100
146.400	-19.714	0.100
146.500	-7.840	0.100
146.600	-28.012	0.100
146.700	2.105	0.100
146.800	4.494	0.100
146.900	-1.704	0.100
147.000	0.127	0.100
147.100	-11.358	0.100
147.200	-8.128	0.100
147.300	-15.044	0.100
147.400	-13.860	0.100
147.500	-13.183	0.100
147.600	-1.473	0.100
147.700	-5.803	0.100
147.800	-0.164	0.100
147.900	-9.830	0.100
148.000	-4.427	0.100
148.100	-10.743	0.100
148.200	-14.618	0.100
148.300	-9.604	0.100
148.400	-1.439	0.100
148.500	-6.594	0.100
148.600	-17.371	0.100
148.700	0.735	0.100
148.800	-10.959	0.100
148.900	-13.728	0.100
149.000	7.808	0.100
149.100	-2.526	0.100
149.200	-27.065	0.100
149.300	8.728	0.100
149.400	0.222	0.100
149.500	-17.714	0.100
149.600	-6.399	0.100
149.700	-11.447	0.100
149.800	7.254	0.100
149.900	-11.424	0.100
150.000	1.836	0.100
150.100	-3.636	0.100
150.200	-15.402	0.100
150.300	-9.809	0.100
150.400	-10.083	0.100
150.500	-35.465	0.100
150.600	-6.815	0.100
150.700	-7.174	0.100
150.800	-4.492	0.100
150.900	-7.602	0.100
151.000	-11.352	0.100
151.100	-1.945	0.100
151.200	-3.834	0.100
151.300	-3.581	0.100
151.400	-9.016	0.100
151.500	-2.179	0.100
151.600	-14.952	0.100
151.700	-5.932	0.100
151.800	-7.227	0.100
151.900	5.594	0.100
152.000	-7.422	0.100
152.100	-4.761	0.100
152.200	-11.759	0.100
152.300	-16.475	0.100
152.400	-10.779	0.100
152.500	-5.572	0.100
152.600	-1.480	0.100
152.700	0.101	0.100
152.800	1.719	0.100
152.900	-14.606	0.100
153.000	-16.407	0.100
153.100	-7.365	0.100
153.200	-22.419	0.100
153.300	4.535	0.100
153.400	-20.083	0.100
153.500	2.498	0.100
153.600	-12.744	0.100
153.700	-4.389	0.100
153.800	-17.571	0.100
153.900	-5.416	0.100
154.000	-2.015	0.100
154.100	-7.025	0.100
154.200	-4.624	0.100
154.300	-23.545	0.100
154.400	-13.402	0.100
154.500	-1.571	0.100
154.600	-13.755	0.100
154.700	-13.499	0.100
154.800	-1.175	0.100
154.900	2.740	0.100
155.000	-10.560	0.100
155.100	-7.356	0.100
155.200	-12.968	0.100
155.300	-9.830	0.100
155.400	13.234	0.100
155.500	5.974	0.100
155.600	-7.191	0.100
155.700	-7.520	0.100
155.800	1.795	0.100
155.900	-13.697	0.100
156.000	-9.329	0.100
156.100	-18.835	0.100
156.200	1.491	0.100
156.300	-6.517	0.100
156.400	-19.187	0.100
156.500	-18.801	0.100
156.600	5.299	0.100
156.700	-17.650	0.100
156.800	2.664	0.100
156.900	-7.818	0.100
157.000	-7.732	0.100
157.100	2.154	0.100
157.200	-6.582	0.100
157.300	-0.473	0.100
157.400	-17.895	0.100
157.500	-3.463	0.100
157.600	-8.448	0.100
157.700	-7.630	0.100
157.800	-4.630	0.100
157.900	6.794	0.100
158.000	-4.292	0.100
158.100	-18.225	0.100
158.200	1.952	0.100
158.300	-8.777	0.100
158.400	-0.126	0.100
158.500	-6.237	0.100
158.600	0.579	0.100
158.700	-4.459	0.100
158.800	-15.499	0.100
158.900	-9.425	0.100
159.000	-0.375	0.100
159.100	-8.338	0.100
159.200	3.878	0.100
159.300	-2.047	0.100
159.400	-2.872	0.100
159.500	-14.467	0.100
159.600	-6.508	0.100
159.700	1.931	0.100
159.800	-5.940	0.100
159.900	-12.947	0.100
160.000	-15.165	0.100
160.100	-2.679	0.100
160.200	-1.924	0.100
160.300	-4.483	0.100
160.400	-4.273	0.100
160.500	-11.286	0.100
160.600	-15.735	0.100
160.700	-8.898	0.100
160.800	-4.578	0.100
160.900	1.209	0.100
161.000	2.960	0.100
161.100	-6.175	0.100
161.200	-8.268	0.100
161.300	-4.655	0.100
161.400	-3.048	0.100
161.500	-12.855	0.100
161.600	-2.605	0.100
161.700	4.813	0.100
161.800	-5.891	0.100
161.900	-19.761	0.100
162.000	-9.547	0.100
162.100	-1.779	0.100
162.200	-5.612	0.100
162.300	-9.902	0.100
162.400	-16.235	0.100
162.500	3.202	0.100
162.600	-5.864	0.100
162.700	3.595	0.100
162.800	-9.441	0.100
162.900	-23.571	0.100
163.000	-11.594	0.100
163.100	-3.351	0.100
163.200	-1.430	0.100
163.300	-7.426	0.100
163.400	-3.191	0.100
163.500	1.497	0.100
163.600	-1.667	0.100
163.700	-5.825	0.100
163.800	-8.870	0.100
163.900	-0.371	0.100
164.000	-8.411	0.100
164.100	0.516	0.100
164.200	-9.697	0.100
164.300	-8.502	0.100
164.400	2.038	0.100
164.500	-6.409	0.100
164.600	-9.929	0.100
164.700	-1.964	0.100
164.800	-7.790	0.100
164.900	2.315	0.100
165.000	-0.543	0.100
165.100	-5.986	0.100
165.200	-18.231	0.100
165.300	-9.054	0.100
165.400	-4.386	0.100
165.500	-1.848	0.100
165.600	-2.145	0.100
165.700	-9.245	0.100
165.800	-6.817	0.100
165.900	-1.562	0.100
166.000	-12.929	0.100
166.100	0.603	0.100
166.200	-9.408	0.100
166.300	-12.963	0.100
166.400	2.835	0.100
166.500	-7.573	0.100
166.600	-13.231	0.100
166.700	-12.311	0.100
166.800	-7.433	0.100
166.900	-10.212	0.100
167.000	2.136	0.100
167.100	-6.368	0.100
167.200	-6.184	0.100
167.300	2.406	0.100
167.400	-14.490	0.100
167.500	-0.569	0.100
167.600	-3.403	0.100
167.700	-4.445	0.100
167.800	1.387	0.100
167.900	-12.003	0.100
168.000	-3.161	0.100
168.100	-3.465	0.100
168.200	-0.080	0.100
168.300	1.022	0.100
168.400	-6.271	0.100
168.500	1.806	0.100
168.600	-16.060	0.100
168.700	-1.362	0.100
168.800	-13.169	0.100
168.900	-4.102	0.100
169.000	-6.022	0.100
169.100	-11.475	0.100
169.200	-7.373	0.100
169.300	-7.201	0.100
169.400	-4.649	0.100
169.500	-6.595	0.100
169.600	-8.318	0.100
169.700	-8.248	0.100
169.800	-7.438	0.100
169.900	-10.507	0.100
170.000	-3.791	0.100
170.100	-7.805	0.100
170.200	-19.291	0.100
170.300	-6.816	0.100
170.400	-11.466	0.100
170.500	-0.365	0.100
170.600	2.546	0.100
170.700	-13.128	0.100
170.800	-9.686	0.100
170.900	-22.897	0.100
171.000	-3.000	0.100
171.100	3.891	0.100
171.200	-23.006	0.100
171.300	3.030	0.100
171.400	-1.847	0.100
171.500	-6.499	0.100
171.600	-6.522	0.100
171.700	-16.931	0.100
171.800	-12.221	0.100
171.900	-1.977	0.100
172.000	-17.933	0.100
172.100	-3.385	0.100
172.200	-19.030	0.100
172.300	-9.397	0.100
172.400	10.399	0.100
172.500	-5.080	0.100
172.600	-14.042	0.100
172.700	-1.142	0.100
172.800	-3.370	0.100
172.900	-6.743	0.100
173.000	-17.106	0.100
173.100	-0.571	0.100
173.200	-2.735	0.100
173.300	-9.786	0.100
173.400	0.592	0.100
173.500	-7.730	0.100
173.600	-2.281	0.100
173.700	-6.549	0.100
173.800	-3.770	0.100
173.900	5.645	0.100
174.000	-9.880	0.100
174.100	-9.345	0.100
174.200	2.340	0.100
174.300	-20.438	0.100
174.400	1.827	0.100
174.500	-4.930	0.100
174.600	-14.859	0.100
174.700	6.151	0.100
174.800	-15.239	0.100
174.900	-6.847	0.100
175.000	9.607	0.100
175.100	-15.262	0.100
175.200	-13.275	0.100
175.300	-0.197	0.100
175.400	-2.610	0.100
175.500	-8.163	0.100
175.600	1.969	0.100
175.700	-7.132	0.100
175.800	0.976	0.100
175.900	-10.491	0.100
176.000	-12.683	0.100
176.100	-9.570	0.100
176.200	5.810	0.100
176.300	-14.457	0.100
176.400	2.082	0.100
176.500	-6.119	0.100
176.600	-20.548	0.100
176.700	16.011	0.100
176.800	-8.320	0.100
176.900	-2.229	0.100
177.000	-9.565	0.100
177.100	2.902	0.100
177.200	-4.697	0.100
177.300	2.090	0.100
177.400	-4.774	0.100
177.500	-8.315	0.100
177.600	-1.207	0.100
177.700	-17.934	0.100
177.800	3.485	0.100
177.900	-5.668	0.100
178.000	-26.855	0.100
178.100	-5.479	0.100
178.200	1.029	0.100
178.300	-6.595	0.100
178.400	-11.697	0.100
178.500	-13.258	0.100
178.600	-1.679	0.100
178.700	-15.278	0.100
178.800	-14.577	0.100
178.900	0.282	0.100
179.000	-1.994	0.100
179.100	-7.808	0.100
179.200	-0.967	0.100
179.300	-12.004	0.100
179.400	-3.890	0.100
179.500	-5.867	0.100
179.600	-5.074	0.100
179.700	4.325	0.100
179.800	-4.789	0.100
179.900	-17.259	0.100
180.000	-6.371	0.100
180.100	5.149	0.100
180.200	-1.605	0.100
180.300	-15.101	0.100
180.400	-2.580	0.100
180.500	-7.043	0.100
180.600	-0.422	0.100
180.700	-9.670	0.100
180.800	2.719	0.100
180.900	4.564	0.100
181.000	-6.123	0.100
181.100	4.359	0.100
181.200	2.823	0.100
181.300	-4.684	0.100
181.400	-2.306	0.100
181.500	-11.815	0.100
181.600	-2.738	0.100
181.700	0.014	0.100
181.800	-6.603	0.100
181.900	6.013	0.100
182.000	-4.729	0.100
182.100	1.321	0.100
182.200	-5.689	0.100
182.300	-2.473	0.100
182.400	3.961	0.100
182.500	1.096	0.100
182.600	5.240	0.100
182.700	1.740	0.100
182.800	3.796	0.100
182.900	-0.766	0.100
183.000	2.793	0.100
183.100	-8.626	0.100
183.200	4.468	0.100
183.300	2.424	0.100
183.400	2.405	0.100
183.500	0.564	0.100
183.600	4.252	0.100
183.700	-0.504	0.100
183.800	5.557	0.100
183.900	3.790	0.100
184.000	-4.530	0.100
184.100	7.879	0.100
184.200	-10.411	0.100
184.300	4.686	0.100
184.400	-1.810	0.100
184.500	-3.944	0.100
184.600	-0.788	0.100
184.700	-14.296	0.100
184.800	-1.711	0.100
184.900	-3.320	0.100
185.000	3.777	0.100
185.100	15.366	0.100
185.200	2.999	0.100
185.300	0.316	0.100
185.400	-0.182	0.100
185.500	-12.071	0.100
185.600	-4.030	0.100
185.700	7.712	0.100
185.800	4.260	0.100
185.900	5.385	0.100
186.000	0.208	0.100
186.100	-0.794	0.100
186.200	-13.951	0.100
186.300	-1.287	0.100
186.400	-0.144	0.100
186.500	4.895	0.100
186.600	13.864	0.100
186.700	-4.345	0.100
186.800	15.425	0.100
186.900	13.376	0.100
187.000	-8.649	0.100
187.100	-15.826	0.100
187.200	-12.907	0.100
187.300	6.960	0.100
187.400	1.784	0.100
187.500	0.338	0.100
187.600	4.454	0.100
187.700	1.869	0.100
187.800	2.016	0.100
187.900	-6.572	0.100
188.000	-12.986	0.100
188.100	10.730	0.100
188.200	3.218	0.100
188.300	0.628	0.100
188.400	-7.341	0.100
188.500	6.490	0.100
188.600	1.127	0.100
188.700	-2.441	0.100
188.800	1.257	0.100
188.900	3.238	0.100
189.000	-8.736	0.100
189.100	12.074	0.100
189.200	1.148	0.100
189.300	-0.364	0.100
189.400	-4.693	0.100
189.500	7.083	0.100
189.600	9.340	0.100
189.700	3.155	0.100
189.800	-10.743	0.100
189.900	-11.996	0.100
190.000	4.086	0.100
190.100	-3.668	0.100
190.200	8.604	0.100
190.300	0.911	0.100
190.400	-0.470	0.100
190.500	21.287	0.100
190.600	1.914	0.100
190.700	-0.301	0.100
190.800	-2.630	0.100
190.900	-4.103	0.100
191.000	7.140	0.100
191.100	2.641	0.100
191.200	-20.669	0.100
191.300	7.769	0.100
191.400	11.110	0.100
191.500	8.322	0.100
191.600	2.335	0.100
191.700	-0.779	0.100
191.800	-8.220	0.100
191.900	2.531	0.100
192.000	0.219	0.100
192.100	9.647	0.100
192.200	5.370	0.100
192.300	12.763	0.100
192.400	-5.491	0.100
192.500	-14.150	0.100
192.600	0.444	0.100
192.700	15.789	0.100
192.800	-0.468	0.100
192.900	10.954	0.100
193.000	-6.161	0.100
193.100	5.062	0.100
193.200	2.406	0.100
193.300	-2.856	0.100
193.400	-3.569	0.100
193.500	6.488	0.100
193.600	-8.544	0.100
193.700	0.467	0.100
193.800	5.390	0.100
193.900	5.546	0.100
194.000	11.255	0.100
194.100	-0.360	0.100
194.200	3.444	0.100
194.300	-2.779	0.100
194.400	6.321	0.100
194.500	4.379	0.100
194.600	5.029	0.100
194.700	8.019	0.100
194.800	12.436	0.100
194.900	-3.711	0.100
195.000	10.570	0.100
195.100	3.256	0.100
195.200	10.541	0.100
195.300	-6.002	0.100
195.400	10.407	0.100
195.500	3.547	0.100
195.600	-11.945	0.100
195.700	-2.905	0.100
195.800	1.580	0.100
195.900	10.686	0.100
196.000	15.324	0.100
196.100	10.460	0.100
196.200	-7.614	0.100
196.300	11.580	0.100
196.400	-6.167	0.100
196.500	6.471	0.100
196.600	7.081	0.100
196.700	14.717	0.100
196.800	4.417	0.100
196.900	-8.048	0.100
197.000	10.942	0.100
197.100	10.186	0.100
197.200	7.336	0.100
197.300	1.850	0.100
197.400	12.618	0.100
197.500	-5.413	0.100
197.600	7.371	0.100
197.700	2.302	0.100
197.800	5.534	0.100
197.900	-5.595	0.100
198.000	6.654	0.100
198.100	8.099	0.100
198.200	6.892	0.100
198.300	-5.639	0.100
198.400	11.321	0.100
198.500	11.489	0.100
198.600	17.382	0.100
198.700	15.814	0.100
198.800	3.241	0.100
198.900	-4.332	0.100
199.000	10.190	0.100
199.100	5.091	0.100
199.200	3.342	0.100
199.300	-0.700	0.100
199.400	11.818	0.100
199.500	5.216	0.100
199.600	7.370	0.100
199.700	3.377	0.100
199.800	10.032	0.100
199.900	14.594	0.100
200.000	2.890	0.100
200.100	-2.461	0.100
200.200	6.469	0.100
200.300	23.093	0.100
200.400	22.345	0.100
200.500	8.402	0.100
200.600	7.224	0.100
200.700	-7.971	0.100
200.800	-3.442	0.100
200.900	26.793	0.100
201.000	11.819	0.100
201.100	5.562	0.100
201.200	3.722	0.100
201.300	-1.299	0.100
201.400	-0.084	0.100
201.500	10.836	0.100
201.600	16.561	0.100
201.700	4.702	0.100
201.800	3.861	0.100
201.900	5.985	0.100
202.000	11.110	0.100
202.100	-1.085	0.100
202.200	11.306	0.100
202.300	11.199	0.100
202.400	15.084	0.100
202.500	4.571	0.100
202.600	-0.421	0.100
202.700	-2.557	0.100
202.800	-7.480	0.100
202.900	19.467	0.100
203.000	6.892	0.100
203.100	13.542	0.100
203.200	6.330	0.100
203.300	15.088	0.100
203.400	13.153	0.100
203.500	3.863	0.100
203.600	14.495	0.100
203.700	-3.286	0.100
203.800	-4.089	0.100
203.900	8.078	0.100
204.000	10.733	0.100
204.100	7.469	0.100
204.200	10.491	0.100
204.300	5.786	0.100
204.400	7.716	0.100
204.500	8.952	0.100
204.600	4.499	0.100
204.700	18.935	0.100
204.800	13.999	0.100
204.900	-0.775	0.100
205.000	2.239	0.100
205.100	11.936	0.100
205.200	16.529	0.100
205.300	-5.159	0.100
205.400	16.508	0.100
205.500	-6.021	0.100
205.600	13.944	0.100
205.700	12.373	0.100
205.800	3.588	0.100
205.900	15.235	0.100
206.000	4.076	0.100
206.100	12.239	0.100
206.200	11.347	0.100
206.300	18.467	0.100
206.400	9.819	0.100
206.500	11.234	0.100
206.600	4.411	0.100
206.700	12.511	0.100
206.800	4.164	0.100
206.900	4.505	0.100
207.000	10.234	0.100
207.100	10.006	0.100
207.200	23.346	0.100
207.300	10.131	0.100
207.400	13.482	0.100
207.500	18.459	0.100
207.600	-0.174	0.100
207.700	7.403	0.100
207.800	0.796	0.100
207.900	4.364	0.100
208.000	11.516	0.100
208.100	6.257	0.100
208.200	16.265	0.100
208.300	0.436	0.100
208.400	14.562	0.100
208.500	18.534	0.100
208.600	18.365	0.100
208.700	2.387	0.100
208.800	3.842	0.100
208.900	-1.510	0.100
209.000	-0.136	0.100
209.100	6.765	0.100
209.200	20.517	0.100
209.300	12.727	0.100
209.400	11.817	0.100
209.500	26.058	0.100
209.600	17.021	0.100
209.700	4.042	0.100
209.800	15.077	0.100
209.900	-10.648	0.100
210.000	11.833	0.100
210.100	6.975	0.100
210.200	-5.076	0.100
210.300	2.525	0.100
210.400	10.908	0.100
210.500	18.172	0.100
210.600	10.303	0.100
210.700	1.646	0.100
210.800	16.860	0.100
210.900	20.836	0.100
211.000	8.737	0.100
211.100	20.804	0.100
211.200	12.540	0.100
211.300	6.773	0.100
211.400	2.871	0.100
211.500	17.204	0.100
211.600	0.731	0.100
211.700	12.380	0.100
211.800	17.467	0.100
211.900	11.784	0.100
212.000	1.371	0.100
212.100	-0.980	0.100
212.200	19.005	0.100
212.300	15.059	0.100
212.400	13.375	0.100
212.500	21.530	0.100
212.600	7.619	0.100
212.700	11.839	0.100
212.800	23.577	0.100
212.900	0.388	0.100
213.000	13.045	0.100
213.100	13.644	0.100
213.200	10.154	0.100
213.300	12.675	0.100
213.400	5.775	0.100
213.500	2.962	0.100
213.600	13.623	0.100
213.700	8.611	0.100
213.800	8.086	0.100
213.900	20.841	0.100
214.000	9.260	0.100
214.100	20.681	0.100
214.200	1.358	0.100
214.300	12.070	0.100
214.400	10.972	0.100
214.500	8.768	0.100
214.600	7.648	0.100
214.700	14.577	0.100
214.800	5.541	0.100
214.900	27.701	0.100
215.000	14.458	0.100
215.100	9.125	0.100
215.200	16.179	0.100
215.300	2.764	0.100
215.400	15.809	0.100
215.500	14.360	0.100
215.600	13.155	0.100
215.700	9.328	0.100
215.800	0.490	0.100
215.900	16.847	0.100
216.000	-0.315	0.100
216.100	5.620	0.100
216.200	4.303	0.100
216.300	25.290	0.100
216.400	4.740	0.100
216.500	11.098	0.100
216.600	4.012	0.100
216.700	12.902	0.100
216.800	7.226	0.100
216.900	-4.407	0.100
217.000	33.584	0.100
217.100	19.529	0.100
217.200	10.363	0.100
217.300	13.748	0.100
217.400	2.701	0.100
217.500	2.036	0.100
217.600	9.750	0.100
217.700	8.470	0.100
217.800	15.071	0.100
217.900	19.415	0.100
218.000	13.866	0.100
218.100	12.942	0.100
218.200	14.191	0.100
218.300	0.939	0.100
218.400	6.690	0.100
218.500	9.696	0.100
218.600	8.025	0.100
218.700	17.208	0.100
218.800	24.872	0.100
218.900	7.108	0.100
219.000	12.270	0.100
219.100	17.409	0.100
219.200	-7.597	0.100
219.300	5.574	0.100
219.400	18.240	0.100
219.500	16.789	0.100
219.600	14.786	0.100
219.700	0.910	0.100
219.800	1.261	0.100
219.900	16.224	0.100
220.000	18.589	0.100
220.100	19.064	0.100
220.200	-1.331	0.100
220.300	21.558	0.100
220.400	21.979	0.100
220.500	10.559	0.100
220.600	5.636	0.100
220.700	19.150	0.100
220.800	18.924	0.100
220.900	13.166	0.100
221.000	9.471	0.100
221.100	18.285	0.100
221.200	24.388	0.100
221.300	12.916	0.100
221.400	2.948	0.100
221.500	13.396	0.100
221.600	15.609	0.100
221.700	12.804	0.100
221.800	7.735	0.100
221.900	24.002	0.100
222.000	14.158	0.100
222.100	3.999	0.100
222.200	17.296	0.100
222.300	8.790	0.100
222.400	10.938	0.100
222.500	10.693	0.100
222.600	7.684	0.100
222.700	4.092	0.100
222.800	9.307	0.100
222.900	13.076	0.100
223.000	24.499	0.100
223.100	9.780	0.100
223.200	7.027	0.100
223.300	0.798	0.100
223.400	15.803	0.100
