time /s	I /nA	E /V
113.200	-9.138	0.100
113.300	-6.783	0.100
113.400	-16.052	0.100
113.500	7.726	0.100
113.600	-5.540	0.100
113.700	-43.953	0.100
113.800	-10.764	0.100
113.900	-22.654	0.100
114.000	-31.483	0.100
114.100	-2.649	0.100
114.200	12.854	0.100
114.300	-10.877	0.100
114.400	-10.219	0.100
114.500	-2.330	0.100
114.600	0.859	0.100
114.700	1.096	0.100
114.800	7.808	0.100
114.900	-28.733	0.100
115.000	0.981	0.100
115.100	-20.394	0.100
115.200	-5.694	0.100
115.300	12.315	0.100
115.400	8.280	0.100
115.500	-11.151	0.100
115.600	5.680	0.100
115.700	-28.821	0.100
115.800	-23.723	0.100
115.900	-13.349	0.100
116.000	8.012	0.100
116.100	-22.900	0.100
116.200	-7.802	0.100
116.300	-16.778	0.100
116.400	-24.841	0.100
116.500	-3.795	0.100
116.600	-35.953	0.100
116.700	-5.804	0.100
116.800	-3.868	0.100
116.900	23.548	0.100
117.000	-11.625	0.100
117.100	-10.443	0.100
117.200	-34.869	0.100
117.300	-10.467	0.100
117.400	-1.171	0.100
117.500	-11.261	0.100
117.600	1.532	0.100
117.700	3.920	0.100
117.800	16.444	0.100
117.900	-10.280	0.100
118.000	-30.805	0.100
118.100	-1.678	0.100
118.200	0.486	0.100
118.300	-19.793	0.100
118.400	-23.988	0.100
118.500	-11.068	0.100
118.600	-8.029	0.100
118.700	-3.679	0.100
118.800	-27.187	0.100
118.900	-12.212	0.100
119.000	-10.542	0.100
119.100	-5.197	0.100
119.200	-18.659	0.100
119.300	-19.061	0.100
119.400	-27.003	0.100
119.500	-17.011	0.100
119.600	-7.261	0.100
119.700	-33.199	0.100
119.800	14.305	0.100
119.900	-15.852	0.100
120.000	-12.568	0.100
120.100	-21.127	0.100
120.200	-4.239	0.100
120.300	-15.025	0.100
120.400	-8.724	0.100
120.500	-12.544	0.100
120.600	4.463	0.100
120.700	-17.831	0.100
120.800	11.706	0.100
120.900	-15.273	0.100
121.000	4.269	0.100
121.100	-37.178	0.100
121.200	-15.173	0.100
121.300	-8.680	0.100
121.400	-13.804	0.100
121.500	-6.776	0.100
121.600	15.021	0.100
121.700	-37.778	0.100
121.800	0.048	0.100
121.900	0.628	0.100
122.000	-16.307	0.100
122.100	12.572	0.100
122.200	-0.145	0.100
122.300	-33.452	0.100
122.400	-11.842	0.100
122.500	-29.959	0.100
122.600	2.066	0.100
122.700	-8.989	0.100
122.800	-14.925	0.100
122.900	-41.363	0.100
123.000	15.491	0.100
123.100	-11.230	0.100
123.200	-6.654	0.100
123.300	4.157	0.100
123.400	-9.486	0.100
123.500	-15.110	0.100
123.600	-10.596	0.100
123.700	-41.597	0.100
123.800	-14.643	0.100
123.900	-8.471	0.100
124.000	17.121	0.100
124.100	-0.304	0.100
124.200	-37.893	0.100
124.300	-2.364	0.100
124.400	-15.798	0.100
124.500	-9.850	0.100
124.600	-23.642	0.100
124.700	-16.137	0.100
124.800	-3.997	0.100
124.900	-30.450	0.100
125.000	-13.196	0.100
125.100	-10.721	0.100
125.200	-9.145	0.100
125.300	-3.293	0.100
125.400	-26.992	0.100
125.500	-16.051	0.100
125.600	-5.114	0.100
125.700	-13.428	0.100
125.800	-6.536	0.100
125.900	-5.734	0.100
126.000	-36.604	0.100
126.100	-4.575	0.100
126.200	-12.752	0.100
126.300	9.015	0.100
126.400	-29.942	0.100
126.500	-27.471	0.100
126.600	-2.386	0.100
126.700	8.492	0.100
126.800	-36.174	0.100
126.900	-6.866	0.100
127.000	9.032	0.100
127.100	-2.168	0.100
127.200	-14.871	0.100
127.300	-21.602	0.100
127.400	-23.684	0.100
127.500	-18.677	0.100
127.600	-3.115	0.100
127.700	-4.847	0.100
127.800	-12.843	0.100
127.900	-17.524	0.100
128.000	-8.637	0.100
128.100	-10.972	0.100
128.200	-4.924	0.100
128.300	-32.017	0.100
128.400	-7.349	0.100
128.500	-11.491	0.100
128.600	1.887	0.100
128.700	0.349	0.100
128.800	-2.039	0.100
128.900	-24.191	0.100
129.000	-24.482	0.100
129.100	-17.931	0.100
129.200	-7.838	0.100
129.300	-37.927	0.100
129.400	9.814	0.100
129.500	-39.879	0.100
129.600	-8.902	0.100
129.700	-42.793	0.100
129.800	-10.872	0.100
129.900	-7.226	0.100
130.000	-16.176	0.100
130.100	-12.181	0.100
130.200	-6.241	0.100
130.300	-21.133	0.100
130.400	-21.329	0.100
130.500	-3.981	0.100
130.600	-40.588	0.100
130.700	-32.575	0.100
130.800	2.830	0.100
130.900	-10.865	0.100
131.000	-20.948	0.100
131.100	-19.082	0.100
131.200	-27.872	0.100
131.300	-23.567	0.100
131.400	-33.894	0.100
131.500	7.455	0.100
131.600	-41.435	0.100
131.700	-21.673	0.100
131.800	-6.773	0.100
131.900	-6.829	0.100
132.000	0.151	0.100
132.100	-26.483	0.100
132.200	-24.047	0.100
132.300	-12.240	0.100
132.400	-19.328	0.100
132.500	-15.860	0.100
132.600	-26.968	0.100
132.700	-17.308	0.100
132.800	-25.804	0.100
132.900	-3.889	0.100
133.000	-28.218	0.100
133.100	-13.291	0.100
133.200	-11.073	0.100
133.300	-13.792	0.100
133.400	-7.571	0.100
133.500	-17.741	0.100
133.600	-23.944	0.100
133.700	-22.156	0.100
133.800	-13.052	0.100
133.900	-17.657	0.100
134.000	-10.485	0.100
134.100	-48.199	0.100
134.200	-18.173	0.100
134.300	-23.668	0.100
134.400	-9.691	0.100
134.500	-12.438	0.100
134.600	-11.145	0.100
134.700	-12.200	0.100
134.800	-45.730	0.100
134.900	4.159	0.100
135.000	-34.555	0.100
135.100	-19.356	0.100
135.200	-17.944	0.100
135.300	-15.793	0.100
135.400	-3.488	0.100
135.500	-5.749	0.100
135.600	-18.836	0.100
135.700	-17.194	0.100
135.800	-3.097	0.100
135.900	-4.590	0.100
136.000	-13.331	0.100
136.100	-7.919	0.100
136.200	-19.398	0.100
136.300	-60.295	0.100
136.400	-13.979	0.100
136.500	-5.391	0.100
136.600	-13.037	0.100
136.700	-16.590	0.100
136.800	-6.340	0.100
136.900	-8.169	0.100
137.000	-32.396	0.100
137.100	-26.186	0.100
137.200	4.529	0.100
137.300	-14.693	0.100
137.400	-32.964	0.100
137.500	2.328	0.100
137.600	-25.158	0.100
137.700	-15.788	0.100
137.800	-18.621	0.100
137.900	-1.299	0.100
138.000	-14.148	0.100
138.100	-2.275	0.100
138.200	-15.201	0.100
138.300	-13.122	0.100
138.400	0.274	0.100
138.500	-26.605	0.100
138.600	5.630	0.100
138.700	-15.487	0.100
138.800	-8.973	0.100
138.900	-26.353	0.100
139.000	-2.958	0.100
139.100	-12.333	0.100
139.200	-15.056	0.100
139.300	-25.572	0.100
139.400	-26.998	0.100
139.500	-12.672	0.100
139.600	-48.043	0.100
139.700	-20.641	0.100
139.800	-34.586	0.100
139.900	-7.488	0.100
140.000	-10.918	0.100
140.100	-5.940	0.100
140.200	-23.536	0.100
140.300	-19.147	0.100
140.400	-18.758	0.100
140.500	-20.477	0.100
140.600	-19.821	0.100
140.700	-11.258	0.100
140.800	-4.871	0.100
140.900	-21.808	0.100
141.000	-27.715	0.100
141.100	-37.244	0.100
141.200	-16.484	0.100
141.300	-31.054	0.100
141.400	-5.957	0.100
141.500	-37.694	0.100
141.600	-21.579	0.100
141.700	-22.134	0.100
141.800	0.654	0.100
141.900	-41.974	0.100
142.000	3.362	0.100
142.100	-16.980	0.100
142.200	-8.633	0.100
142.300	-12.160	0.100
142.400	-33.760	0.100
142.500	-17.444	0.100
142.600	-21.903	0.100
142.700	-3.088	0.100
142.800	-20.538	0.100
142.900	-34.810	0.100
143.000	-12.039	0.100
143.100	-18.825	0.100
143.200	-8.510	0.100
143.300	-14.269	0.100
143.400	-24.572	0.100
143.500	-23.177	0.100
143.600	-6.901	0.100
143.700	-14.150	0.100
143.800	-25.250	0.100
143.900	-51.462	0.100
144.000	-11.640	0.100
144.100	-16.249	0.100
144.200	-13.101	0.100
144.300	-8.195	0.100
144.400	-29.024	0.100
144.500	-23.597	0.100
144.600	-14.856	0.100
144.700	-30.393	0.100
144.800	-19.476	0.100
144.900	-31.945	0.100
145.000	-33.117	0.100
145.100	-18.172	0.100
145.200	-14.096	0.100
145.300	-8.028	0.100
145.400	-30.992	0.100
145.500	4.346	0.100
145.600	-37.213	0.100
145.700	-57.674	0.100
145.800	-15.087	0.100
145.900	-11.941	0.100
146.000	-37.105	0.100
146.100	1.164	0.100
146.200	-13.403	0.100
146.300	-24.258	0.100
146.400	-13.734	0.100
146.500	-11.882	0.100
146.600	-22.117	0.100
146.700	-21.720	0.100
146.800	-20.173	0.100
146.900	-32.873	0.100
147.000	-15.921	0.100
147.100	-20.843	0.100
147.200	-15.894	0.100
147.300	-21.398	0.100
147.400	-19.308	0.100
147.500	-16.789	0.100
147.600	-38.846	0.100
147.700	-6.557	0.100
147.800	-14.252	0.100
147.900	-25.004	0.100
148.000	-19.246	0.100
148.100	-4.950	0.100
148.200	-17.360	0.100
148.300	-20.862	0.100
148.400	-36.945	0.100
148.500	-26.377	0.100
148.600	-12.659	0.100
148.700	-20.259	0.100
148.800	-6.580	0.100
148.900	-26.665	0.100
149.000	-0.892	0.100
149.100	-36.992	0.100
149.200	-32.136	0.100
149.300	-8.406	0.100
149.400	-41.237	0.100
149.500	-1.158	0.100
149.600	-15.558	0.100
149.700	-15.222	0.100
149.800	-12.991	0.100
149.900	-7.303	0.100
150.000	-16.971	0.100
150.100	-16.100	0.100
150.200	-21.866	0.100
150.300	-24.625	0.100
150.400	-9.117	0.100
150.500	-26.331	0.100
150.600	-21.588	0.100
150.700	-16.094	0.100
150.800	-30.552	0.100
150.900	-22.380	0.100
151.000	2.034	0.100
151.100	-9.454	0.100
151.200	-35.160	0.100
151.300	-17.124	0.100
151.400	16.962	0.100
151.500	-33.528	0.100
151.600	6.371	0.100
151.700	-30.507	0.100
151.800	-54.412	0.100
151.900	-37.713	0.100
152.000	-25.898	0.100
152.100	-31.254	0.100
152.200	-21.762	0.100
152.300	-25.871	0.100
152.400	-16.812	0.100
152.500	0.123	0.100
152.600	-16.014	0.100
152.700	1.695	0.100
152.800	-24.828	0.100
152.900	-2.620	0.100
153.000	-40.810	0.100
153.100	-40.184	0.100
153.200	-33.923	0.100
153.300	-39.089	0.100
153.400	-13.128	0.100
153.500	-39.159	0.100
153.600	-20.166	0.100
153.700	-20.572	0.100
153.800	-34.123	0.100
153.900	-6.430	0.100
154.000	-36.538	0.100
154.100	-9.866	0.100
154.200	-37.688	0.100
154.300	-36.032	0.100
154.400	-15.223	0.100
154.500	-18.252	0.100
154.600	-9.834	0.100
154.700	-28.008	0.100
154.800	-19.706	0.100
154.900	-17.781	0.100
155.000	-13.553	0.100
155.100	-37.894	0.100
155.200	-0.639	0.100
155.300	-20.021	0.100
155.400	-13.515	0.100
155.500	-16.182	0.100
155.600	-55.680	0.100
155.700	-27.090	0.100
155.800	-14.227	0.100
155.900	-41.086	0.100
156.000	-7.248	0.100
156.100	6.832	0.100
156.200	-39.660	0.100
156.300	-23.757	0.100
156.400	-17.080	0.100
156.500	-41.407	0.100
156.600	-16.255	0.100
156.700	-19.884	0.100
156.800	-21.070	0.100
156.900	-32.973	0.100
157.000	-20.109	0.100
157.100	-25.348	0.100
157.200	13.292	0.100
157.300	-14.509	0.100
157.400	-10.307	0.100
157.500	-25.706	0.100
157.600	-20.378	0.100
157.700	-32.112	0.100
157.800	-25.991	0.100
157.900	-5.174	0.100
158.000	-8.431	0.100
158.100	-4.308	0.100
158.200	-23.610	0.100
158.300	-42.718	0.100
158.400	-21.885	0.100
158.500	-23.352	0.100
158.600	-12.869	0.100
158.700	-20.247	0.100
158.800	-16.552	0.100
158.900	-21.711	0.100
159.000	-25.291	0.100
159.100	-37.308	0.100
159.200	-38.717	0.100
159.300	4.936	0.100
159.400	3.502	0.100
159.500	-22.656	0.100
159.600	-5.912	0.100
159.700	-34.419	0.100
159.800	-24.377	0.100
159.900	-18.562	0.100
160.000	4.839	0.100
160.100	-17.221	0.100
160.200	-16.072	0.100
160.300	-17.110	0.100
160.400	-12.868	0.100
160.500	-28.889	0.100
160.600	-23.142	0.100
160.700	6.615	0.100
160.800	-37.675	0.100
160.900	-30.041	0.100
161.000	-32.318	0.100
161.100	-7.556	0.100
161.200	-18.071	0.100
161.300	-40.211	0.100
161.400	-5.840	0.100
161.500	-29.595	0.100
161.600	2.372	0.100
161.700	-20.168	0.100
161.800	-41.556	0.100
161.900	-41.969	0.100
162.000	-5.110	0.100
162.100	-19.077	0.100
162.200	-19.533	0.100
162.300	-27.406	0.100
162.400	-9.654	0.100
162.500	23.635	0.100
162.600	-36.390	0.100
162.700	-3.780	0.100
162.800	-16.070	0.100
162.900	-14.599	0.100
163.000	-6.823	0.100
163.100	-20.874	0.100
163.200	-12.744	0.100
163.300	-20.674	0.100
163.400	-17.840	0.100
163.500	-21.336	0.100
163.600	-22.333	0.100
163.700	-25.318	0.100
163.800	-14.289	0.100
163.900	-10.147	0.100
164.000	-5.210	0.100
164.100	-18.612	0.100
164.200	-17.521	0.100
164.300	-35.197	0.100
164.400	-1.587	0.100
164.500	-5.773	0.100
164.600	-44.333	0.100
164.700	-29.838	0.100
164.800	5.591	0.100
164.900	-23.484	0.100
165.000	-24.052	0.100
165.100	-23.937	0.100
165.200	-4.724	0.100
165.300	-20.695	0.100
165.400	-46.704	0.100
165.500	-16.386	0.100
165.600	-25.493	0.100
165.700	0.539	0.100
165.800	-23.314	0.100
165.900	-46.990	0.100
166.000	-33.585	0.100
166.100	1.835	0.100
166.200	-20.907	0.100
166.300	-17.897	0.100
166.400	-15.547	0.100
166.500	-12.575	0.100
166.600	-15.909	0.100
166.700	-30.825	0.100
166.800	-4.588	0.100
166.900	-13.310	0.100
167.000	-45.763	0.100
167.100	-21.329	0.100
167.200	-39.703	0.100
167.300	-14.948	0.100
167.400	-19.991	0.100
167.500	-2.217	0.100
167.600	-23.972	0.100
167.700	-7.342	0.100
167.800	-18.831	0.100
167.900	-7.537	0.100
168.000	-20.194	0.100
168.100	-29.191	0.100
168.200	3.115	0.100
168.300	-24.630	0.100
168.400	-34.007	0.100
168.500	-11.034	0.100
168.600	-11.451	0.100
168.700	-1.750	0.100
168.800	-33.004	0.100
168.900	-22.272	0.100
169.000	-24.560	0.100
169.100	-11.842	0.100
169.200	-24.991	0.100
169.300	-12.661	0.100
169.400	-8.368	0.100
169.500	-14.692	0.100
169.600	-25.165	0.100
169.700	-23.184	0.100
169.800	-28.628	0.100
169.900	-13.928	0.100
170.000	-26.670	0.100
170.100	-8.363	0.100
170.200	-53.866	0.100
170.300	-12.722	0.100
170.400	-5.450	0.100
170.500	-28.680	0.100
170.600	18.017	0.100
170.700	-32.195	0.100
170.800	-8.598	0.100
170.900	-31.298	0.100
171.000	-2.295	0.100
171.100	-6.815	0.100
171.200	-12.882	0.100
171.300	-5.344	0.100
171.400	-26.276	0.100
171.500	-4.334	0.100
171.600	-48.291	0.100
171.700	-10.021	0.100
171.800	-32.749	0.100
171.900	-27.824	0.100
172.000	-5.550	0.100
172.100	-3.141	0.100
172.200	-16.316	0.100
172.300	-15.898	0.100
172.400	-10.264	0.100
172.500	-42.190	0.100
172.600	-16.456	0.100
172.700	-11.333	0.100
172.800	-19.740	0.100
172.900	-29.098	0.100
173.000	9.324	0.100
173.100	-5.625	0.100
173.200	-43.358	0.100
173.300	-11.811	0.100
173.400	-10.416	0.100
173.500	-33.343	0.100
173.600	-16.150	0.100
173.700	-18.188	0.100
173.800	-28.696	0.100
173.900	-24.012	0.100
174.000	-28.438	0.100
174.100	-8.435	0.100
174.200	-9.228	0.100
174.300	-9.231	0.100
174.400	-30.691	0.100
174.500	-28.009	0.100
174.600	-9.689	0.100
174.700	-21.489	0.100
174.800	-14.129	0.100
174.900	-12.454	0.100
175.000	-24.443	0.100
175.100	-23.484	0.100
175.200	-26.522	0.100
175.300	-33.616	0.100
175.400	-5.020	0.100
175.500	-13.463	0.100
175.600	-12.736	0.100
175.700	0.014	0.100
175.800	-31.055	0.100
175.900	-13.065	0.100
176.000	-10.650	0.100
176.100	-16.541	0.100
176.200	-6.409	0.100
176.300	-7.773	0.100
176.400	-27.356	0.100
176.500	-17.896	0.100
176.600	-31.777	0.100
176.700	-13.563	0.100
176.800	10.104	0.100
176.900	-16.249	0.100
177.000	-28.295	0.100
177.100	-24.315	0.100
177.200	-39.418	0.100
177.300	2.450	0.100
177.400	-20.892	0.100
177.500	-19.600	0.100
177.600	-8.935	0.100
177.700	-21.047	0.100
177.800	-10.033	0.100
177.900	-16.996	0.100
178.000	-33.816	0.100
178.100	9.260	0.100
178.200	3.061	0.100
178.300	-24.616	0.100
178.400	-2.279	0.100
178.500	-8.327	0.100
178.600	-29.635	0.100
178.700	-26.125	0.100
178.800	-11.565	0.100
178.900	-9.343	0.100
179.000	-39.308	0.100
179.100	-18.411	0.100
179.200	-6.336	0.100
179.300	-26.166	0.100
179.400	-4.638	0.100
179.500	-24.917	0.100
179.600	2.704	0.100
179.700	-2.846	0.100
179.800	-3.958	0.100
179.900	-11.180	0.100
180.000	-34.509	0.100
180.100	7.652	0.100
180.200	-8.480	0.100
180.300	-6.887	0.100
180.400	7.980	0.100
180.500	-5.846	0.100
180.600	7.792	0.100
180.700	-1.320	0.100
180.800	-0.242	0.100
180.900	-5.418	0.100
181.000	-4.111	0.100
181.100	-3.179	0.100
181.200	15.596	0.100
181.300	12.001	0.100
181.400	-35.400	0.100
181.500	9.658	0.100
181.600	34.094	0.100
181.700	-11.414	0.100
181.800	22.881	0.100
181.900	-9.826	0.100
182.000	1.006	0.100
182.100	-11.730	0.100
182.200	-11.091	0.100
182.300	-0.722	0.100
182.400	11.679	0.100
182.500	11.916	0.100
182.600	30.232	0.100
182.700	-3.034	0.100
182.800	12.338	0.100
182.900	30.158	0.100
183.000	28.386	0.100
183.100	-26.169	0.100
183.200	2.530	0.100
183.300	8.230	0.100
183.400	13.309	0.100
183.500	11.911	0.100
183.600	5.289	0.100
183.700	14.711	0.100
183.800	28.019	0.100
183.900	20.047	0.100
184.000	18.728	0.100
184.100	13.082	0.100
184.200	21.563	0.100
184.300	14.615	0.100
184.400	10.322	0.100
184.500	13.841	0.100
184.600	29.257	0.100
184.700	41.474	0.100
184.800	25.733	0.100
184.900	36.011	0.100
185.000	21.647	0.100
185.100	1.329	0.100
185.200	13.676	0.100
185.300	16.940	0.100
185.400	31.820	0.100
185.500	33.250	0.100
185.600	20.808	0.100
185.700	15.505	0.100
185.800	10.865	0.100
185.900	-0.315	0.100
186.000	28.782	0.100
186.100	17.284	0.100
186.200	30.070	0.100
186.300	18.779	0.100
186.400	9.637	0.100
186.500	32.655	0.100
186.600	30.455	0.100
186.700	15.092	0.100
186.800	31.496	0.100
186.900	17.862	0.100
187.000	6.270	0.100
187.100	9.388	0.100
187.200	8.672	0.100
187.300	0.858	0.100
187.400	27.202	0.100
187.500	36.228	0.100
187.600	-13.546	0.100
187.700	21.598	0.100
187.800	26.378	0.100
187.900	13.538	0.100
188.000	37.191	0.100
188.100	18.462	0.100
188.200	14.507	0.100
188.300	6.226	0.100
188.400	14.283	0.100
188.500	14.664	0.100
188.600	40.103	0.100
188.700	24.687	0.100
188.800	8.323	0.100
188.900	17.904	0.100
189.000	6.420	0.100
189.100	20.865	0.100
189.200	17.768	0.100
189.300	24.358	0.100
189.400	28.201	0.100
189.500	7.470	0.100
189.600	39.272	0.100
189.700	10.250	0.100
189.800	20.593	0.100
189.900	22.575	0.100
190.000	24.951	0.100
190.100	15.124	0.100
190.200	43.986	0.100
190.300	21.980	0.100
190.400	13.811	0.100
190.500	33.531	0.100
190.600	11.508	0.100
190.700	16.446	0.100
190.800	15.692	0.100
190.900	31.596	0.100
191.000	15.725	0.100
191.100	15.972	0.100
191.200	20.609	0.100
191.300	42.681	0.100
191.400	2.345	0.100
191.500	23.674	0.100
191.600	7.489	0.100
191.700	41.454	0.100
191.800	17.213	0.100
191.900	24.636	0.100
192.000	18.294	0.100
192.100	22.253	0.100
192.200	33.931	0.100
192.300	15.354	0.100
192.400	42.190	0.100
192.500	16.747	0.100
192.600	-8.946	0.100
192.700	28.142	0.100
192.800	35.867	0.100
192.900	17.060	0.100
193.000	26.133	0.100
193.100	18.386	0.100
193.200	-5.686	0.100
193.300	8.870	0.100
193.400	-0.610	0.100
193.500	20.897	0.100
193.600	0.129	0.100
193.700	28.879	0.100
193.800	46.239	0.100
193.900	29.839	0.100
194.000	26.193	0.100
194.100	25.102	0.100
194.200	28.205	0.100
194.300	7.853	0.100
194.400	24.177	0.100
194.500	14.413	0.100
194.600	8.240	0.100
194.700	6.199	0.100
194.800	41.368	0.100
194.900	37.615	0.100
195.000	10.799	0.100
195.100	31.554	0.100
195.200	24.707	0.100
195.300	32.056	0.100
195.400	7.062	0.100
195.500	23.120	0.100
195.600	23.974	0.100
195.700	31.436	0.100
195.800	11.512	0.100
195.900	24.179	0.100
196.000	16.289	0.100
196.100	34.610	0.100
196.200	17.816	0.100
196.300	44.816	0.100
196.400	8.510	0.100
196.500	33.490	0.100
196.600	41.001	0.100
196.700	16.233	0.100
196.800	22.317	0.100
196.900	16.464	0.100
197.000	1.013	0.100
197.100	43.378	0.100
197.200	25.029	0.100
197.300	30.567	0.100
197.400	18.408	0.100
197.500	25.530	0.100
197.600	0.681	0.100
197.700	52.102	0.100
197.800	16.563	0.100
197.900	13.992	0.100
198.000	4.324	0.100
198.100	30.613	0.100
198.200	44.798	0.100
198.300	15.589	0.100
198.400	9.529	0.100
198.500	28.523	0.100
198.600	19.775	0.100
198.700	35.136	0.100
198.800	33.122	0.100
198.900	23.471	0.100
199.000	34.949	0.100
199.100	28.113	0.100
199.200	55.627	0.100
199.300	6.742	0.100
199.400	16.387	0.100
199.500	32.325	0.100
199.600	20.996	0.100
199.700	5.505	0.100
199.800	32.844	0.100
199.900	38.536	0.100
200.000	33.052	0.100
200.100	26.752	0.100
200.200	30.015	0.100
200.300	27.457	0.100
200.400	53.128	0.100
200.500	42.047	0.100
200.600	44.969	0.100
200.700	17.874	0.100
200.800	30.613	0.100
200.900	40.526	0.100
201.000	34.089	0.100
201.100	23.072	0.100
201.200	42.233	0.100
201.300	53.078	0.100
201.400	24.152	0.100
201.500	19.294	0.100
201.600	11.567	0.100
201.700	37.057	0.100
201.800	20.530	0.100
201.900	38.717	0.100
202.000	46.720	0.100
202.100	49.882	0.100
202.200	36.081	0.100
202.300	24.180	0.100
202.400	21.428	0.100
202.500	38.474	0.100
202.600	34.397	0.100
202.700	29.575	0.100
202.800	52.820	0.100
202.900	47.103	0.100
203.000	38.420	0.100
203.100	33.446	0.100
203.200	29.998	0.100
203.300	32.656	0.100
203.400	28.511	0.100
203.500	24.724	0.100
203.600	36.519	0.100
203.700	44.808	0.100
203.800	50.770	0.100
203.900	45.493	0.100
204.000	46.384	0.100
204.100	18.292	0.100
204.200	17.698	0.100
204.300	25.423	0.100
204.400	34.146	0.100
204.500	21.285	0.100
204.600	28.593	0.100
204.700	28.234	0.100
204.800	45.813	0.100
204.900	48.582	0.100
205.000	36.314	0.100
205.100	33.298	0.100
205.200	46.049	0.100
205.300	44.972	0.100
205.400	29.612	0.100
205.500	7.188	0.100
205.600	-0.182	0.100
205.700	32.949	0.100
205.800	68.685	0.100
205.900	23.954	0.100
206.000	70.882	0.100
206.100	38.108	0.100
206.200	45.292	0.100
206.300	61.814	0.100
206.400	53.168	0.100
206.500	26.840	0.100
206.600	40.448	0.100
206.700	40.935	0.100
206.800	37.195	0.100
206.900	33.129	0.100
207.000	40.285	0.100
207.100	4.738	0.100
207.200	40.805	0.100
207.300	63.691	0.100
207.400	40.771	0.100
207.500	31.687	0.100
207.600	44.697	0.100
207.700	25.976	0.100
207.800	27.929	0.100
207.900	44.505	0.100
208.000	32.209	0.100
208.100	33.958	0.100
208.200	21.427	0.100
208.300	49.707	0.100
208.400	22.901	0.100
208.500	35.702	0.100
208.600	38.178	0.100
208.700	52.244	0.100
208.800	31.629	0.100
208.900	32.722	0.100
209.000	17.494	0.100
209.100	49.883	0.100
209.200	40.690	0.100
209.300	40.685	0.100
209.400	35.204	0.100
209.500	45.699	0.100
209.600	41.794	0.100
209.700	43.854	0.100
209.800	55.645	0.100
209.900	44.407	0.100
210.000	34.392	0.100
210.100	44.402	0.100
210.200	38.023	0.100
210.300	38.187	0.100
210.400	42.601	0.100
210.500	36.555	0.100
210.600	64.222	0.100
210.700	44.364	0.100
210.800	23.134	0.100
210.900	33.323	0.100
211.000	47.652	0.100
211.100	28.187	0.100
211.200	45.578	0.100
211.300	46.370	0.100
211.400	37.397	0.100
211.500	46.075	0.100
211.600	35.293	0.100
211.700	36.751	0.100
211.800	37.403	0.100
211.900	47.268	0.100
212.000	41.127	0.100
212.100	51.397	0.100
212.200	42.592	0.100
212.300	49.717	0.100
212.400	33.858	0.100
212.500	39.049	0.100
212.600	64.995	0.100
212.700	41.573	0.100
212.800	54.601	0.100
212.900	43.458	0.100
213.000	33.186	0.100
213.100	37.863	0.100
213.200	21.427	0.100
213.300	52.764	0.100
213.400	32.806	0.100
213.500	27.649	0.100
213.600	42.966	0.100
213.700	51.723	0.100
213.800	34.189	0.100
213.900	47.344	0.100
214.000	56.304	0.100
214.100	51.429	0.100
214.200	23.984	0.100
214.300	22.470	0.100
214.400	54.342	0.100
214.500	58.682	0.100
214.600	32.891	0.100
214.700	31.356	0.100
214.800	80.516	0.100
214.900	43.394	0.100
215.000	40.130	0.100
215.100	34.167	0.100
215.200	31.112	0.100
215.300	37.030	0.100
215.400	35.855	0.100
215.500	51.235	0.100
215.600	37.889	0.100
215.700	40.289	0.100
215.800	30.640	0.100
215.900	27.199	0.100
216.000	59.839	0.100
216.100	48.854	0.100
216.200	64.675	0.100
216.300	62.089	0.100
216.400	41.090	0.100
216.500	56.881	0.100
216.600	28.322	0.100
216.700	32.990	0.100
216.800	61.919	0.100
216.900	47.363	0.100
217.000	50.646	0.100
217.100	48.707	0.100
217.200	42.765	0.100
217.300	39.445	0.100
217.400	43.783	0.100
217.500	25.404	0.100
217.600	53.630	0.100
217.700	62.189	0.100
217.800	40.703	0.100
217.900	25.901	0.100
218.000	45.284	0.100
218.100	8.991	0.100
218.200	51.257	0.100
218.300	20.834	0.100
218.400	73.896	0.100
218.500	42.009	0.100
218.600	51.107	0.100
218.700	38.703	0.100
218.800	37.180	0.100
218.900	27.472	0.100
219.000	63.970	0.100
219.100	42.406	0.100
219.200	34.521	0.100
219.300	24.803	0.100
219.400	54.091	0.100
219.500	58.212	0.100
219.600	44.074	0.100
219.700	36.540	0.100
219.800	68.634	0.100
219.900	16.898	0.100
220.000	22.924	0.100
220.100	34.394	0.100
220.200	48.627	0.100
220.300	50.502	0.100
220.400	20.363	0.100
220.500	22.415	0.100
220.600	35.526	0.100
220.700	49.651	0.100
220.800	48.161	0.100
220.900	35.961	0.100
221.000	47.899	0.100
221.100	48.781	0.100
221.200	36.626	0.100
221.300	48.214	0.100
221.400	27.114	0.100
221.500	55.882	0.100
221.600	28.407	0.100
221.700	58.545	0.100
221.800	25.022	0.100
221.900	26.847	0.100
222.000	41.006	0.100
222.100	28.403	0.100
222.200	47.466	0.100
222.300	37.489	0.100
222.400	41.411	0.100
222.500	35.949	0.100
222.600	34.030	0.100
222.700	34.439	0.100
222.800	39.121	0.100
222.900	53.038	0.100
223.000	45.227	0.100
223.100	40.101	0.100
223.200	28.964	0.100
223.300	51.661	0.100
223.400	29.081	0.100
223.500	37.876	0.100
223.600	55.202	0.100
223.700	47.081	0.100
223.800	25.423	0.100
223.900	19.271	0.100
224.000	66.141	0.100
224.100	47.152	0.100
224.200	30.193	0.100
224.300	34.958	0.100
224.400	45.150	0.100
