time /s	I /nA	E /V
29.000	-17.335	0.100
29.100	-17.488	0.100
29.200	-14.144	0.100
29.300	-10.265	0.100
29.400	-15.551	0.100
29.500	-17.259	0.100
29.600	-8.632	0.100
29.700	-9.967	0.100
29.800	-15.179	0.100
29.900	-22.831	0.100
30.000	-11.754	0.100
30.100	-21.145	0.100
30.200	-9.148	0.100
30.300	-14.259	0.100
30.400	-6.210	0.100
30.500	-14.008	0.100
30.600	-15.265	0.100
30.700	-11.657	0.100
30.800	-16.819	0.100
30.900	-12.317	0.100
31.000	-4.517	0.100
31.100	-7.152	0.100
31.200	1.760	0.100
31.300	-3.925	0.100
31.400	-8.358	0.100
31.500	-4.008	0.100
31.600	1.946	0.100
31.700	-7.315	0.100
31.800	-6.414	0.100
31.900	-1.572	0.100
32.000	12.606	0.100
32.100	7.751	0.100
32.200	2.736	0.100
32.300	0.692	0.100
32.400	2.098	0.100
32.500	0.712	0.100
32.600	4.055	0.100
32.700	-3.445	0.100
32.800	6.797	0.100
32.900	0.303	0.100
33.000	3.646	0.100
33.100	2.237	0.100
33.200	9.716	0.100
33.300	9.597	0.100
33.400	6.059	0.100
33.500	8.034	0.100
33.600	13.468	0.100
33.700	11.590	0.100
33.800	13.626	0.100
33.900	14.248	0.100
34.000	9.166	0.100
34.100	11.097	0.100
34.200	14.684	0.100
34.300	8.411	0.100
34.400	10.969	0.100
34.500	10.401	0.100
34.600	13.798	0.100
34.700	10.236	0.100
34.800	10.928	0.100
34.900	11.667	0.100
35.000	7.749	0.100
35.100	18.538	0.100
35.200	14.502	0.100
35.300	7.834	0.100
35.400	14.168	0.100
35.500	7.872	0.100
35.600	20.655	0.100
35.700	13.427	0.100
35.800	17.219	0.100
35.900	32.697	0.100
36.000	11.429	0.100
36.100	9.234	0.100
36.200	15.910	0.100
36.300	12.037	0.100
36.400	-0.618	0.100
36.500	4.487	0.100
36.600	8.503	0.100
36.700	7.106	0.100
36.800	7.069	0.100
36.900	9.327	0.100
37.000	11.475	0.100
37.100	15.114	0.100
37.200	8.090	0.100
37.300	16.700	0.100
37.400	13.493	0.100
37.500	12.587	0.100
37.600	11.962	0.100
37.700	8.071	0.100
37.800	11.836	0.100
37.900	16.928	0.100
38.000	5.817	0.100
38.100	-6.529	0.100
38.200	7.681	0.100
38.300	8.273	0.100
38.400	12.029	0.100
38.500	14.227	0.100
38.600	4.084	0.100
38.700	3.934	0.100
38.800	17.192	0.100
38.900	3.182	0.100
39.000	13.238	0.100
39.100	7.064	0.100
39.200	-4.957	0.100
39.300	13.687	0.100
39.400	11.545	0.100
39.500	14.521	0.100
39.600	8.618	0.100
39.700	13.597	0.100
39.800	13.755	0.100
39.900	8.569	0.100
40.000	10.925	0.100
40.100	12.743	0.100
40.200	10.210	0.100
40.300	15.590	0.100
40.400	21.011	0.100
40.500	-0.062	0.100
40.600	9.492	0.100
40.700	13.404	0.100
40.800	17.841	0.100
40.900	11.442	0.100
41.000	-3.855	0.100
41.100	19.746	0.100
41.200	21.941	0.100
41.300	5.346	0.100
41.400	16.095	0.100
41.500	16.228	0.100
41.600	15.741	0.100
41.700	16.963	0.100
41.800	9.492	0.100
41.900	10.768	0.100
42.000	14.928	0.100
42.100	15.623	0.100
42.200	13.506	0.100
42.300	5.713	0.100
42.400	14.800	0.100
42.500	15.399	0.100
42.600	9.434	0.100
42.700	8.294	0.100
42.800	4.258	0.100
42.900	4.091	0.100
43.000	21.763	0.100
43.100	10.295	0.100
43.200	10.061	0.100
43.300	20.795	0.100
43.400	15.083	0.100
43.500	18.565	0.100
43.600	17.999	0.100
43.700	13.379	0.100
43.800	17.057	0.100
43.900	19.593	0.100
44.000	12.312	0.100
44.100	14.518	0.100
44.200	24.631	0.100
44.300	24.454	0.100
44.400	1.355	0.100
44.500	11.227	0.100
44.600	9.198	0.100
44.700	10.752	0.100
44.800	23.662	0.100
44.900	29.650	0.100
45.000	11.911	0.100
45.100	13.098	0.100
45.200	21.143	0.100
45.300	19.600	0.100
45.400	16.592	0.100
45.500	19.545	0.100
45.600	23.672	0.100
45.700	28.146	0.100
45.800	24.057	0.100
45.900	13.153	0.100
46.000	3.657	0.100
46.100	23.484	0.100
46.200	12.895	0.100
46.300	15.836	0.100
46.400	21.543	0.100
46.500	21.636	0.100
46.600	19.335	0.100
46.700	17.997	0.100
46.800	17.343	0.100
46.900	17.766	0.100
47.000	17.789	0.100
47.100	29.154	0.100
47.200	20.046	0.100
47.300	27.582	0.100
47.400	10.629	0.100
47.500	23.770	0.100
47.600	26.920	0.100
47.700	14.897	0.100
47.800	28.899	0.100
47.900	20.674	0.100
48.000	22.911	0.100
48.100	8.462	0.100
48.200	24.138	0.100
48.300	20.485	0.100
48.400	17.022	0.100
48.500	19.157	0.100
48.600	16.896	0.100
48.700	21.031	0.100
48.800	29.400	0.100
48.900	32.792	0.100
49.000	22.632	0.100
49.100	34.399	0.100
49.200	24.097	0.100
49.300	15.701	0.100
49.400	22.593	0.100
49.500	20.992	0.100
49.600	28.295	0.100
49.700	17.094	0.100
49.800	14.840	0.100
49.900	27.145	0.100
50.000	27.011	0.100
50.100	26.534	0.100
50.200	24.689	0.100
50.300	21.865	0.100
50.400	25.618	0.100
50.500	17.160	0.100
50.600	24.531	0.100
50.700	14.614	0.100
50.800	32.795	0.100
50.900	23.864	0.100
51.000	23.718	0.100
51.100	16.910	0.100
51.200	19.402	0.100
51.300	18.028	0.100
51.400	20.116	0.100
51.500	26.988	0.100
51.600	31.836	0.100
51.700	29.926	0.100
51.800	27.268	0.100
51.900	40.369	0.100
52.000	25.086	0.100
52.100	23.468	0.100
52.200	28.829	0.100
52.300	23.149	0.100
52.400	21.112	0.100
52.500	21.394	0.100
52.600	28.514	0.100
52.700	25.016	0.100
52.800	30.554	0.100
52.900	25.400	0.100
53.000	27.313	0.100
53.100	34.649	0.100
53.200	24.651	0.100
53.300	21.881	0.100
53.400	23.529	0.100
53.500	33.053	0.100
53.600	37.022	0.100
53.700	28.171	0.100
53.800	23.558	0.100
53.900	18.010	0.100
54.000	16.775	0.100
54.100	33.302	0.100
54.200	30.288	0.100
54.300	32.816	0.100
54.400	25.281	0.100
54.500	32.146	0.100
54.600	27.020	0.100
54.700	26.489	0.100
54.800	27.350	0.100
54.900	37.340	0.100
55.000	29.908	0.100
55.100	32.385	0.100
55.200	32.555	0.100
55.300	31.669	0.100
55.400	26.557	0.100
55.500	29.851	0.100
55.600	24.559	0.100
55.700	26.066	0.100
55.800	36.288	0.100
55.900	32.470	0.100
56.000	23.355	0.100
56.100	45.981	0.100
56.200	27.506	0.100
56.300	37.970	0.100
56.400	35.282	0.100
56.500	29.055	0.100
56.600	32.471	0.100
56.700	29.174	0.100
56.800	28.027	0.100
56.900	25.401	0.100
57.000	24.273	0.100
57.100	40.443	0.100
57.200	31.818	0.100
57.300	27.870	0.100
57.400	39.785	0.100
57.500	29.132	0.100
57.600	23.929	0.100
57.700	25.650	0.100
57.800	19.727	0.100
57.900	37.618	0.100
58.000	31.362	0.100
58.100	27.333	0.100
58.200	34.774	0.100
58.300	36.961	0.100
58.400	29.857	0.100
58.500	25.604	0.100
58.600	28.348	0.100
58.700	29.030	0.100
58.800	41.171	0.100
58.900	32.142	0.100
59.000	33.890	0.100
59.100	33.421	0.100
59.200	30.090	0.100
59.300	30.527	0.100
59.400	30.309	0.100
59.500	29.921	0.100
59.600	30.906	0.100
59.700	27.452	0.100
59.800	34.527	0.100
59.900	31.257	0.100
60.000	21.072	0.100
60.100	41.234	0.100
60.200	44.088	0.100
60.300	29.303	0.100
60.400	35.755	0.100
60.500	21.984	0.100
60.600	25.478	0.100
60.700	32.778	0.100
60.800	28.580	0.100
60.900	38.857	0.100
61.000	35.005	0.100
61.100	37.130	0.100
61.200	35.986	0.100
61.300	33.105	0.100
61.400	42.253	0.100
61.500	40.435	0.100
61.600	30.262	0.100
61.700	28.483	0.100
61.800	34.146	0.100
61.900	33.078	0.100
62.000	33.010	0.100
62.100	37.674	0.100
62.200	32.111	0.100
62.300	35.097	0.100
62.400	33.967	0.100
62.500	31.621	0.100
62.600	28.472	0.100
62.700	26.331	0.100
62.800	30.511	0.100
62.900	38.727	0.100
63.000	33.389	0.100
63.100	36.560	0.100
63.200	37.248	0.100
63.300	28.114	0.100
63.400	43.229	0.100
63.500	48.561	0.100
63.600	32.932	0.100
63.700	38.220	0.100
63.800	40.876	0.100
63.900	35.627	0.100
64.000	38.328	0.100
64.100	39.511	0.100
64.200	37.649	0.100
64.300	32.733	0.100
64.400	32.630	0.100
64.500	30.801	0.100
64.600	46.003	0.100
64.700	34.881	0.100
64.800	29.666	0.100
64.900	35.867	0.100
65.000	29.251	0.100
65.100	35.139	0.100
65.200	35.833	0.100
65.300	39.298	0.100
65.400	42.570	0.100
65.500	32.094	0.100
65.600	39.714	0.100
65.700	38.586	0.100
65.800	34.387	0.100
65.900	36.538	0.100
66.000	41.944	0.100
66.100	27.131	0.100
66.200	36.004	0.100
66.300	36.224	0.100
66.400	37.954	0.100
66.500	35.161	0.100
66.600	37.608	0.100
66.700	29.353	0.100
66.800	25.825	0.100
66.900	31.996	0.100
67.000	37.822	0.100
67.100	33.885	0.100
67.200	32.206	0.100
67.300	37.863	0.100
67.400	36.472	0.100
67.500	49.263	0.100
67.600	30.648	0.100
67.700	40.293	0.100
67.800	28.788	0.100
67.900	43.186	0.100
68.000	36.704	0.100
68.100	34.833	0.100
68.200	33.470	0.100
68.300	38.691	0.100
68.400	42.460	0.100
68.500	36.855	0.100
68.600	30.128	0.100
68.700	23.154	0.100
68.800	41.749	0.100
68.900	46.097	0.100
69.000	50.441	0.100
69.100	35.311	0.100
69.200	31.832	0.100
69.300	38.495	0.100
69.400	35.085	0.100
69.500	38.777	0.100
69.600	45.812	0.100
69.700	36.770	0.100
69.800	36.172	0.100
69.900	40.041	0.100
70.000	37.155	0.100
70.100	33.326	0.100
70.200	44.757	0.100
70.300	35.397	0.100
70.400	38.984	0.100
70.500	40.394	0.100
70.600	36.256	0.100
70.700	32.927	0.100
70.800	29.733	0.100
70.900	33.869	0.100
71.000	41.713	0.100
71.100	43.569	0.100
71.200	40.802	0.100
71.300	49.013	0.100
71.400	30.841	0.100
71.500	34.750	0.100
71.600	39.284	0.100
71.700	24.250	0.100
71.800	41.036	0.100
71.900	34.290	0.100
72.000	38.161	0.100
72.100	45.745	0.100
72.200	35.818	0.100
72.300	27.525	0.100
72.400	47.200	0.100
72.500	33.863	0.100
72.600	44.699	0.100
72.700	50.383	0.100
72.800	42.789	0.100
72.900	30.449	0.100
73.000	23.766	0.100
73.100	30.351	0.100
73.200	38.684	0.100
73.300	44.971	0.100
73.400	47.335	0.100
73.500	35.272	0.100
73.600	32.829	0.100
73.700	31.280	0.100
73.800	43.958	0.100
73.900	36.016	0.100
74.000	35.408	0.100
74.100	33.859	0.100
74.200	40.271	0.100
74.300	20.918	0.100
74.400	28.820	0.100
74.500	37.753	0.100
74.600	48.804	0.100
74.700	35.819	0.100
74.800	37.178	0.100
74.900	52.170	0.100
75.000	31.056	0.100
75.100	40.838	0.100
75.200	46.467	0.100
75.300	27.963	0.100
75.400	34.038	0.100
75.500	40.527	0.100
75.600	47.507	0.100
75.700	38.495	0.100
75.800	32.494	0.100
75.900	41.022	0.100
76.000	45.628	0.100
76.100	50.961	0.100
76.200	44.177	0.100
76.300	28.086	0.100
76.400	31.455	0.100
76.500	42.398	0.100
76.600	37.648	0.100
76.700	43.058	0.100
76.800	46.277	0.100
76.900	37.717	0.100
77.000	36.652	0.100
77.100	37.351	0.100
77.200	33.632	0.100
77.300	33.033	0.100
77.400	44.675	0.100
77.500	38.162	0.100
77.600	42.037	0.100
77.700	47.594	0.100
77.800	36.358	0.100
77.900	33.969	0.100
78.000	36.903	0.100
78.100	26.635	0.100
78.200	46.908	0.100
78.300	46.541	0.100
78.400	43.576	0.100
78.500	41.931	0.100
78.600	38.769	0.100
78.700	39.208	0.100
78.800	30.784	0.100
78.900	44.580	0.100
79.000	44.984	0.100
79.100	42.691	0.100
79.200	33.439	0.100
79.300	43.456	0.100
79.400	31.824	0.100
79.500	42.602	0.100
79.600	36.672	0.100
79.700	33.360	0.100
79.800	32.834	0.100
79.900	35.578	0.100
80.000	36.373	0.100
80.100	45.833	0.100
80.200	52.500	0.100
80.300	43.437	0.100
80.400	44.154	0.100
80.500	37.793	0.100
80.600	31.908	0.100
80.700	42.069	0.100
80.800	44.098	0.100
80.900	34.311	0.100
81.000	28.514	0.100
81.100	35.482	0.100
81.200	47.761	0.100
81.300	43.605	0.100
81.400	35.765	0.100
81.500	39.126	0.100
81.600	36.015	0.100
81.700	37.622	0.100
81.800	40.101	0.100
81.900	42.425	0.100
82.000	42.665	0.100
82.100	36.836	0.100
82.200	37.213	0.100
82.300	44.570	0.100
82.400	34.956	0.100
82.500	49.025	0.100
82.600	42.171	0.100
82.700	37.639	0.100
82.800	44.096	0.100
82.900	41.043	0.100
83.000	38.398	0.100
83.100	41.012	0.100
83.200	43.478	0.100
83.300	35.849	0.100
83.400	32.801	0.100
83.500	30.691	0.100
83.600	46.835	0.100
83.700	46.628	0.100
83.800	34.378	0.100
83.900	41.921	0.100
84.000	35.591	0.100
84.100	32.174	0.100
84.200	42.762	0.100
84.300	35.957	0.100
84.400	39.597	0.100
84.500	38.496	0.100
84.600	32.400	0.100
84.700	42.072	0.100
84.800	39.253	0.100
84.900	44.528	0.100
85.000	46.287	0.100
85.100	36.582	0.100
85.200	39.666	0.100
85.300	38.589	0.100
85.400	35.621	0.100
85.500	43.822	0.100
85.600	39.764	0.100
85.700	39.389	0.100
85.800	37.771	0.100
85.900	43.137	0.100
86.000	43.309	0.100
86.100	37.054	0.100
86.200	42.208	0.100
86.300	36.325	0.100
86.400	39.553	0.100
86.500	23.226	0.100
86.600	32.193	0.100
86.700	45.799	0.100
86.800	35.546	0.100
86.900	31.246	0.100
87.000	51.714	0.100
87.100	43.590	0.100
87.200	43.725	0.100
87.300	27.454	0.100
87.400	36.173	0.100
87.500	42.679	0.100
87.600	39.395	0.100
87.700	35.985	0.100
87.800	44.597	0.100
87.900	31.922	0.100
88.000	44.342	0.100
88.100	31.601	0.100
88.200	40.810	0.100
88.300	39.111	0.100
88.400	41.285	0.100
88.500	53.594	0.100
88.600	42.148	0.100
88.700	31.411	0.100
88.800	37.874	0.100
88.900	37.519	0.100
89.000	39.282	0.100
89.100	43.730	0.100
89.200	31.257	0.100
89.300	46.651	0.100
89.400	37.767	0.100
89.500	45.009	0.100
89.600	40.739	0.100
89.700	36.824	0.100
89.800	42.775	0.100
89.900	44.298	0.100
90.000	45.862	0.100
90.100	36.745	0.100
90.200	35.877	0.100
90.300	39.790	0.100
90.400	42.289	0.100
90.500	44.033	0.100
90.600	47.733	0.100
90.700	38.280	0.100
90.800	38.977	0.100
90.900	40.913	0.100
91.000	29.379	0.100
91.100	32.941	0.100
91.200	38.393	0.100
91.300	34.517	0.100
91.400	29.173	0.100
91.500	24.272	0.100
91.600	19.762	0.100
91.700	21.259	0.100
91.800	38.735	0.100
91.900	30.436	0.100
92.000	25.593	0.100
92.100	10.727	0.100
92.200	30.870	0.100
92.300	24.683	0.100
92.400	9.452	0.100
92.500	13.905	0.100
92.600	22.712	0.100
92.700	22.138	0.100
92.800	21.382	0.100
92.900	22.338	0.100
93.000	17.332	0.100
93.100	12.661	0.100
93.200	12.984	0.100
93.300	11.148	0.100
93.400	12.681	0.100
93.500	5.824	0.100
93.600	12.505	0.100
93.700	17.512	0.100
93.800	6.062	0.100
93.900	17.617	0.100
94.000	14.969	0.100
94.100	5.135	0.100
94.200	1.581	0.100
94.300	10.770	0.100
94.400	15.250	0.100
94.500	8.104	0.100
94.600	-1.225	0.100
94.700	3.485	0.100
94.800	15.683	0.100
94.900	19.431	0.100
95.000	4.066	0.100
95.100	9.830	0.100
95.200	2.599	0.100
95.300	3.958	0.100
95.400	8.558	0.100
95.500	-1.202	0.100
95.600	2.444	0.100
95.700	7.349	0.100
95.800	6.717	0.100
95.900	6.019	0.100
96.000	4.827	0.100
96.100	9.698	0.100
96.200	13.453	0.100
96.300	5.655	0.100
96.400	1.818	0.100
96.500	9.068	0.100
96.600	8.620	0.100
96.700	17.073	0.100
96.800	7.198	0.100
96.900	1.504	0.100
97.000	11.477	0.100
97.100	7.110	0.100
97.200	0.809	0.100
97.300	9.236	0.100
97.400	2.940	0.100
97.500	7.603	0.100
97.600	5.138	0.100
97.700	6.133	0.100
97.800	-8.624	0.100
97.900	-3.790	0.100
98.000	10.189	0.100
98.100	11.071	0.100
98.200	2.041	0.100
98.300	9.873	0.100
98.400	14.204	0.100
98.500	8.215	0.100
98.600	8.142	0.100
98.700	6.405	0.100
98.800	14.055	0.100
98.900	9.663	0.100
99.000	-4.202	0.100
99.100	9.807	0.100
99.200	7.145	0.100
99.300	-4.862	0.100
99.400	1.883	0.100
99.500	3.117	0.100
99.600	11.382	0.100
99.700	7.114	0.100
99.800	8.386	0.100
99.900	0.367	0.100
100.000	2.228	0.100
100.100	1.085	0.100
100.200	0.507	0.100
100.300	4.697	0.100
100.400	4.522	0.100
100.500	2.860	0.100
100.600	5.558	0.100
100.700	6.399	0.100
100.800	8.153	0.100
100.900	4.641	0.100
101.000	5.889	0.100
101.100	7.294	0.100
101.200	-3.343	0.100
101.300	-7.760	0.100
101.400	5.184	0.100
101.500	5.149	0.100
101.600	3.367	0.100
101.700	-0.478	0.100
101.800	5.693	0.100
101.900	7.284	0.100
102.000	7.534	0.100
102.100	4.553	0.100
102.200	-1.916	0.100
102.300	-2.506	0.100
102.400	11.596	0.100
102.500	16.042	0.100
102.600	0.546	0.100
102.700	6.583	0.100
102.800	2.490	0.100
102.900	3.495	0.100
103.000	-6.421	0.100
103.100	8.936	0.100
103.200	8.218	0.100
103.300	-2.104	0.100
103.400	9.436	0.100
103.500	3.372	0.100
103.600	2.280	0.100
103.700	-0.692	0.100
103.800	3.548	0.100
103.900	-2.630	0.100
104.000	6.333	0.100
104.100	2.019	0.100
104.200	-0.332	0.100
104.300	-5.350	0.100
104.400	-6.331	0.100
104.500	6.581	0.100
104.600	1.769	0.100
104.700	10.593	0.100
104.800	10.401	0.100
104.900	8.548	0.100
105.000	-8.524	0.100
105.100	-6.638	0.100
105.200	9.891	0.100
105.300	2.149	0.100
105.400	-5.268	0.100
105.500	-1.528	0.100
105.600	-4.485	0.100
105.700	-3.438	0.100
105.800	-2.794	0.100
105.900	7.554	0.100
106.000	-2.628	0.100
106.100	8.103	0.100
106.200	21.316	0.100
106.300	2.327	0.100
106.400	-11.824	0.100
106.500	-4.303	0.100
106.600	-6.258	0.100
106.700	4.247	0.100
106.800	1.822	0.100
106.900	2.735	0.100
107.000	0.814	0.100
107.100	-2.075	0.100
107.200	-12.535	0.100
107.300	2.730	0.100
107.400	5.679	0.100
107.500	-4.086	0.100
107.600	1.120	0.100
107.700	3.528	0.100
107.800	-3.223	0.100
107.900	3.577	0.100
108.000	6.222	0.100
108.100	-11.839	0.100
108.200	-3.451	0.100
108.300	-4.512	0.100
108.400	-9.062	0.100
108.500	-5.561	0.100
108.600	-8.264	0.100
108.700	-6.426	0.100
108.800	0.418	0.100
108.900	-13.765	0.100
109.000	8.355	0.100
109.100	-1.524	0.100
109.200	2.653	0.100
109.300	-0.102	0.100
109.400	2.590	0.100
109.500	-3.747	0.100
109.600	-4.620	0.100
109.700	-2.948	0.100
109.800	-1.506	0.100
109.900	-9.256	0.100
110.000	-8.068	0.100
110.100	2.689	0.100
110.200	0.533	0.100
110.300	-10.307	0.100
110.400	-6.937	0.100
110.500	2.703	0.100
110.600	-13.310	0.100
110.700	-1.408	0.100
110.800	2.386	0.100
110.900	-8.980	0.100
111.000	-14.293	0.100
111.100	-4.200	0.100
111.200	10.097	0.100
111.300	-1.278	0.100
111.400	0.679	0.100
111.500	-8.134	0.100
111.600	1.884	0.100
111.700	4.964	0.100
111.800	-12.808	0.100
111.900	-10.511	0.100
112.000	-7.920	0.100
112.100	-10.310	0.100
112.200	-8.052	0.100
112.300	-0.974	0.100
112.400	2.416	0.100
112.500	0.407	0.100
112.600	-3.489	0.100
112.700	-2.760	0.100
112.800	-0.020	0.100
112.900	-8.958	0.100
113.000	1.874	0.100
113.100	2.485	0.100
