time /s	I /nA	E /V
31.500	6.597	0.099
31.600	2.207	0.099
31.700	9.175	0.099
31.800	15.091	0.099
31.900	5.760	0.099
32.000	9.621	0.099
32.100	9.217	0.099
32.200	27.972	0.099
32.300	21.114	0.099
32.400	34.237	0.099
32.500	29.151	0.099
32.600	22.749	0.099
32.700	7.402	0.099
32.800	36.450	0.099
32.900	43.344	0.100
33.000	24.435	0.099
33.100	37.069	0.099
33.200	36.462	0.099
33.300	40.608	0.099
33.400	38.061	0.099
33.500	40.536	0.099
33.600	41.559	0.099
33.700	36.377	0.099
33.800	38.064	0.099
33.900	61.464	0.099
34.000	56.618	0.099
34.100	44.382	0.099
34.200	51.221	0.099
34.300	60.497	0.099
34.400	50.459	0.099
34.500	28.860	0.099
34.600	55.898	0.099
34.700	80.200	0.099
34.800	55.652	0.099
34.900	60.008	0.099
35.000	61.929	0.099
35.100	54.783	0.099
35.200	69.640	0.099
35.300	59.549	0.099
35.400	47.072	0.099
35.500	62.066	0.099
35.600	70.033	0.099
35.700	74.506	0.099
35.800	74.139	0.099
35.900	68.775	0.099
36.000	64.565	0.099
36.100	57.393	0.099
36.200	64.617	0.099
36.300	75.326	0.099
36.400	87.093	0.099
36.500	72.490	0.099
36.600	58.754	0.099
36.700	64.683	0.099
36.800	35.529	0.099
36.900	49.757	0.099
37.000	64.136	0.099
37.100	68.306	0.099
37.200	64.138	0.099
37.300	55.119	0.099
37.400	61.396	0.099
37.500	48.559	0.099
37.600	76.007	0.099
37.700	67.703	0.099
37.800	51.833	0.099
37.900	58.532	0.099
38.000	58.982	0.099
38.100	71.909	0.099
38.200	75.634	0.099
38.300	83.310	0.099
38.400	62.537	0.099
38.500	70.253	0.099
38.600	66.374	0.099
38.700	53.104	0.099
38.800	62.646	0.099
38.900	48.631	0.099
39.000	87.908	0.099
39.100	81.310	0.099
39.200	43.686	0.099
39.300	62.344	0.099
39.400	63.618	0.099
39.500	51.314	0.099
39.600	69.285	0.099
39.700	82.272	0.099
39.800	60.959	0.099
39.900	66.839	0.099
40.000	70.931	0.099
40.100	88.412	0.099
40.200	57.454	0.099
40.300	71.204	0.099
40.400	72.187	0.099
40.500	66.348	0.099
40.600	66.835	0.099
40.700	65.257	0.099
40.800	48.598	0.099
40.900	65.030	0.099
41.000	77.235	0.099
41.100	64.487	0.099
41.200	60.143	0.099
41.300	74.169	0.099
41.400	61.724	0.099
41.500	55.214	0.099
41.600	58.917	0.099
41.700	58.397	0.099
41.800	75.578	0.099
41.900	58.975	0.099
42.000	63.391	0.099
42.100	76.267	0.099
42.200	52.022	0.099
42.300	52.138	0.099
42.400	43.679	0.099
42.500	49.392	0.099
42.600	70.999	0.099
42.700	58.991	0.099
42.800	62.295	0.099
42.900	70.202	0.099
43.000	69.146	0.099
43.100	43.522	0.099
43.200	56.228	0.099
43.300	61.175	0.099
43.400	69.298	0.099
43.500	71.607	0.099
43.600	49.224	0.099
43.700	62.097	0.099
43.800	46.141	0.099
43.900	45.998	0.099
44.000	64.196	0.099
44.100	72.895	0.099
44.200	40.599	0.099
44.300	49.966	0.099
44.400	66.431	0.099
44.500	64.783	0.099
44.600	60.080	0.099
44.700	37.077	0.099
44.800	63.402	0.099
44.900	57.183	0.099
45.000	58.333	0.099
45.100	69.430	0.099
45.200	58.147	0.099
45.300	61.342	0.099
45.400	61.619	0.099
45.500	63.353	0.099
45.600	70.423	0.099
45.700	58.659	0.099
45.800	72.211	0.099
45.900	30.758	0.099
46.000	62.789	0.099
46.100	63.014	0.099
46.200	55.786	0.099
46.300	57.645	0.099
46.400	29.475	0.099
46.500	43.295	0.099
46.600	43.787	0.099
46.700	53.577	0.099
46.800	75.099	0.099
46.900	75.125	0.099
47.000	51.535	0.099
47.100	74.337	0.099
47.200	43.505	0.099
47.300	63.898	0.099
47.400	62.539	0.099
47.500	47.538	0.099
47.600	70.984	0.099
47.700	54.541	0.099
47.800	52.636	0.099
47.900	57.122	0.099
48.000	46.071	0.099
48.100	65.916	0.099
48.200	58.796	0.099
48.300	47.811	0.099
48.400	47.024	0.099
48.500	53.097	0.099
48.600	65.904	0.099
48.700	34.076	0.099
48.800	45.265	0.099
48.900	66.570	0.099
49.000	77.273	0.099
49.100	66.055	0.099
49.200	54.741	0.099
49.300	55.488	0.099
49.400	45.500	0.099
49.500	37.644	0.099
49.600	57.846	0.099
49.700	59.294	0.099
49.800	41.324	0.099
49.900	30.725	0.099
50.000	42.769	0.099
50.100	70.726	0.099
50.200	62.137	0.099
50.300	56.516	0.099
50.400	57.212	0.099
50.500	47.218	0.099
50.600	44.966	0.099
50.700	45.247	0.099
50.800	59.163	0.099
50.900	53.600	0.099
51.000	61.954	0.099
51.100	32.435	0.099
51.200	50.887	0.099
51.300	52.475	0.099
51.400	55.979	0.099
51.500	52.004	0.099
51.600	56.480	0.099
51.700	53.262	0.099
51.800	44.744	0.099
51.900	37.002	0.099
52.000	41.317	0.099
52.100	71.528	0.099
52.200	67.841	0.099
52.300	67.806	0.099
52.400	59.757	0.099
52.500	45.587	0.099
52.600	53.736	0.099
52.700	53.446	0.099
52.800	49.386	0.099
52.900	40.829	0.099
53.000	57.347	0.099
53.100	60.755	0.099
53.200	61.415	0.099
53.300	52.993	0.099
53.400	54.743	0.099
53.500	42.178	0.099
53.600	33.898	0.099
53.700	44.523	0.099
53.800	63.773	0.099
53.900	59.890	0.099
54.000	56.730	0.099
54.100	54.209	0.099
54.200	53.588	0.099
54.300	51.093	0.099
54.400	65.013	0.099
54.500	60.365	0.099
54.600	61.339	0.099
54.700	59.081	0.099
54.800	47.484	0.099
54.900	66.001	0.099
55.000	51.403	0.099
55.100	44.943	0.099
55.200	61.300	0.099
55.300	60.019	0.099
55.400	40.763	0.099
55.500	53.664	0.099
55.600	66.049	0.099
55.700	61.351	0.099
55.800	57.918	0.099
55.900	58.170	0.099
56.000	53.004	0.099
56.100	39.138	0.099
56.200	62.438	0.099
56.300	67.376	0.099
56.400	62.669	0.099
56.500	59.223	0.099
56.600	72.726	0.099
56.700	68.082	0.099
56.800	45.035	0.099
56.900	46.857	0.099
57.000	48.739	0.099
57.100	44.576	0.099
57.200	76.850	0.099
57.300	52.397	0.099
57.400	49.409	0.099
57.500	52.000	0.099
57.600	40.984	0.099
57.700	57.724	0.099
57.800	37.969	0.099
57.900	74.649	0.099
58.000	66.566	0.099
58.100	50.735	0.099
58.200	55.737	0.099
58.300	50.836	0.099
58.400	49.072	0.099
58.500	58.946	0.099
58.600	62.059	0.099
58.700	75.306	0.099
58.800	65.810	0.099
58.900	64.177	0.099
59.000	63.590	0.099
59.100	49.582	0.099
59.200	60.742	0.099
59.300	44.156	0.099
59.400	53.299	0.099
59.500	67.292	0.099
59.600	65.217	0.099
59.700	44.401	0.099
59.800	45.096	0.099
59.900	57.299	0.099
60.000	69.010	0.099
60.100	62.939	0.099
60.200	66.270	0.099
60.300	37.671	0.099
60.400	66.949	0.099
60.500	60.891	0.099
60.600	50.019	0.099
60.700	58.837	0.099
60.800	39.391	0.099
60.900	46.801	0.099
61.000	62.003	0.099
61.100	72.727	0.099
61.200	63.429	0.099
61.300	67.806	0.099
61.400	62.562	0.099
61.500	56.188	0.099
61.600	58.971	0.099
61.700	57.679	0.099
61.800	47.740	0.099
61.900	64.560	0.099
62.000	68.575	0.099
62.100	60.333	0.099
62.200	51.271	0.099
62.300	41.216	0.099
62.400	80.238	0.099
62.500	50.034	0.099
62.600	51.452	0.099
62.700	47.948	0.099
62.800	65.943	0.099
62.900	68.709	0.099
63.000	78.631	0.099
63.100	61.312	0.099
63.200	60.224	0.099
63.300	72.951	0.099
63.400	68.314	0.099
63.500	66.162	0.099
63.600	69.673	0.099
63.700	41.289	0.099
63.800	47.220	0.099
63.900	62.786	0.099
64.000	84.443	0.099
64.100	65.278	0.099
64.200	66.175	0.099
64.300	78.506	0.099
64.400	61.583	0.099
64.500	76.407	0.099
64.600	52.180	0.099
64.700	63.196	0.099
64.800	50.897	0.099
64.900	71.380	0.099
65.000	61.839	0.099
65.100	65.455	0.099
65.200	67.214	0.099
65.300	52.720	0.099
65.400	70.304	0.099
65.500	62.976	0.099
65.600	59.782	0.099
65.700	48.647	0.099
65.800	61.042	0.099
65.900	35.835	0.099
66.000	58.734	0.099
66.100	42.621	0.099
66.200	71.564	0.099
66.300	78.566	0.099
66.400	70.200	0.099
66.500	62.871	0.099
66.600	60.747	0.099
66.700	61.740	0.099
66.800	56.179	0.099
66.900	92.073	0.099
67.000	67.525	0.099
67.100	79.166	0.099
67.200	60.072	0.099
67.300	38.521	0.099
67.400	61.160	0.099
67.500	53.441	0.099
67.600	76.728	0.099
67.700	66.706	0.099
67.800	57.826	0.099
67.900	86.731	0.099
68.000	46.957	0.099
68.100	62.993	0.099
68.200	71.633	0.099
68.300	51.517	0.099
68.400	55.258	0.099
68.500	56.925	0.099
68.600	86.858	0.099
68.700	61.433	0.099
68.800	60.082	0.099
68.900	64.540	0.099
69.000	68.757	0.099
69.100	55.083	0.099
69.200	72.503	0.099
69.300	67.678	0.099
69.400	59.456	0.099
69.500	73.347	0.099
69.600	80.899	0.099
69.700	41.966	0.099
69.800	45.315	0.099
69.900	84.400	0.099
70.000	59.836	0.099
70.100	73.398	0.099
70.200	80.594	0.099
70.300	66.406	0.099
70.400	43.337	0.099
70.500	56.360	0.099
70.600	68.900	0.099
70.700	76.323	0.099
70.800	70.526	0.099
70.900	62.942	0.099
71.000	60.649	0.099
71.100	77.582	0.099
71.200	85.102	0.099
71.300	73.775	0.099
71.400	52.246	0.099
71.500	57.465	0.099
71.600	66.289	0.099
71.700	66.721	0.099
71.800	69.219	0.099
71.900	59.549	0.099
72.000	58.455	0.099
72.100	82.647	0.099
72.200	50.668	0.099
72.300	71.699	0.099
72.400	44.524	0.099
72.500	61.048	0.099
72.600	67.862	0.099
72.700	72.025	0.099
72.800	81.653	0.099
72.900	79.920	0.099
73.000	60.466	0.099
73.100	72.775	0.099
73.200	56.587	0.099
73.300	76.435	0.099
73.400	61.863	0.099
73.500	50.613	0.099
73.600	67.352	0.099
73.700	52.394	0.099
73.800	70.925	0.099
73.900	68.303	0.099
74.000	73.127	0.099
74.100	57.161	0.099
74.200	67.762	0.099
74.300	57.545	0.099
74.400	61.954	0.100
74.500	71.605	0.099
74.600	56.379	0.099
74.700	76.717	0.099
74.800	66.378	0.099
74.900	59.037	0.099
75.000	75.043	0.099
75.100	45.179	0.099
75.200	60.281	0.099
75.300	64.938	0.099
75.400	68.894	0.100
75.500	75.612	0.099
75.600	75.027	0.100
75.700	71.291	0.100
75.800	76.486	0.099
75.900	74.080	0.099
76.000	61.669	0.099
76.100	66.659	0.099
76.200	69.322	0.099
76.300	71.398	0.099
76.400	73.929	0.099
76.500	71.569	0.099
76.600	77.770	0.099
76.700	76.137	0.099
76.800	75.722	0.099
76.900	63.217	0.099
77.000	63.467	0.099
77.100	80.615	0.099
77.200	75.728	0.099
77.300	62.978	0.099
77.400	68.242	0.099
77.500	62.057	0.099
77.600	76.860	0.099
77.700	66.364	0.099
77.800	77.606	0.099
77.900	69.780	0.099
78.000	75.795	0.099
78.100	74.332	0.099
78.200	88.857	0.099
78.300	53.199	0.099
78.400	76.186	0.099
78.500	82.914	0.099
78.600	65.935	0.099
78.700	67.345	0.099
78.800	67.402	0.099
78.900	67.756	0.099
79.000	56.838	0.099
79.100	83.289	0.099
79.200	89.274	0.099
79.300	63.700	0.099
79.400	66.294	0.099
79.500	74.713	0.100
79.600	82.977	0.099
79.700	93.583	0.099
79.800	70.645	0.099
79.900	61.729	0.099
80.000	54.729	0.099
80.100	61.144	0.099
80.200	74.325	0.099
80.300	76.033	0.099
80.400	66.333	0.099
80.500	74.004	0.099
80.600	59.071	0.099
80.700	88.895	0.099
80.800	76.364	0.099
80.900	51.909	0.099
81.000	60.718	0.100
81.100	79.983	0.099
81.200	80.670	0.099
81.300	62.283	0.099
81.400	39.122	0.099
81.500	61.605	0.099
81.600	64.938	0.099
81.700	78.026	0.099
81.800	54.114	0.099
81.900	79.147	0.099
82.000	58.337	0.099
82.100	68.053	0.099
82.200	84.233	0.099
82.300	73.308	0.099
82.400	66.920	0.099
82.500	64.265	0.099
82.600	80.083	0.099
82.700	77.127	0.099
82.800	63.637	0.099
82.900	75.589	0.099
83.000	85.413	0.099
83.100	49.634	0.099
83.200	72.471	0.099
83.300	48.411	0.099
83.400	77.227	0.099
83.500	80.855	0.099
83.600	66.733	0.099
83.700	40.584	0.099
83.800	82.801	0.099
83.900	79.307	0.099
84.000	76.740	0.099
84.100	64.615	0.099
84.200	72.871	0.099
84.300	66.275	0.100
84.400	74.038	0.099
84.500	84.144	0.099
84.600	78.625	0.099
84.700	71.504	0.099
84.800	70.998	0.099
84.900	81.606	0.099
85.000	76.869	0.099
85.100	85.476	0.099
85.200	100.644	0.099
85.300	75.318	0.099
85.400	71.479	0.099
85.500	88.789	0.099
85.600	74.321	0.099
85.700	59.501	0.099
85.800	88.946	0.099
85.900	85.357	0.099
86.000	71.441	0.100
86.100	73.297	0.099
86.200	67.894	0.099
86.300	74.358	0.099
86.400	72.741	0.099
86.500	71.369	0.099
86.600	57.459	0.099
86.700	58.840	0.099
86.800	76.670	0.099
86.900	66.123	0.099
87.000	96.474	0.099
87.100	66.017	0.100
87.200	79.734	0.099
87.300	71.049	0.099
87.400	72.966	0.099
87.500	78.784	0.099
87.600	65.560	0.099
87.700	62.815	0.099
87.800	77.991	0.099
87.900	74.064	0.099
88.000	57.248	0.099
88.100	88.065	0.099
88.200	71.734	0.100
88.300	79.086	0.099
88.400	66.519	0.099
88.500	73.333	0.099
88.600	75.943	0.099
88.700	77.627	0.099
88.800	75.674	0.100
88.900	84.882	0.099
89.000	62.886	0.099
89.100	64.212	0.099
89.200	90.304	0.099
89.300	81.421	0.099
89.400	63.384	0.099
89.500	62.330	0.099
89.600	64.729	0.099
89.700	86.758	0.099
89.800	87.697	0.099
89.900	74.657	0.099
90.000	63.004	0.099
90.100	77.899	0.099
90.200	45.585	0.099
90.300	60.795	0.099
90.400	80.181	0.099
90.500	63.251	0.099
90.600	52.784	0.099
90.700	44.284	0.099
90.800	37.662	0.099
90.900	39.881	0.099
91.000	33.921	0.099
91.100	34.165	0.099
91.200	16.224	0.099
91.300	22.428	0.099
91.400	26.275	0.099
91.500	23.067	0.099
91.600	46.871	0.099
91.700	23.312	0.099
91.800	12.706	0.099
91.900	24.416	0.099
92.000	-3.390	0.099
92.100	17.187	0.099
92.200	17.090	0.099
92.300	18.472	0.100
92.400	-1.232	0.099
92.500	-0.635	0.099
92.600	2.427	0.099
92.700	9.497	0.099
92.800	9.926	0.099
92.900	-23.349	0.099
93.000	0.510	0.099
93.100	-16.518	0.099
93.200	-3.723	0.099
93.300	-5.503	0.099
93.400	-24.690	0.099
93.500	-12.166	0.099
93.600	-21.955	0.099
93.700	-2.738	0.099
93.800	-10.414	0.099
93.900	-13.792	0.100
94.000	-17.353	0.099
94.100	-19.102	0.099
94.200	-13.462	0.099
94.300	-27.019	0.099
94.400	-10.793	0.099
94.500	-24.746	0.099
94.600	-13.457	0.099
94.700	-0.879	0.099
94.800	-23.317	0.100
94.900	-37.631	0.099
95.000	-37.818	0.099
95.100	-34.256	0.099
95.200	-35.781	0.100
95.300	-20.478	0.099
95.400	-11.262	0.099
95.500	-22.949	0.099
95.600	-23.306	0.099
95.700	-21.902	0.099
95.800	-14.195	0.099
95.900	-20.203	0.099
96.000	-5.944	0.099
96.100	-29.364	0.099
96.200	-13.879	0.099
96.300	-19.104	0.099
96.400	-32.951	0.099
96.500	-22.132	0.099
96.600	-12.440	0.099
96.700	-19.227	0.099
96.800	-25.346	0.099
96.900	-18.201	0.099
97.000	-14.162	0.099
97.100	-13.199	0.099
97.200	-16.101	0.099
97.300	-8.789	0.099
97.400	-20.199	0.099
97.500	-9.654	0.099
97.600	-1.060	0.100
97.700	-14.100	0.099
97.800	-26.274	0.099
97.900	-21.545	0.099
98.000	-9.360	0.099
98.100	-19.335	0.099
98.200	-13.582	0.099
98.300	-21.678	0.099
98.400	-12.165	0.099
98.500	-28.509	0.099
98.600	-14.143	0.100
98.700	-29.152	0.099
98.800	-16.387	0.099
98.900	-14.350	0.099
99.000	10.323	0.099
99.100	-11.158	0.099
99.200	-9.539	0.099
99.300	-27.862	0.099
99.400	-10.359	0.099
99.500	-22.958	0.100
99.600	-5.562	0.099
99.700	-15.295	0.099
99.800	-31.150	0.099
99.900	5.097	0.100
100.000	-0.195	0.099
100.100	-17.416	0.099
100.200	5.149	0.100
100.300	-17.582	0.099
100.400	-18.064	0.099
100.500	-22.186	0.099
100.600	0.021	0.099
100.700	-9.949	0.099
100.800	-15.918	0.099
100.900	-9.887	0.099
101.000	-4.562	0.099
101.100	-16.228	0.099
101.200	-25.885	0.099
101.300	0.575	0.099
101.400	4.418	0.100
101.500	-19.815	0.099
101.600	-8.216	0.099
101.700	-16.899	0.099
101.800	-12.754	0.099
101.900	-5.389	0.099
102.000	-3.799	0.099
102.100	-11.689	0.099
102.200	-3.185	0.099
102.300	-22.313	0.099
102.400	-2.875	0.099
102.500	14.352	0.099
102.600	-8.646	0.099
102.700	6.603	0.099
102.800	-21.931	0.099
102.900	-13.386	0.099
103.000	-30.794	0.099
103.100	-0.640	0.099
103.200	10.147	0.099
103.300	-5.011	0.099
103.400	-8.249	0.099
103.500	-11.560	0.099
103.600	8.376	0.099
103.700	-16.231	0.099
103.800	-9.356	0.100
103.900	-23.584	0.099
104.000	-22.615	0.099
104.100	-20.918	0.099
104.200	6.759	0.099
104.300	-25.889	0.099
104.400	10.500	0.099
104.500	-11.468	0.099
104.600	5.891	0.099
104.700	-18.287	0.099
104.800	-9.467	0.099
104.900	-4.395	0.100
105.000	-27.283	0.099
105.100	-19.554	0.099
105.200	-5.882	0.099
105.300	-23.396	0.099
105.400	-4.518	0.099
105.500	0.795	0.099
105.600	-4.680	0.099
105.700	24.083	0.100
105.800	-11.151	0.099
105.900	-3.201	0.099
106.000	-14.087	0.099
106.100	-12.248	0.099
106.200	-19.401	0.099
106.300	2.784	0.099
106.400	-7.061	0.100
106.500	-8.087	0.099
106.600	-7.542	0.099
106.700	-16.865	0.099
106.800	-6.553	0.099
106.900	-23.006	0.099
107.000	2.637	0.100
107.100	-2.552	0.100
107.200	-3.095	0.100
107.300	0.687	0.099
107.400	-33.920	0.099
107.500	5.807	0.099
107.600	-16.060	0.099
107.700	-12.340	0.099
107.800	-8.259	0.099
107.900	-32.374	0.100
108.000	6.980	0.099
108.100	-2.986	0.100
108.200	-22.685	0.099
108.300	-26.065	0.099
108.400	-2.147	0.100
108.500	-9.483	0.099
108.600	-2.166	0.099
108.700	-6.203	0.100
108.800	-21.352	0.100
108.900	-0.057	0.099
109.000	2.123	0.099
109.100	-12.616	0.099
109.200	-6.705	0.099
109.300	2.079	0.099
109.400	-20.093	0.099
109.500	-9.129	0.099
109.600	-23.909	0.099
109.700	-30.666	0.099
109.800	-10.901	0.099
109.900	-22.653	0.099
110.000	-10.018	0.099
110.100	-3.232	0.099
110.200	-6.374	0.100
110.300	-10.985	0.099
110.400	-16.037	0.099
110.500	-7.449	0.099
110.600	-13.763	0.099
110.700	0.286	0.099
110.800	-30.901	0.099
110.900	-2.976	0.099
111.000	-22.661	0.099
111.100	-16.934	0.099
111.200	-31.860	0.099
111.300	-20.777	0.099
111.400	-16.009	0.099
111.500	-11.271	0.099
111.600	7.928	0.099
111.700	-0.721	0.099
111.800	-19.694	0.099
111.900	-8.519	0.099
112.000	-17.016	0.099
112.100	-14.914	0.099
112.200	-24.167	0.099
112.300	-33.093	0.099
112.400	2.454	0.099
112.500	-6.394	0.099
112.600	-19.077	0.099
112.700	-15.450	0.100
112.800	-23.147	0.099
