time /s	I /nA	E /V
113.200	8.527	0.100
113.300	-22.891	0.100
113.400	-23.057	0.100
113.500	-17.720	0.100
113.600	-42.678	0.100
113.700	-25.686	0.100
113.800	-14.937	0.100
113.900	-15.083	0.100
114.000	-21.888	0.100
114.100	-9.732	0.100
114.200	-22.185	0.100
114.300	-15.711	0.100
114.400	5.484	0.100
114.500	-25.439	0.100
114.600	-0.706	0.100
114.700	-15.701	0.100
114.800	-8.659	0.100
114.900	-18.433	0.100
115.000	-12.400	0.100
115.100	-17.159	0.100
115.200	-3.865	0.100
115.300	-6.915	0.100
115.400	-51.482	0.100
115.500	-25.552	0.100
115.600	13.665	0.100
115.700	5.815	0.100
115.800	1.768	0.100
115.900	-14.004	0.100
116.000	-28.121	0.100
116.100	-17.699	0.100
116.200	-15.528	0.100
116.300	-7.896	0.100
116.400	-0.641	0.100
116.500	-15.776	0.100
116.600	-39.926	0.100
116.700	-15.206	0.100
116.800	-32.699	0.100
116.900	1.852	0.100
117.000	-30.305	0.100
117.100	9.882	0.100
117.200	-23.010	0.100
117.300	-26.587	0.100
117.400	-4.334	0.100
117.500	-28.762	0.100
117.600	-30.636	0.100
117.700	-18.906	0.100
117.800	1.246	0.100
117.900	-27.648	0.100
118.000	-33.745	0.100
118.100	-8.456	0.100
118.200	-6.563	0.100
118.300	-15.269	0.100
118.400	-21.487	0.100
118.500	-19.534	0.100
118.600	-18.517	0.100
118.700	-20.329	0.100
118.800	-12.335	0.100
118.900	-14.956	0.100
119.000	-16.755	0.100
119.100	-37.772	0.100
119.200	-22.558	0.100
119.300	-18.265	0.100
119.400	-23.080	0.100
119.500	-23.563	0.100
119.600	-19.650	0.100
119.700	-5.245	0.100
119.800	-12.824	0.100
119.900	-25.624	0.100
120.000	-32.309	0.100
120.100	-34.032	0.100
120.200	-14.999	0.100
120.300	6.906	0.100
120.400	-28.044	0.100
120.500	3.101	0.100
120.600	-36.911	0.100
120.700	-43.219	0.100
120.800	-26.502	0.100
120.900	7.129	0.100
121.000	-45.461	0.100
121.100	-4.605	0.100
121.200	-19.808	0.100
121.300	-19.250	0.100
121.400	-16.278	0.100
121.500	-31.525	0.100
121.600	-36.294	0.100
121.700	9.089	0.100
121.800	-13.910	0.100
121.900	-31.015	0.100
122.000	-51.146	0.100
122.100	-14.717	0.100
122.200	-24.630	0.100
122.300	-12.600	0.100
122.400	-20.016	0.100
122.500	-10.857	0.100
122.600	-25.321	0.100
122.700	-15.087	0.100
122.800	1.702	0.100
122.900	-39.814	0.100
123.000	-27.818	0.100
123.100	-5.768	0.100
123.200	-9.943	0.100
123.300	-25.530	0.100
123.400	-10.806	0.100
123.500	-28.309	0.100
123.600	-28.717	0.100
123.700	-0.852	0.100
123.800	-16.436	0.100
123.900	-30.839	0.100
124.000	-9.203	0.100
124.100	-13.397	0.100
124.200	-31.631	0.100
124.300	-12.792	0.100
124.400	-25.181	0.100
124.500	-29.826	0.100
124.600	-9.269	0.100
124.700	-10.079	0.100
124.800	-38.168	0.100
124.900	-32.272	0.100
125.000	-23.211	0.100
125.100	-10.044	0.100
125.200	-25.271	0.100
125.300	-9.933	0.100
125.400	-31.590	0.100
125.500	-9.598	0.100
125.600	-16.671	0.100
125.700	-52.272	0.100
125.800	-5.508	0.100
125.900	-45.779	0.100
126.000	-19.960	0.100
126.100	-14.214	0.100
126.200	-20.870	0.100
126.300	-46.548	0.100
126.400	-29.910	0.100
126.500	-21.566	0.100
126.600	2.280	0.100
126.700	-14.041	0.100
126.800	-26.487	0.100
126.900	-45.369	0.100
127.000	-8.125	0.100
127.100	-27.092	0.100
127.200	-20.586	0.100
127.300	-10.578	0.100
127.400	-26.590	0.100
127.500	-12.525	0.100
127.600	-20.813	0.100
127.700	-24.939	0.100
127.800	-21.788	0.100
127.900	-15.200	0.100
128.000	-50.422	0.100
128.100	1.688	0.100
128.200	-23.390	0.100
128.300	-20.406	0.100
128.400	-23.777	0.100
128.500	-13.524	0.100
128.600	-41.139	0.100
128.700	-7.458	0.100
128.800	-16.909	0.100
128.900	-19.420	0.100
129.000	-36.762	0.100
129.100	-44.836	0.100
129.200	-26.149	0.100
129.300	-23.994	0.100
129.400	-17.510	0.100
129.500	-28.035	0.100
129.600	-5.305	0.100
129.700	-26.601	0.100
129.800	-25.079	0.100
129.900	-16.424	0.100
130.000	-24.869	0.100
130.100	-28.608	0.100
130.200	-3.656	0.100
130.300	-32.779	0.100
130.400	-36.630	0.100
130.500	-17.448	0.100
130.600	-33.198	0.100
130.700	-11.732	0.100
130.800	-17.177	0.100
130.900	-10.106	0.100
131.000	1.436	0.100
131.100	3.785	0.100
131.200	-45.095	0.100
131.300	-49.338	0.100
131.400	-15.275	0.100
131.500	-18.116	0.100
131.600	-50.747	0.100
131.700	-3.509	0.100
131.800	-3.625	0.100
131.900	-27.736	0.100
132.000	-37.555	0.100
132.100	-34.638	0.100
132.200	-4.952	0.100
132.300	-9.190	0.100
132.400	-11.699	0.100
132.500	2.615	0.100
132.600	-3.017	0.100
132.700	-27.037	0.100
132.800	-42.649	0.100
132.900	-37.119	0.100
133.000	-28.748	0.100
133.100	2.160	0.100
133.200	8.618	0.100
133.300	-34.400	0.100
133.400	-22.413	0.100
133.500	7.415	0.100
133.600	-31.280	0.100
133.700	-32.615	0.100
133.800	-7.068	0.100
133.900	-39.910	0.100
134.000	-28.303	0.100
134.100	-29.409	0.100
134.200	-23.907	0.100
134.300	-29.208	0.100
134.400	-12.257	0.100
134.500	-21.374	0.100
134.600	7.110	0.100
134.700	-10.780	0.100
134.800	-38.202	0.100
134.900	-42.773	0.100
135.000	5.272	0.100
135.100	-9.176	0.100
135.200	-13.810	0.100
135.300	-33.827	0.100
135.400	-26.607	0.100
135.500	-14.042	0.100
135.600	-22.397	0.100
135.700	-27.157	0.100
135.800	-28.037	0.100
135.900	-25.516	0.100
136.000	-38.472	0.100
136.100	-1.503	0.100
136.200	-30.380	0.100
136.300	-15.051	0.100
136.400	-12.868	0.100
136.500	-18.060	0.100
136.600	-22.081	0.100
136.700	-17.737	0.100
136.800	-41.388	0.100
136.900	-25.544	0.100
137.000	-17.381	0.100
137.100	-16.713	0.100
137.200	2.559	0.100
137.300	-38.436	0.100
137.400	-23.109	0.100
137.500	-25.995	0.100
137.600	14.877	0.100
137.700	-11.254	0.100
137.800	-12.011	0.100
137.900	-27.996	0.100
138.000	-23.146	0.100
138.100	-3.104	0.100
138.200	-21.460	0.100
138.300	-30.031	0.100
138.400	-16.585	0.100
138.500	-15.062	0.100
138.600	-8.947	0.100
138.700	-17.515	0.100
138.800	-13.823	0.100
138.900	-4.228	0.100
139.000	-53.213	0.100
139.100	-16.506	0.100
139.200	-22.457	0.100
139.300	-34.557	0.100
139.400	-30.998	0.100
139.500	-25.289	0.100
139.600	-15.838	0.100
139.700	-35.703	0.100
139.800	-6.984	0.100
139.900	-32.648	0.100
140.000	-19.760	0.100
140.100	-33.081	0.100
140.200	10.230	0.100
140.300	-43.543	0.100
140.400	-14.600	0.100
140.500	-46.279	0.100
140.600	-33.328	0.100
140.700	-20.572	0.100
140.800	3.512	0.100
140.900	-28.372	0.100
141.000	-29.727	0.100
141.100	-26.675	0.100
141.200	-9.831	0.100
141.300	-19.081	0.100
141.400	-6.352	0.100
141.500	-37.617	0.100
141.600	-19.974	0.100
141.700	-19.994	0.100
141.800	-30.961	0.100
141.900	-7.959	0.100
142.000	-19.356	0.100
142.100	-11.976	0.100
142.200	-17.838	0.100
142.300	-16.433	0.100
142.400	-27.279	0.100
142.500	-11.529	0.100
142.600	-38.791	0.100
142.700	8.181	0.100
142.800	9.620	0.100
142.900	-27.023	0.100
143.000	-22.854	0.100
143.100	16.626	0.100
143.200	-22.131	0.100
143.300	-6.871	0.100
143.400	-26.832	0.100
143.500	-3.770	0.100
143.600	-28.791	0.100
143.700	-10.661	0.100
143.800	-61.344	0.100
143.900	-19.369	0.100
144.000	-19.639	0.100
144.100	-25.979	0.100
144.200	-8.995	0.100
144.300	-17.968	0.100
144.400	-40.594	0.100
144.500	30.243	0.100
144.600	-15.080	0.100
144.700	-47.925	0.100
144.800	-9.533	0.100
144.900	2.096	0.100
145.000	-25.054	0.100
145.100	-21.597	0.100
145.200	-24.615	0.100
145.300	-32.799	0.100
145.400	-16.954	0.100
145.500	-18.438	0.100
145.600	-33.556	0.100
145.700	-18.501	0.100
145.800	-24.200	0.100
145.900	7.943	0.100
146.000	-31.297	0.100
146.100	-6.976	0.100
146.200	-6.532	0.100
146.300	-21.880	0.100
146.400	-36.777	0.100
146.500	-23.590	0.100
146.600	-31.138	0.100
146.700	-20.042	0.100
146.800	-19.836	0.100
146.900	-8.179	0.100
147.000	-15.540	0.100
147.100	-43.324	0.100
147.200	-3.010	0.100
147.300	-17.091	0.100
147.400	-51.288	0.100
147.500	-15.357	0.100
147.600	-5.291	0.100
147.700	-34.988	0.100
147.800	-2.549	0.100
147.900	-3.305	0.100
148.000	-13.705	0.100
148.100	-17.114	0.100
148.200	-21.412	0.100
148.300	-25.716	0.100
148.400	-23.324	0.100
148.500	-21.386	0.100
148.600	-32.895	0.100
148.700	-19.195	0.100
148.800	-44.893	0.100
148.900	-6.851	0.100
149.000	-30.016	0.100
149.100	-21.672	0.100
149.200	-16.167	0.100
149.300	-9.328	0.100
149.400	-34.903	0.100
149.500	-19.266	0.100
149.600	-21.357	0.100
149.700	-17.748	0.100
149.800	2.379	0.100
149.900	-26.331	0.100
150.000	-16.858	0.100
150.100	1.717	0.100
150.200	-17.820	0.100
150.300	-39.543	0.100
150.400	-10.807	0.100
150.500	-18.803	0.100
150.600	-12.455	0.100
150.700	-9.585	0.100
150.800	-14.704	0.100
150.900	-44.709	0.100
151.000	-18.414	0.100
151.100	-28.881	0.100
151.200	-5.667	0.100
151.300	-15.492	0.100
151.400	-17.755	0.100
151.500	-36.327	0.100
151.600	-2.271	0.100
151.700	-39.160	0.100
151.800	-21.473	0.100
151.900	-16.545	0.100
152.000	-16.278	0.100
152.100	-29.903	0.100
152.200	-26.810	0.100
152.300	-16.203	0.100
152.400	-5.824	0.100
152.500	-19.898	0.100
152.600	-4.016	0.100
152.700	-39.705	0.100
152.800	-0.600	0.100
152.900	-18.916	0.100
153.000	-11.346	0.100
153.100	-16.156	0.100
153.200	-39.356	0.100
153.300	-10.295	0.100
153.400	16.186	0.100
153.500	-27.348	0.100
153.600	-9.540	0.100
153.700	-2.744	0.100
153.800	-33.547	0.100
153.900	-14.978	0.100
154.000	-6.462	0.100
154.100	-27.240	0.100
154.200	-9.161	0.100
154.300	-13.584	0.100
154.400	-22.040	0.100
154.500	-27.427	0.100
154.600	-17.748	0.100
154.700	-26.136	0.100
154.800	-35.396	0.100
154.900	-16.384	0.100
155.000	-12.171	0.100
155.100	-19.478	0.100
155.200	-25.491	0.100
155.300	-29.571	0.100
155.400	-6.155	0.100
155.500	-17.265	0.100
155.600	-40.947	0.100
155.700	1.712	0.100
155.800	-36.780	0.100
155.900	-9.779	0.100
156.000	17.824	0.100
156.100	-17.620	0.100
156.200	-26.032	0.100
156.300	-0.907	0.100
156.400	-24.714	0.100
156.500	-20.913	0.100
156.600	-3.165	0.100
156.700	3.606	0.100
156.800	-30.982	0.100
156.900	-21.722	0.100
157.000	-14.743	0.100
157.100	-27.902	0.100
157.200	-3.460	0.100
157.300	-26.568	0.100
157.400	7.284	0.100
157.500	-5.758	0.100
157.600	-44.224	0.100
157.700	-8.819	0.100
157.800	-21.288	0.100
157.900	-24.432	0.100
158.000	-34.600	0.100
158.100	-14.534	0.100
158.200	-18.437	0.100
158.300	-16.038	0.100
158.400	-1.904	0.100
158.500	-14.618	0.100
158.600	-14.309	0.100
158.700	-27.099	0.100
158.800	-22.010	0.100
158.900	19.224	0.100
159.000	-13.342	0.100
159.100	-28.674	0.100
159.200	-2.371	0.100
159.300	-19.390	0.100
159.400	-27.640	0.100
159.500	-7.585	0.100
159.600	-4.594	0.100
159.700	-26.455	0.100
159.800	-43.550	0.100
159.900	-0.682	0.100
160.000	-24.844	0.100
160.100	13.205	0.100
160.200	-10.937	0.100
160.300	-26.539	0.100
160.400	-24.470	0.100
160.500	-34.881	0.100
160.600	-18.581	0.100
160.700	12.206	0.100
160.800	-34.638	0.100
160.900	-9.893	0.100
161.000	-15.687	0.100
161.100	-37.031	0.100
161.200	-18.951	0.100
161.300	-8.816	0.100
161.400	-33.176	0.100
161.500	-12.402	0.100
161.600	-30.273	0.100
161.700	-24.394	0.100
161.800	-33.395	0.100
161.900	-9.794	0.100
162.000	-44.751	0.100
162.100	5.637	0.100
162.200	4.424	0.100
162.300	-26.582	0.100
162.400	-25.059	0.100
162.500	-19.832	0.100
162.600	-36.738	0.100
162.700	-27.675	0.100
162.800	-15.968	0.100
162.900	-23.683	0.100
163.000	6.286	0.100
163.100	-15.451	0.100
163.200	-20.813	0.100
163.300	-21.043	0.100
163.400	-13.255	0.100
163.500	-15.682	0.100
163.600	-8.100	0.100
163.700	-46.174	0.100
163.800	-3.674	0.100
163.900	-19.282	0.100
164.000	-26.088	0.100
164.100	1.126	0.100
164.200	1.709	0.100
164.300	-31.098	0.100
164.400	-20.121	0.100
164.500	-2.621	0.100
164.600	-27.750	0.100
164.700	-15.149	0.100
164.800	-17.288	0.100
164.900	-13.090	0.100
165.000	-20.980	0.100
165.100	-3.723	0.100
165.200	-23.351	0.100
165.300	-28.869	0.100
165.400	9.723	0.100
165.500	-33.844	0.100
165.600	-13.967	0.100
165.700	-19.575	0.100
165.800	-23.221	0.100
165.900	-5.513	0.100
166.000	-27.260	0.100
166.100	-23.460	0.100
166.200	-3.119	0.100
166.300	-36.341	0.100
166.400	-45.570	0.100
166.500	7.311	0.100
166.600	-3.712	0.100
166.700	-37.529	0.100
166.800	-4.157	0.100
166.900	-27.101	0.100
167.000	-56.075	0.100
167.100	-9.129	0.100
167.200	13.359	0.100
167.300	-8.732	0.100
167.400	-50.552	0.100
167.500	31.569	0.100
167.600	-10.954	0.100
167.700	-18.614	0.100
167.800	-3.142	0.100
167.900	-22.264	0.100
168.000	-6.663	0.100
168.100	-27.293	0.100
168.200	-7.116	0.100
168.300	-1.679	0.100
168.400	-34.352	0.100
168.500	-39.426	0.100
168.600	-16.797	0.100
168.700	-18.658	0.100
168.800	26.684	0.100
168.900	-31.663	0.100
169.000	-11.089	0.100
169.100	16.315	0.100
169.200	-4.365	0.100
169.300	-39.261	0.100
169.400	-1.091	0.100
169.500	-24.428	0.100
169.600	-5.648	0.100
169.700	-36.631	0.100
169.800	-8.548	0.100
169.900	0.508	0.100
170.000	-26.023	0.100
170.100	-11.662	0.100
170.200	-25.400	0.100
170.300	-20.126	0.100
170.400	-0.124	0.100
170.500	-3.636	0.100
170.600	-15.132	0.100
170.700	-22.834	0.100
170.800	-13.337	0.100
170.900	-4.795	0.100
171.000	-11.097	0.100
171.100	-34.508	0.100
171.200	-12.001	0.100
171.300	-14.205	0.100
171.400	-15.600	0.100
171.500	-2.993	0.100
171.600	-23.686	0.100
171.700	-31.471	0.100
171.800	4.659	0.100
171.900	-27.975	0.100
172.000	-12.710	0.100
172.100	-3.908	0.100
172.200	-21.409	0.100
172.300	-16.821	0.100
172.400	-28.808	0.100
172.500	-34.152	0.100
172.600	0.059	0.100
172.700	2.526	0.100
172.800	3.496	0.100
172.900	-37.762	0.100
173.000	-3.182	0.100
173.100	-26.876	0.100
173.200	-20.871	0.100
173.300	-15.364	0.100
173.400	11.109	0.100
173.500	-11.443	0.100
173.600	-21.197	0.100
173.700	-15.653	0.100
173.800	-12.754	0.100
173.900	-3.856	0.100
174.000	-34.056	0.100
174.100	-23.180	0.100
174.200	-6.949	0.100
174.300	-38.725	0.100
174.400	-7.714	0.100
174.500	-45.774	0.100
174.600	-26.282	0.100
174.700	-17.354	0.100
174.800	1.601	0.100
174.900	-32.075	0.100
175.000	-4.013	0.100
175.100	-23.037	0.100
175.200	-19.163	0.100
175.300	4.038	0.100
175.400	-18.640	0.100
175.500	-38.504	0.100
175.600	-5.884	0.100
175.700	-7.721	0.100
175.800	-7.812	0.100
175.900	-8.398	0.100
176.000	-4.228	0.100
176.100	-12.582	0.100
176.200	3.211	0.100
176.300	-8.424	0.100
176.400	-17.573	0.100
176.500	-18.957	0.100
176.600	-7.187	0.100
176.700	-20.697	0.100
176.800	-37.576	0.100
176.900	3.203	0.100
177.000	-14.803	0.100
177.100	-0.661	0.100
177.200	-9.046	0.100
177.300	-24.088	0.100
177.400	0.500	0.100
177.500	-37.308	0.100
177.600	12.453	0.100
177.700	-12.187	0.100
177.800	-9.645	0.100
177.900	-0.127	0.100
178.000	-6.919	0.100
178.100	-16.136	0.100
178.200	-10.582	0.100
178.300	-4.499	0.100
178.400	-19.109	0.100
178.500	-23.572	0.100
178.600	3.995	0.100
178.700	-22.683	0.100
178.800	-24.951	0.100
178.900	1.612	0.100
179.000	-53.793	0.100
179.100	-2.639	0.100
179.200	-22.656	0.100
179.300	-32.438	0.100
179.400	3.052	0.100
179.500	-21.427	0.100
179.600	-27.260	0.100
179.700	-25.623	0.100
179.800	-14.824	0.100
179.900	-10.035	0.100
180.000	-0.301	0.100
180.100	-3.316	0.100
180.200	-29.256	0.100
180.300	-15.800	0.100
180.400	-4.210	0.100
180.500	-3.165	0.100
180.600	-2.880	0.100
180.700	-7.219	0.100
180.800	17.821	0.100
180.900	19.210	0.100
181.000	29.670	0.100
181.100	7.853	0.100
181.200	32.818	0.100
181.300	5.437	0.100
181.400	6.047	0.100
181.500	43.026	0.100
181.600	-5.982	0.100
181.700	32.772	0.100
181.800	38.252	0.100
181.900	36.413	0.100
182.000	18.719	0.100
182.100	57.091	0.100
182.200	34.879	0.100
182.300	48.186	0.100
182.400	41.774	0.100
182.500	10.095	0.100
182.600	39.694	0.100
182.700	56.161	0.100
182.800	33.164	0.100
182.900	47.305	0.100
183.000	36.361	0.100
183.100	14.167	0.100
183.200	38.781	0.100
183.300	19.710	0.100
183.400	29.441	0.100
183.500	65.701	0.100
183.600	47.655	0.100
183.700	31.301	0.100
183.800	32.464	0.100
183.900	18.230	0.100
184.000	20.276	0.100
184.100	51.650	0.100
184.200	35.670	0.100
184.300	12.321	0.100
184.400	45.424	0.100
184.500	15.409	0.100
184.600	22.633	0.100
184.700	52.389	0.100
184.800	18.198	0.099
184.900	7.458	0.099
185.000	29.408	0.100
185.100	18.855	0.099
185.200	16.325	0.099
185.300	36.528	0.100
185.400	26.460	0.099
185.500	20.717	0.099
185.600	49.213	0.099
185.700	10.158	0.099
185.800	39.595	0.099
185.900	47.135	0.099
186.000	28.312	0.099
186.100	10.064	0.099
186.200	37.571	0.099
186.300	33.699	0.099
186.400	40.955	0.099
186.500	29.067	0.099
186.600	43.108	0.099
186.700	29.427	0.099
186.800	26.155	0.099
186.900	35.028	0.099
187.000	28.682	0.099
187.100	43.580	0.099
187.200	20.121	0.099
187.300	26.266	0.099
187.400	53.046	0.099
187.500	27.193	0.099
187.600	33.599	0.099
187.700	26.429	0.099
187.800	52.563	0.099
187.900	65.476	0.099
188.000	42.462	0.099
188.100	18.652	0.099
188.200	52.073	0.099
188.300	47.130	0.099
188.400	19.799	0.099
188.500	69.168	0.099
188.600	48.347	0.099
188.700	31.901	0.099
188.800	55.538	0.099
188.900	41.290	0.099
189.000	52.298	0.099
189.100	63.386	0.099
189.200	34.615	0.099
189.300	41.873	0.099
189.400	62.519	0.099
189.500	43.464	0.099
189.600	41.902	0.099
189.700	53.278	0.099
189.800	46.507	0.099
189.900	56.882	0.099
190.000	49.064	0.099
190.100	25.098	0.099
190.200	64.276	0.099
190.300	44.226	0.099
190.400	35.767	0.099
190.500	28.492	0.099
190.600	99.342	0.099
190.700	42.576	0.099
190.800	56.897	0.099
190.900	79.041	0.099
191.000	67.430	0.099
191.100	59.996	0.099
191.200	59.707	0.099
191.300	65.127	0.099
191.400	65.529	0.099
191.500	65.045	0.099
191.600	67.238	0.099
191.700	45.255	0.099
191.800	62.713	0.099
191.900	85.476	0.099
192.000	80.004	0.099
192.100	65.213	0.099
192.200	57.529	0.099
192.300	91.287	0.099
192.400	71.724	0.099
192.500	79.586	0.099
192.600	89.627	0.099
192.700	71.202	0.099
192.800	75.861	0.099
192.900	68.687	0.099
193.000	63.073	0.099
193.100	47.674	0.099
193.200	82.264	0.099
193.300	58.785	0.099
193.400	91.719	0.099
193.500	54.605	0.099
193.600	71.868	0.099
193.700	80.840	0.099
193.800	82.957	0.099
193.900	52.522	0.099
194.000	65.405	0.099
194.100	113.158	0.099
194.200	51.437	0.099
194.300	87.569	0.099
194.400	68.854	0.099
194.500	74.316	0.099
194.600	83.548	0.099
194.700	79.580	0.099
194.800	88.080	0.099
194.900	90.734	0.099
195.000	80.907	0.099
195.100	78.804	0.099
195.200	71.555	0.099
195.300	73.194	0.099
195.400	85.846	0.099
195.500	85.934	0.099
195.600	103.944	0.099
195.700	51.584	0.099
195.800	90.378	0.099
195.900	84.123	0.099
196.000	76.484	0.099
196.100	85.318	0.099
196.200	89.706	0.099
196.300	37.723	0.099
196.400	60.577	0.099
196.500	79.861	0.099
196.600	57.720	0.099
196.700	76.006	0.099
196.800	83.096	0.099
196.900	77.823	0.099
197.000	70.689	0.099
197.100	91.330	0.099
197.200	70.837	0.099
197.300	46.146	0.099
197.400	90.473	0.099
197.500	65.833	0.099
197.600	79.918	0.099
197.700	95.543	0.099
197.800	79.118	0.099
197.900	67.834	0.099
198.000	82.331	0.099
198.100	70.625	0.099
198.200	78.329	0.099
198.300	66.803	0.099
198.400	96.287	0.099
198.500	75.962	0.099
198.600	53.169	0.099
198.700	51.695	0.099
198.800	93.594	0.099
198.900	97.726	0.099
199.000	80.454	0.099
199.100	81.063	0.099
199.200	59.682	0.099
199.300	70.808	0.099
199.400	76.267	0.099
199.500	80.099	0.099
199.600	84.430	0.099
199.700	73.337	0.099
199.800	65.381	0.099
199.900	48.476	0.099
200.000	74.919	0.099
200.100	83.070	0.099
200.200	76.516	0.099
200.300	93.394	0.099
200.400	77.629	0.099
200.500	80.486	0.099
200.600	88.037	0.099
200.700	61.454	0.099
200.800	61.581	0.099
200.900	60.090	0.099
201.000	84.916	0.099
201.100	97.236	0.099
201.200	67.408	0.099
201.300	56.431	0.099
201.400	85.093	0.099
201.500	82.580	0.099
201.600	46.711	0.099
201.700	102.747	0.099
201.800	67.313	0.099
201.900	81.198	0.099
202.000	89.066	0.099
202.100	79.059	0.099
202.200	55.419	0.099
202.300	81.787	0.099
202.400	78.105	0.099
202.500	59.428	0.099
202.600	82.688	0.099
202.700	75.546	0.099
202.800	66.911	0.099
202.900	71.417	0.099
203.000	69.251	0.099
203.100	79.297	0.099
203.200	78.277	0.099
203.300	61.097	0.099
203.400	72.693	0.099
203.500	96.005	0.099
203.600	61.156	0.099
203.700	60.286	0.099
203.800	93.837	0.099
203.900	40.306	0.099
204.000	99.094	0.099
204.100	99.683	0.099
204.200	64.236	0.099
204.300	89.998	0.099
204.400	72.114	0.099
204.500	68.179	0.099
204.600	87.562	0.099
204.700	68.160	0.099
204.800	61.864	0.099
204.900	77.000	0.099
205.000	84.515	0.099
205.100	82.806	0.099
205.200	75.888	0.099
205.300	61.852	0.099
205.400	74.410	0.099
205.500	86.381	0.099
205.600	63.829	0.099
205.700	93.513	0.099
205.800	87.345	0.099
205.900	74.212	0.099
206.000	53.410	0.099
206.100	87.122	0.099
206.200	65.933	0.099
206.300	89.791	0.099
206.400	83.121	0.099
206.500	60.124	0.099
206.600	81.341	0.099
206.700	63.515	0.099
206.800	71.131	0.099
206.900	55.881	0.099
207.000	83.178	0.099
207.100	69.041	0.099
207.200	68.559	0.099
207.300	73.715	0.099
207.400	64.820	0.099
207.500	67.685	0.099
207.600	89.124	0.099
207.700	79.043	0.099
207.800	80.433	0.099
207.900	75.268	0.099
208.000	74.700	0.099
208.100	76.907	0.099
208.200	68.717	0.100
208.300	69.310	0.099
208.400	94.436	0.099
208.500	84.099	0.099
208.600	57.362	0.099
208.700	67.983	0.099
208.800	83.408	0.100
208.900	56.261	0.099
209.000	100.157	0.099
209.100	78.090	0.099
209.200	59.354	0.099
209.300	80.186	0.099
209.400	44.850	0.099
209.500	68.038	0.099
209.600	102.179	0.099
209.700	52.987	0.099
209.800	79.612	0.099
209.900	89.386	0.100
210.000	64.708	0.099
210.100	52.897	0.099
210.200	101.572	0.099
210.300	47.905	0.100
210.400	80.300	0.099
210.500	97.913	0.099
210.600	58.349	0.099
210.700	76.736	0.099
210.800	84.378	0.100
210.900	59.720	0.100
211.000	85.120	0.099
211.100	59.975	0.099
211.200	96.947	0.099
211.300	64.478	0.099
211.400	98.215	0.099
211.500	73.253	0.099
211.600	59.187	0.099
211.700	87.967	0.099
211.800	92.027	0.100
211.900	66.852	0.099
212.000	72.408	0.099
212.100	63.134	0.099
212.200	88.794	0.099
212.300	96.210	0.099
212.400	71.993	0.099
212.500	69.029	0.099
212.600	94.451	0.099
212.700	68.054	0.099
212.800	91.094	0.099
212.900	65.284	0.099
213.000	73.250	0.099
213.100	96.018	0.099
213.200	90.203	0.099
213.300	71.406	0.099
213.400	71.557	0.099
213.500	69.576	0.099
213.600	75.788	0.099
213.700	88.448	0.099
213.800	68.163	0.100
213.900	61.515	0.099
214.000	96.604	0.099
214.100	67.966	0.100
214.200	80.854	0.099
214.300	78.556	0.099
214.400	65.466	0.100
214.500	81.967	0.100
214.600	75.925	0.099
214.700	65.413	0.099
214.800	86.275	0.100
214.900	74.706	0.099
215.000	67.292	0.099
215.100	81.815	0.099
215.200	72.185	0.099
215.300	60.330	0.099
215.400	84.328	0.100
215.500	74.554	0.099
215.600	66.269	0.099
215.700	71.411	0.099
215.800	58.956	0.099
215.900	75.170	0.099
216.000	78.344	0.099
216.100	95.741	0.099
216.200	83.008	0.099
216.300	86.906	0.099
216.400	86.145	0.099
216.500	65.112	0.099
216.600	84.509	0.099
216.700	60.416	0.099
216.800	69.452	0.099
216.900	83.001	0.099
217.000	74.036	0.099
217.100	86.573	0.100
217.200	80.529	0.099
217.300	67.193	0.099
217.400	53.383	0.099
217.500	78.554	0.099
217.600	64.626	0.099
217.700	76.544	0.099
217.800	61.479	0.099
217.900	62.297	0.099
218.000	63.213	0.099
218.100	56.774	0.099
218.200	81.520	0.099
218.300	102.844	0.099
218.400	79.247	0.100
218.500	78.096	0.099
218.600	65.050	0.100
218.700	69.360	0.099
218.800	90.060	0.099
218.900	91.124	0.099
219.000	63.965	0.099
219.100	84.629	0.099
219.200	67.560	0.099
219.300	69.764	0.100
219.400	63.074	0.100
219.500	90.252	0.099
219.600	52.036	0.099
219.700	63.170	0.099
219.800	82.084	0.100
219.900	60.574	0.099
220.000	69.995	0.099
220.100	59.073	0.099
220.200	90.325	0.099
220.300	80.115	0.099
220.400	69.996	0.099
220.500	90.420	0.099
220.600	68.254	0.099
220.700	47.621	0.099
220.800	81.888	0.099
220.900	76.099	0.099
221.000	70.552	0.099
221.100	82.503	0.099
221.200	47.296	0.099
221.300	81.845	0.099
221.400	92.397	0.099
221.500	63.566	0.099
221.600	83.617	0.099
221.700	71.389	0.099
221.800	70.649	0.099
221.900	74.031	0.099
222.000	57.250	0.099
222.100	55.723	0.099
222.200	57.662	0.099
222.300	81.353	0.099
222.400	66.074	0.099
222.500	97.128	0.100
222.600	29.474	0.100
222.700	84.225	0.099
222.800	84.733	0.099
222.900	76.354	0.099
223.000	63.695	0.099
223.100	95.448	0.099
223.200	87.596	0.099
223.300	42.535	0.099
223.400	83.984	0.099
223.500	82.417	0.099
223.600	69.398	0.099
223.700	80.956	0.099
223.800	57.816	0.099
223.900	53.090	0.099
224.000	79.832	0.099
224.100	70.986	0.099
224.200	74.558	0.099
224.300	64.195	0.099
224.400	46.353	0.099
224.500	81.061	0.099
