time /s	I /nA	E /V
112.700	-10.027	0.100
112.800	-40.948	0.100
112.900	-37.362	0.100
113.000	3.018	0.100
113.100	-17.583	0.100
113.200	-27.319	0.100
113.300	-16.847	0.100
113.400	-1.364	0.100
113.500	-29.972	0.100
113.600	-5.907	0.100
113.700	-16.690	0.100
113.800	-24.131	0.100
113.900	-12.424	0.100
114.000	-6.941	0.100
114.100	-15.939	0.100
114.200	-17.958	0.100
114.300	-25.332	0.100
114.400	-27.442	0.100
114.500	-16.968	0.100
114.600	-16.085	0.100
114.700	-23.288	0.100
114.800	-18.406	0.100
114.900	-21.058	0.100
115.000	-18.023	0.100
115.100	-1.562	0.100
115.200	-17.577	0.100
115.300	-36.982	0.100
115.400	-11.058	0.100
115.500	-6.658	0.100
115.600	-32.335	0.100
115.700	-17.553	0.100
115.800	-19.151	0.100
115.900	-24.903	0.100
116.000	-26.917	0.100
116.100	-25.439	0.100
116.200	-31.409	0.100
116.300	-21.831	0.100
116.400	-10.177	0.100
116.500	-20.945	0.100
116.600	-27.088	0.100
116.700	-27.914	0.100
116.800	-18.350	0.100
116.900	-20.159	0.100
117.000	-31.525	0.100
117.100	-4.351	0.100
117.200	-17.357	0.100
117.300	-18.520	0.100
117.400	0.983	0.100
117.500	-17.908	0.100
117.600	-29.876	0.100
117.700	3.735	0.100
117.800	-10.933	0.100
117.900	-10.067	0.100
118.000	-8.273	0.100
118.100	-11.995	0.100
118.200	-8.258	0.100
118.300	-14.606	0.100
118.400	-18.726	0.100
118.500	-13.510	0.100
118.600	-19.985	0.100
118.700	-21.021	0.100
118.800	-25.527	0.100
118.900	-15.901	0.100
119.000	-22.729	0.100
119.100	-10.530	0.100
119.200	-37.441	0.100
119.300	-9.741	0.100
119.400	-6.556	0.100
119.500	-13.328	0.100
119.600	-30.353	0.100
119.700	-28.701	0.100
119.800	-18.081	0.100
119.900	-28.058	0.100
120.000	-22.397	0.100
120.100	-31.241	0.100
120.200	-12.684	0.100
120.300	-27.013	0.100
120.400	-18.035	0.100
120.500	-23.079	0.100
120.600	-23.898	0.100
120.700	-23.666	0.100
120.800	-27.018	0.100
120.900	-13.265	0.100
121.000	-27.197	0.100
121.100	-24.167	0.100
121.200	0.524	0.100
121.300	-19.673	0.100
121.400	-36.751	0.100
121.500	-34.531	0.100
121.600	-21.239	0.100
121.700	-14.208	0.100
121.800	1.662	0.100
121.900	-34.826	0.100
122.000	-30.982	0.100
122.100	-9.297	0.100
122.200	-17.267	0.100
122.300	-27.013	0.100
122.400	-18.621	0.100
122.500	-30.086	0.100
122.600	-29.635	0.100
122.700	-7.346	0.100
122.800	-18.575	0.100
122.900	-23.260	0.100
123.000	-17.999	0.100
123.100	-24.719	0.100
123.200	-39.520	0.100
123.300	-9.239	0.100
123.400	-30.714	0.100
123.500	-30.879	0.100
123.600	15.956	0.100
123.700	-33.221	0.100
123.800	-19.324	0.100
123.900	-11.565	0.100
124.000	-10.661	0.100
124.100	-25.804	0.100
124.200	2.491	0.100
124.300	-29.060	0.100
124.400	-30.972	0.100
124.500	-32.280	0.100
124.600	-12.048	0.100
124.700	-10.709	0.100
124.800	-15.600	0.100
124.900	-24.536	0.100
125.000	-11.663	0.100
125.100	-40.450	0.100
125.200	-18.963	0.100
125.300	-9.348	0.100
125.400	-20.566	0.100
125.500	-19.598	0.100
125.600	-31.807	0.100
125.700	-18.675	0.100
125.800	-28.102	0.100
125.900	-26.856	0.100
126.000	-30.990	0.100
126.100	-32.155	0.100
126.200	-16.154	0.100
126.300	-30.639	0.100
126.400	-15.751	0.100
126.500	-19.399	0.100
126.600	-24.292	0.100
126.700	-25.548	0.100
126.800	-27.675	0.100
126.900	-21.190	0.100
127.000	-25.582	0.100
127.100	-19.067	0.100
127.200	-13.228	0.100
127.300	-24.138	0.100
127.400	-14.767	0.100
127.500	-29.964	0.100
127.600	-6.750	0.100
127.700	-30.727	0.100
127.800	-17.608	0.100
127.900	-36.324	0.100
128.000	-37.418	0.100
128.100	-34.054	0.100
128.200	-41.018	0.100
128.300	-22.212	0.100
128.400	-34.110	0.100
128.500	-27.960	0.100
128.600	-4.846	0.100
128.700	-31.538	0.100
128.800	-21.125	0.100
128.900	-27.989	0.100
129.000	-22.042	0.100
129.100	-24.498	0.100
129.200	-20.624	0.100
129.300	-23.843	0.100
129.400	-13.786	0.100
129.500	-22.223	0.100
129.600	-11.552	0.100
129.700	-16.537	0.100
129.800	-22.344	0.100
129.900	-21.520	0.100
130.000	-19.588	0.100
130.100	-33.765	0.100
130.200	-34.982	0.100
130.300	-7.243	0.100
130.400	-38.087	0.100
130.500	-13.335	0.100
130.600	-21.577	0.100
130.700	-25.409	0.100
130.800	-46.346	0.100
130.900	-11.471	0.100
131.000	-28.454	0.100
131.100	-48.890	0.100
131.200	-28.124	0.100
131.300	-20.815	0.100
131.400	-28.840	0.100
131.500	-21.499	0.100
131.600	-12.812	0.100
131.700	-27.927	0.100
131.800	5.053	0.100
131.900	-10.092	0.100
132.000	-17.406	0.100
132.100	-25.871	0.100
132.200	-28.765	0.100
132.300	-13.245	0.100
132.400	-17.513	0.100
132.500	-42.904	0.100
132.600	-26.001	0.100
132.700	-22.262	0.100
132.800	-50.528	0.100
132.900	-24.516	0.100
133.000	-12.956	0.100
133.100	-20.416	0.100
133.200	-32.883	0.100
133.300	-22.524	0.100
133.400	-25.376	0.100
133.500	-30.090	0.100
133.600	-14.962	0.100
133.700	-23.378	0.100
133.800	-17.956	0.100
133.900	-28.681	0.100
134.000	-24.418	0.100
134.100	-21.421	0.100
134.200	-41.026	0.100
134.300	-25.807	0.100
134.400	-34.706	0.100
134.500	-41.698	0.100
134.600	-29.476	0.100
134.700	-17.279	0.100
134.800	-29.659	0.100
134.900	-25.551	0.100
135.000	-23.900	0.100
135.100	-31.911	0.100
135.200	-34.943	0.100
135.300	-31.771	0.100
135.400	5.221	0.100
135.500	-18.899	0.100
135.600	-6.073	0.100
135.700	-17.199	0.100
135.800	-24.893	0.100
135.900	-20.216	0.100
136.000	-22.654	0.100
136.100	-24.326	0.100
136.200	-32.676	0.100
136.300	-15.554	0.100
136.400	-33.013	0.100
136.500	-22.762	0.100
136.600	-28.501	0.100
136.700	-13.921	0.100
136.800	-12.873	0.100
136.900	-29.479	0.100
137.000	-8.143	0.100
137.100	-22.757	0.100
137.200	-27.525	0.100
137.300	-27.554	0.100
137.400	-28.713	0.100
137.500	-19.050	0.100
137.600	-19.689	0.100
137.700	-36.884	0.100
137.800	-28.713	0.100
137.900	-37.313	0.100
138.000	-25.852	0.100
138.100	-34.226	0.100
138.200	-23.450	0.100
138.300	-25.284	0.100
138.400	-39.949	0.100
138.500	-42.772	0.100
138.600	-16.770	0.100
138.700	-31.788	0.100
138.800	-17.605	0.100
138.900	-12.069	0.100
139.000	-20.709	0.100
139.100	-49.842	0.100
139.200	-11.192	0.100
139.300	-4.306	0.100
139.400	-25.760	0.100
139.500	-22.602	0.100
139.600	-33.328	0.100
139.700	-29.261	0.100
139.800	-13.691	0.100
139.900	-27.010	0.100
140.000	-14.746	0.100
140.100	-11.560	0.100
140.200	-29.351	0.100
140.300	-17.479	0.100
140.400	-11.529	0.100
140.500	-29.147	0.100
140.600	-15.284	0.100
140.700	-17.651	0.100
140.800	-21.123	0.100
140.900	-22.612	0.100
141.000	-21.723	0.100
141.100	-23.978	0.100
141.200	-12.326	0.100
141.300	-43.874	0.100
141.400	-29.912	0.100
141.500	-23.764	0.100
141.600	-16.285	0.100
141.700	-23.009	0.100
141.800	-19.072	0.100
141.900	-18.727	0.100
142.000	-15.451	0.100
142.100	-16.954	0.100
142.200	-26.611	0.100
142.300	-17.066	0.100
142.400	-28.298	0.100
142.500	-25.786	0.100
142.600	-14.145	0.100
142.700	-28.158	0.100
142.800	-28.830	0.100
142.900	-35.416	0.100
143.000	-15.440	0.100
143.100	-19.447	0.100
143.200	4.105	0.100
143.300	-25.909	0.100
143.400	-26.639	0.100
143.500	-36.457	0.100
143.600	-8.772	0.100
143.700	-18.638	0.100
143.800	-13.427	0.100
143.900	-29.101	0.100
144.000	-36.172	0.100
144.100	-16.171	0.100
144.200	-20.110	0.100
144.300	-44.517	0.100
144.400	-10.978	0.100
144.500	-17.870	0.100
144.600	-8.152	0.100
144.700	-11.529	0.100
144.800	-15.381	0.100
144.900	-40.060	0.100
145.000	-33.919	0.100
145.100	-50.099	0.100
145.200	-25.900	0.100
145.300	-22.496	0.100
145.400	-21.121	0.100
145.500	-30.969	0.100
145.600	-26.276	0.100
145.700	-47.710	0.100
145.800	-34.211	0.100
145.900	-7.525	0.100
146.000	-40.768	0.100
146.100	-17.952	0.100
146.200	1.769	0.100
146.300	-28.799	0.100
146.400	-18.383	0.100
146.500	-25.608	0.100
146.600	-24.981	0.100
146.700	-10.658	0.100
146.800	-11.015	0.100
146.900	-28.306	0.100
147.000	-38.985	0.100
147.100	-16.174	0.100
147.200	-35.880	0.100
147.300	-23.673	0.100
147.400	-47.180	0.100
147.500	-15.954	0.100
147.600	-15.853	0.100
147.700	-15.893	0.100
147.800	-38.046	0.100
147.900	-10.913	0.100
148.000	-9.730	0.100
148.100	-13.533	0.100
148.200	-26.522	0.100
148.300	-24.830	0.100
148.400	-42.166	0.100
148.500	-15.469	0.100
148.600	-17.629	0.100
148.700	-17.266	0.100
148.800	-8.163	0.100
148.900	-19.440	0.100
149.000	-26.135	0.100
149.100	-10.562	0.100
149.200	-20.993	0.100
149.300	-24.869	0.100
149.400	-0.899	0.100
149.500	-28.424	0.100
149.600	-17.420	0.100
149.700	-16.313	0.100
149.800	-33.032	0.100
149.900	-38.320	0.100
150.000	-22.102	0.100
150.100	-19.520	0.100
150.200	-25.104	0.100
150.300	-16.581	0.100
150.400	-47.446	0.100
150.500	-22.443	0.100
150.600	-30.200	0.100
150.700	-18.322	0.100
150.800	-8.295	0.100
150.900	-20.938	0.100
151.000	-25.038	0.100
151.100	-26.054	0.100
151.200	-17.132	0.100
151.300	-18.797	0.100
151.400	-13.041	0.100
151.500	-15.108	0.100
151.600	-32.744	0.100
151.700	-23.485	0.100
151.800	-27.479	0.100
151.900	-11.346	0.100
152.000	-4.704	0.100
152.100	-25.696	0.100
152.200	-30.580	0.100
152.300	-20.471	0.100
152.400	-27.715	0.100
152.500	-19.185	0.100
152.600	-16.473	0.100
152.700	-29.162	0.100
152.800	-44.176	0.100
152.900	-33.228	0.100
153.000	10.560	0.100
153.100	-14.787	0.100
153.200	-18.140	0.100
153.300	-26.884	0.100
153.400	-20.707	0.100
153.500	-8.856	0.100
153.600	-35.622	0.100
153.700	-25.051	0.100
153.800	-16.780	0.100
153.900	-28.045	0.100
154.000	-27.452	0.100
154.100	-46.415	0.100
154.200	-39.491	0.100
154.300	-4.246	0.100
154.400	-18.726	0.100
154.500	-22.909	0.100
154.600	-39.534	0.100
154.700	-18.484	0.100
154.800	-29.572	0.100
154.900	-27.006	0.100
155.000	-11.586	0.100
155.100	-7.371	0.100
155.200	-12.703	0.100
155.300	-19.530	0.100
155.400	-36.984	0.100
155.500	-38.406	0.100
155.600	-5.026	0.100
155.700	-23.869	0.100
155.800	-20.136	0.100
155.900	-7.246	0.100
156.000	-15.627	0.100
156.100	-25.335	0.100
156.200	-33.127	0.100
156.300	-33.803	0.100
156.400	-13.004	0.100
156.500	-19.509	0.100
156.600	-22.191	0.100
156.700	-11.839	0.100
156.800	-19.607	0.100
156.900	-18.792	0.100
157.000	-17.269	0.100
157.100	-26.370	0.100
157.200	-31.332	0.100
157.300	-20.987	0.100
157.400	-21.360	0.100
157.500	-11.099	0.100
157.600	-11.835	0.100
157.700	-35.702	0.100
157.800	-26.019	0.100
157.900	-19.527	0.100
158.000	-21.545	0.100
158.100	-7.332	0.100
158.200	-9.437	0.100
158.300	-43.753	0.100
158.400	-3.073	0.100
158.500	-30.442	0.100
158.600	-25.982	0.100
158.700	-15.474	0.100
158.800	-15.895	0.100
158.900	-28.875	0.100
159.000	-19.669	0.100
159.100	-44.137	0.100
159.200	-10.439	0.100
159.300	-24.333	0.100
159.400	-20.310	0.100
159.500	-31.147	0.100
159.600	-22.451	0.100
159.700	-23.843	0.100
159.800	-34.983	0.100
159.900	-10.561	0.100
160.000	-28.025	0.100
160.100	-10.701	0.100
160.200	-12.983	0.100
160.300	-34.989	0.100
160.400	-25.492	0.100
160.500	-23.507	0.100
160.600	-21.810	0.100
160.700	-16.147	0.100
160.800	-22.473	0.100
160.900	-26.847	0.100
161.000	-14.072	0.100
161.100	-19.530	0.100
161.200	-28.703	0.100
161.300	-18.885	0.100
161.400	-35.628	0.100
161.500	-11.870	0.100
161.600	-17.380	0.100
161.700	-32.232	0.100
161.800	-13.719	0.100
161.900	-16.287	0.100
162.000	-8.006	0.100
162.100	-27.376	0.100
162.200	-5.260	0.100
162.300	-9.970	0.100
162.400	-33.266	0.100
162.500	-47.341	0.100
162.600	-20.295	0.100
162.700	-37.040	0.100
162.800	-11.789	0.100
162.900	-10.590	0.100
163.000	-33.504	0.100
163.100	-29.702	0.100
163.200	-3.772	0.100
163.300	-19.050	0.100
163.400	-10.947	0.100
163.500	-18.994	0.100
163.600	-22.022	0.100
163.700	-10.289	0.100
163.800	-33.763	0.100
163.900	-40.070	0.100
164.000	-26.514	0.100
164.100	-15.818	0.100
164.200	-23.700	0.100
164.300	-23.987	0.100
164.400	-24.574	0.100
164.500	-28.911	0.100
164.600	-36.623	0.100
164.700	2.856	0.100
164.800	-17.036	0.100
164.900	-18.323	0.100
165.000	-20.848	0.100
165.100	-18.886	0.100
165.200	-20.968	0.100
165.300	-21.037	0.100
165.400	-27.465	0.100
165.500	1.154	0.100
165.600	-15.205	0.100
165.700	-26.010	0.100
165.800	-17.898	0.100
165.900	-36.250	0.100
166.000	-35.954	0.100
166.100	-19.558	0.100
166.200	-30.120	0.100
166.300	-43.970	0.100
166.400	-27.273	0.100
166.500	-2.576	0.100
166.600	-17.444	0.100
166.700	-6.968	0.100
166.800	-23.835	0.100
166.900	-30.161	0.100
167.000	-10.676	0.100
167.100	-34.933	0.100
167.200	-24.451	0.100
167.300	-8.215	0.100
167.400	-31.752	0.100
167.500	-11.706	0.100
167.600	-27.724	0.100
167.700	-19.990	0.100
167.800	-32.200	0.100
167.900	-20.512	0.100
168.000	-25.125	0.100
168.100	-6.992	0.100
168.200	-11.117	0.100
168.300	-28.298	0.100
168.400	-17.733	0.100
168.500	-21.933	0.100
168.600	-32.463	0.100
168.700	-37.610	0.100
168.800	-22.368	0.100
168.900	-9.147	0.100
169.000	-20.222	0.100
169.100	-33.298	0.100
169.200	-31.914	0.100
169.300	-16.797	0.100
169.400	-12.317	0.100
169.500	-24.939	0.100
169.600	-12.190	0.100
169.700	-14.882	0.100
169.800	-18.153	0.100
169.900	-14.295	0.100
170.000	-22.375	0.100
170.100	-25.525	0.100
170.200	-27.361	0.100
170.300	-13.259	0.100
170.400	-23.488	0.100
170.500	-24.590	0.100
170.600	-14.547	0.100
170.700	-18.543	0.100
170.800	-33.256	0.100
170.900	-15.313	0.100
171.000	-19.049	0.100
171.100	-20.030	0.100
171.200	-23.430	0.100
171.300	-31.688	0.100
171.400	-14.960	0.100
171.500	-30.348	0.100
171.600	-37.709	0.100
171.700	-3.187	0.100
171.800	-19.691	0.100
171.900	-7.892	0.100
172.000	-19.179	0.100
172.100	-31.116	0.100
172.200	-18.474	0.100
172.300	-31.258	0.100
172.400	-14.018	0.100
172.500	-11.625	0.100
172.600	-10.951	0.100
172.700	-19.210	0.100
172.800	-23.049	0.100
172.900	-5.105	0.100
173.000	-17.725	0.100
173.100	-4.431	0.100
173.200	-28.588	0.100
173.300	-22.797	0.100
173.400	1.156	0.100
173.500	-23.301	0.100
173.600	-31.221	0.100
173.700	-18.868	0.100
173.800	-28.197	0.100
173.900	-19.817	0.100
174.000	-24.629	0.100
174.100	-12.803	0.100
174.200	-20.263	0.100
174.300	-11.213	0.100
174.400	-28.143	0.100
174.500	-17.794	0.100
174.600	-13.189	0.100
174.700	-39.037	0.100
174.800	-26.925	0.100
174.900	-5.319	0.100
175.000	-20.717	0.100
175.100	-24.784	0.100
175.200	-29.608	0.100
175.300	-20.802	0.100
175.400	-15.912	0.100
175.500	-0.398	0.100
175.600	-30.483	0.100
175.700	-15.561	0.100
175.800	-2.734	0.100
175.900	-21.538	0.100
176.000	-18.338	0.100
176.100	-26.486	0.100
176.200	-27.331	0.100
176.300	-19.347	0.100
176.400	-7.396	0.100
176.500	-4.346	0.100
176.600	-32.280	0.100
176.700	-29.076	0.100
176.800	-33.076	0.100
176.900	-20.063	0.100
177.000	-12.543	0.100
177.100	-28.526	0.100
177.200	-20.245	0.100
177.300	-11.912	0.100
177.400	-30.435	0.100
177.500	-16.599	0.100
177.600	-30.162	0.100
177.700	-26.438	0.100
177.800	-21.161	0.100
177.900	-17.988	0.100
178.000	-12.038	0.100
178.100	-4.887	0.100
178.200	-34.113	0.100
178.300	-19.445	0.100
178.400	-13.144	0.100
178.500	-20.010	0.100
178.600	-19.555	0.100
178.700	-20.525	0.100
178.800	-14.421	0.100
178.900	-29.250	0.100
179.000	-5.358	0.100
179.100	-29.772	0.100
179.200	-1.472	0.100
179.300	-8.377	0.100
179.400	-24.529	0.100
179.500	-16.355	0.100
179.600	-19.983	0.100
179.700	-30.682	0.100
179.800	-13.370	0.100
179.900	-9.947	0.100
180.000	-23.846	0.100
180.100	-8.443	0.100
180.200	0.568	0.100
180.300	-14.390	0.100
180.400	-3.508	0.100
180.500	-38.609	0.100
180.600	-26.833	0.100
180.700	-22.889	0.100
180.800	-3.568	0.100
180.900	-21.670	0.100
181.000	-10.061	0.100
181.100	-1.356	0.100
181.200	-2.446	0.100
181.300	-0.367	0.100
181.400	3.348	0.100
181.500	-3.551	0.100
181.600	6.229	0.100
181.700	-0.894	0.100
181.800	13.187	0.100
181.900	15.815	0.100
182.000	6.871	0.100
182.100	1.849	0.100
182.200	17.790	0.100
182.300	23.256	0.100
182.400	7.811	0.100
182.500	7.094	0.100
182.600	14.851	0.100
182.700	15.318	0.100
182.800	38.883	0.100
182.900	-3.894	0.100
183.000	25.539	0.100
183.100	44.133	0.100
183.200	1.001	0.100
183.300	5.740	0.100
183.400	17.370	0.100
183.500	29.659	0.100
183.600	8.265	0.100
183.700	13.304	0.100
183.800	3.368	0.100
183.900	19.488	0.100
184.000	37.857	0.100
184.100	17.031	0.100
184.200	16.358	0.100
184.300	11.625	0.100
184.400	30.594	0.100
184.500	18.632	0.100
184.600	4.348	0.100
184.700	10.459	0.100
184.800	17.676	0.100
184.900	12.679	0.100
185.000	12.234	0.100
185.100	27.436	0.100
185.200	8.759	0.100
185.300	15.797	0.100
185.400	31.423	0.100
185.500	1.946	0.100
185.600	15.371	0.100
185.700	19.881	0.100
185.800	28.755	0.100
185.900	37.152	0.100
186.000	25.162	0.100
186.100	19.345	0.100
186.200	16.440	0.100
186.300	19.732	0.100
186.400	30.365	0.100
186.500	20.591	0.100
186.600	34.671	0.100
186.700	8.175	0.100
186.800	21.416	0.100
186.900	11.362	0.100
187.000	14.832	0.100
187.100	35.691	0.100
187.200	24.734	0.100
187.300	10.239	0.100
187.400	4.961	0.100
187.500	16.760	0.100
187.600	26.156	0.100
187.700	31.257	0.100
187.800	37.893	0.100
187.900	9.147	0.100
188.000	28.655	0.100
188.100	36.355	0.100
188.200	18.846	0.100
188.300	31.751	0.100
188.400	42.364	0.100
188.500	44.617	0.100
188.600	11.300	0.100
188.700	42.047	0.100
188.800	19.963	0.100
188.900	32.131	0.100
189.000	36.420	0.100
189.100	32.432	0.100
189.200	31.716	0.100
189.300	24.710	0.100
189.400	33.710	0.100
189.500	26.844	0.100
189.600	40.589	0.100
189.700	29.848	0.100
189.800	42.857	0.100
189.900	33.720	0.100
190.000	50.599	0.100
190.100	34.462	0.100
190.200	48.444	0.100
190.300	46.790	0.100
190.400	39.586	0.100
190.500	58.968	0.100
190.600	50.999	0.100
190.700	38.722	0.100
190.800	38.333	0.100
190.900	13.520	0.100
191.000	38.282	0.100
191.100	66.099	0.100
191.200	31.482	0.100
191.300	59.253	0.100
191.400	43.745	0.100
191.500	41.009	0.100
191.600	58.513	0.100
191.700	27.544	0.100
191.800	60.289	0.100
191.900	52.822	0.100
192.000	44.459	0.100
192.100	63.683	0.100
192.200	59.452	0.100
192.300	47.099	0.100
192.400	27.488	0.100
192.500	59.698	0.100
192.600	58.979	0.100
192.700	64.783	0.100
192.800	71.853	0.100
192.900	49.247	0.100
193.000	48.676	0.100
193.100	53.357	0.100
193.200	44.009	0.100
193.300	59.049	0.100
193.400	46.447	0.100
193.500	67.370	0.100
193.600	61.525	0.100
193.700	45.170	0.100
193.800	48.949	0.100
193.900	64.983	0.100
194.000	59.093	0.100
194.100	66.571	0.100
194.200	68.252	0.100
194.300	55.806	0.100
194.400	54.178	0.100
194.500	56.945	0.100
194.600	64.919	0.100
194.700	66.539	0.100
194.800	57.093	0.100
194.900	45.469	0.100
195.000	45.088	0.100
195.100	53.565	0.100
195.200	83.189	0.100
195.300	39.268	0.100
195.400	71.547	0.100
195.500	62.922	0.100
195.600	46.175	0.100
195.700	49.376	0.100
195.800	63.486	0.100
195.900	49.202	0.100
196.000	83.228	0.100
196.100	60.663	0.100
196.200	67.877	0.100
196.300	41.715	0.100
196.400	71.426	0.100
196.500	62.119	0.100
196.600	69.459	0.100
196.700	58.872	0.100
196.800	64.808	0.100
196.900	80.646	0.100
197.000	72.951	0.100
197.100	72.304	0.100
197.200	69.541	0.100
197.300	45.770	0.100
197.400	55.384	0.100
197.500	59.328	0.100
197.600	75.854	0.100
197.700	55.642	0.100
197.800	70.813	0.100
197.900	50.351	0.100
198.000	62.624	0.100
198.100	73.104	0.100
198.200	62.099	0.100
198.300	71.369	0.100
198.400	61.860	0.100
198.500	61.300	0.100
198.600	55.507	0.100
198.700	82.489	0.100
198.800	73.936	0.100
198.900	78.119	0.100
199.000	68.842	0.100
199.100	68.984	0.100
199.200	73.038	0.100
199.300	78.398	0.100
199.400	42.248	0.100
199.500	70.498	0.100
199.600	80.747	0.100
199.700	80.698	0.100
199.800	56.513	0.100
199.900	74.963	0.100
200.000	70.100	0.100
200.100	45.831	0.100
200.200	58.445	0.100
200.300	80.968	0.100
200.400	81.502	0.100
200.500	60.825	0.100
200.600	57.617	0.100
200.700	41.239	0.100
200.800	74.297	0.100
200.900	77.445	0.100
201.000	69.809	0.100
201.100	64.610	0.100
201.200	68.869	0.100
201.300	69.494	0.100
201.400	65.612	0.100
201.500	65.846	0.100
201.600	74.527	0.100
201.700	75.425	0.100
201.800	70.765	0.100
201.900	61.664	0.100
202.000	55.244	0.100
202.100	73.781	0.100
202.200	51.772	0.100
202.300	71.138	0.100
202.400	78.303	0.100
202.500	67.727	0.100
202.600	62.703	0.100
202.700	65.239	0.100
202.800	58.421	0.100
202.900	45.101	0.100
203.000	90.541	0.100
203.100	58.520	0.100
203.200	66.201	0.100
203.300	80.232	0.100
203.400	68.665	0.100
203.500	57.810	0.100
203.600	76.097	0.100
203.700	71.686	0.100
203.800	66.689	0.100
203.900	84.956	0.100
204.000	51.903	0.100
204.100	70.342	0.100
204.200	64.068	0.100
204.300	55.317	0.100
204.400	64.252	0.100
204.500	73.697	0.100
204.600	67.618	0.100
204.700	78.188	0.100
204.800	69.948	0.100
204.900	70.536	0.100
205.000	62.377	0.100
205.100	71.687	0.100
205.200	55.726	0.100
205.300	78.283	0.100
205.400	58.182	0.100
205.500	42.373	0.100
205.600	76.361	0.100
205.700	89.891	0.100
205.800	63.368	0.100
205.900	76.298	0.100
206.000	77.162	0.100
206.100	54.931	0.100
206.200	66.199	0.100
206.300	85.981	0.100
206.400	72.208	0.100
206.500	48.999	0.100
206.600	51.332	0.100
206.700	80.253	0.100
206.800	79.226	0.100
206.900	74.797	0.100
207.000	44.361	0.100
207.100	83.548	0.100
207.200	64.334	0.100
207.300	59.980	0.100
207.400	72.691	0.100
207.500	69.098	0.100
207.600	68.140	0.100
207.700	71.843	0.100
207.800	70.639	0.100
207.900	62.712	0.100
208.000	87.487	0.100
208.100	56.677	0.100
208.200	68.061	0.100
208.300	74.574	0.100
208.400	69.985	0.100
208.500	72.872	0.100
208.600	64.576	0.100
208.700	60.442	0.100
208.800	67.580	0.100
208.900	74.999	0.100
209.000	75.667	0.100
209.100	66.603	0.100
209.200	63.708	0.100
209.300	66.533	0.100
209.400	43.035	0.100
209.500	76.005	0.100
209.600	71.082	0.100
209.700	65.841	0.100
209.800	75.321	0.100
209.900	39.867	0.100
210.000	67.062	0.100
210.100	85.261	0.100
210.200	58.992	0.100
210.300	87.066	0.100
210.400	68.949	0.100
210.500	70.521	0.100
210.600	68.824	0.100
210.700	59.880	0.100
210.800	70.832	0.100
210.900	69.444	0.100
211.000	71.997	0.100
211.100	67.170	0.100
211.200	61.511	0.100
211.300	59.096	0.100
211.400	55.481	0.100
211.500	71.564	0.100
211.600	72.686	0.100
211.700	59.104	0.100
211.800	82.142	0.100
211.900	52.155	0.100
212.000	68.198	0.100
212.100	83.263	0.100
212.200	67.878	0.100
212.300	68.928	0.100
212.400	65.282	0.100
212.500	65.003	0.100
212.600	82.377	0.100
212.700	73.609	0.100
212.800	58.489	0.100
212.900	71.502	0.100
213.000	98.612	0.100
213.100	62.713	0.100
213.200	38.814	0.100
213.300	81.465	0.100
213.400	79.041	0.100
213.500	57.122	0.100
213.600	83.802	0.100
213.700	72.952	0.100
213.800	75.885	0.100
213.900	53.762	0.100
214.000	50.930	0.100
214.100	68.722	0.100
214.200	67.305	0.100
214.300	74.326	0.100
214.400	80.097	0.100
214.500	70.306	0.100
214.600	63.240	0.100
214.700	75.340	0.100
214.800	80.045	0.100
214.900	61.510	0.100
215.000	64.243	0.100
215.100	67.910	0.100
215.200	68.254	0.100
215.300	59.455	0.100
215.400	71.668	0.100
215.500	73.663	0.100
215.600	68.070	0.100
215.700	81.343	0.100
215.800	72.614	0.100
215.900	54.484	0.100
216.000	90.089	0.100
216.100	68.629	0.100
216.200	85.509	0.100
216.300	80.437	0.100
216.400	67.588	0.100
216.500	55.403	0.100
216.600	78.441	0.100
216.700	48.606	0.100
216.800	84.462	0.100
216.900	65.068	0.100
217.000	55.767	0.100
217.100	70.397	0.100
217.200	71.067	0.100
217.300	73.956	0.100
217.400	80.560	0.100
217.500	57.394	0.100
217.600	74.736	0.100
217.700	67.796	0.100
217.800	56.353	0.100
217.900	63.547	0.100
218.000	90.894	0.100
218.100	73.746	0.100
218.200	84.949	0.100
218.300	55.647	0.100
218.400	74.343	0.100
218.500	76.652	0.100
218.600	70.315	0.100
218.700	64.383	0.100
218.800	83.658	0.100
218.900	58.861	0.100
219.000	47.632	0.100
219.100	75.160	0.100
219.200	59.688	0.100
219.300	85.414	0.100
219.400	69.416	0.100
219.500	78.864	0.100
219.600	69.557	0.100
219.700	81.333	0.100
219.800	64.188	0.100
219.900	70.559	0.100
220.000	74.933	0.100
220.100	65.268	0.100
220.200	63.465	0.100
220.300	83.047	0.100
220.400	48.754	0.100
220.500	77.848	0.100
220.600	79.342	0.100
220.700	68.178	0.100
220.800	67.199	0.100
220.900	77.774	0.100
221.000	46.962	0.100
221.100	72.059	0.100
221.200	55.313	0.100
221.300	40.837	0.100
221.400	63.547	0.100
221.500	98.453	0.100
221.600	74.896	0.100
221.700	67.236	0.100
221.800	73.349	0.100
221.900	67.952	0.100
222.000	61.107	0.100
222.100	75.030	0.100
222.200	53.629	0.100
222.300	64.809	0.100
222.400	86.589	0.100
222.500	75.069	0.100
222.600	57.916	0.100
222.700	80.591	0.100
222.800	70.933	0.100
222.900	69.428	0.100
223.000	62.139	0.100
223.100	48.377	0.100
223.200	83.452	0.100
223.300	67.884	0.100
223.400	76.470	0.100
223.500	72.028	0.100
