time /s	I /nA	E /V
205.500	64.104	0.099
205.600	103.645	0.100
205.700	108.721	0.099
205.800	90.403	0.100
205.900	95.438	0.100
206.000	96.470	0.099
206.100	94.364	0.100
206.200	84.867	0.100
206.300	101.316	0.100
206.400	102.544	0.100
206.500	93.023	0.100
206.600	105.782	0.100
206.700	88.903	0.099
206.800	79.146	0.100
206.900	104.869	0.100
207.000	99.935	0.099
207.100	87.946	0.099
207.200	108.334	0.099
207.300	70.540	0.100
207.400	91.614	0.099
207.500	111.627	0.099
207.600	89.731	0.100
207.700	95.361	0.099
207.800	100.507	0.099
207.900	92.041	0.099
208.000	91.728	0.099
208.100	92.167	0.099
208.200	84.442	0.099
208.300	100.122	0.099
208.400	118.347	0.099
208.500	104.331	0.099
208.600	90.463	0.099
208.700	112.198	0.099
208.800	74.690	0.099
208.900	113.517	0.100
209.000	113.789	0.099
209.100	77.031	0.099
209.200	100.956	0.099
209.300	86.372	0.099
209.400	93.681	0.099
209.500	94.118	0.099
209.600	107.181	0.099
209.700	89.049	0.100
209.800	86.796	0.099
209.900	101.993	0.100
210.000	84.204	0.099
210.100	98.556	0.099
210.200	91.025	0.099
210.300	91.120	0.099
210.400	110.297	0.099
210.500	95.153	0.099
210.600	96.766	0.099
210.700	95.349	0.099
210.800	102.909	0.099
210.900	105.895	0.099
211.000	96.417	0.099
211.100	89.718	0.099
211.200	86.359	0.099
211.300	90.461	0.099
211.400	93.438	0.099
211.500	95.283	0.099
211.600	93.057	0.099
211.700	98.856	0.099
211.800	99.107	0.099
211.900	74.956	0.099
212.000	93.380	0.099
212.100	100.577	0.100
212.200	108.346	0.099
212.300	95.562	0.099
212.400	88.005	0.099
212.500	104.337	0.099
212.600	94.219	0.100
212.700	74.554	0.099
212.800	91.051	0.099
212.900	105.865	0.099
213.000	103.899	0.100
213.100	95.220	0.099
213.200	87.406	0.099
213.300	95.167	0.099
213.400	97.787	0.099
213.500	81.105	0.099
213.600	105.959	0.099
213.700	73.261	0.099
213.800	105.225	0.099
213.900	87.452	0.099
214.000	103.858	0.099
214.100	112.117	0.099
214.200	91.002	0.099
214.300	85.075	0.099
214.400	102.245	0.099
214.500	93.978	0.099
214.600	68.228	0.099
214.700	106.874	0.099
214.800	104.628	0.099
214.900	84.262	0.099
215.000	83.307	0.099
215.100	97.926	0.099
215.200	96.385	0.099
215.300	75.195	0.099
215.400	101.470	0.099
215.500	81.355	0.099
215.600	89.041	0.099
215.700	106.520	0.099
215.800	100.644	0.099
215.900	97.914	0.099
216.000	91.390	0.099
216.100	89.335	0.099
216.200	85.016	0.099
216.300	85.139	0.099
216.400	113.541	0.099
216.500	106.338	0.099
216.600	94.211	0.099
216.700	89.345	0.099
216.800	101.436	0.099
216.900	107.051	0.099
217.000	95.301	0.099
217.100	89.573	0.099
217.200	97.066	0.099
217.300	81.149	0.099
217.400	89.577	0.099
217.500	101.582	0.099
217.600	85.837	0.099
217.700	96.408	0.099
217.800	97.033	0.099
217.900	94.992	0.099
218.000	92.262	0.099
218.100	80.288	0.099
218.200	83.048	0.099
218.300	86.446	0.099
218.400	92.457	0.099
218.500	50.156	0.099
218.600	103.237	0.099
218.700	102.299	0.099
218.800	87.933	0.099
218.900	105.007	0.099
219.000	100.339	0.099
219.100	100.199	0.099
219.200	93.102	0.099
219.300	78.094	0.099
219.400	78.115	0.099
219.500	89.230	0.099
219.600	94.358	0.099
219.700	102.059	0.099
219.800	106.721	0.099
219.900	98.746	0.099
220.000	82.208	0.099
220.100	82.341	0.099
220.200	79.336	0.099
220.300	102.360	0.099
220.400	102.570	0.099
220.500	91.663	0.099
220.600	102.042	0.099
220.700	98.288	0.099
220.800	80.310	0.099
220.900	90.484	0.099
221.000	93.820	0.099
221.100	88.718	0.099
221.200	104.138	0.099
221.300	83.895	0.099
221.400	94.510	0.099
221.500	110.662	0.099
221.600	101.638	0.099
221.700	86.278	0.099
221.800	92.803	0.099
221.900	98.483	0.099
222.000	83.565	0.099
222.100	89.418	0.099
222.200	92.887	0.099
222.300	70.340	0.099
222.400	96.942	0.099
222.500	87.779	0.099
222.600	95.751	0.099
222.700	100.275	0.099
222.800	86.228	0.099
222.900	90.153	0.099
223.000	99.185	0.099
223.100	84.742	0.099
223.200	99.887	0.099
223.300	106.390	0.099
223.400	82.602	0.099
223.500	83.240	0.099
223.600	90.679	0.099
223.700	89.391	0.099
223.800	91.248	0.099
223.900	91.392	0.099
224.000	103.096	0.099
224.100	101.810	0.099
224.200	88.280	0.099
224.300	79.487	0.099
224.400	109.575	0.099
224.500	81.786	0.099
224.600	85.747	0.099
224.700	96.070	0.099
224.800	89.163	0.099
224.900	88.278	0.099
225.000	81.369	0.099
225.100	87.584	0.099
225.200	83.989	0.099
225.300	103.303	0.099
225.400	99.925	0.099
225.500	82.159	0.099
225.600	91.140	0.099
225.700	128.067	0.099
225.800	98.115	0.099
225.900	77.436	0.099
226.000	94.561	0.099
226.100	90.682	0.099
226.200	100.605	0.099
226.300	92.155	0.099
226.400	108.083	0.099
226.500	93.055	0.099
226.600	80.548	0.099
226.700	74.045	0.099
226.800	102.828	0.099
226.900	85.661	0.099
227.000	84.987	0.099
227.100	113.807	0.099
227.200	103.971	0.099
227.300	89.797	0.099
227.400	90.543	0.099
227.500	68.768	0.099
227.600	93.671	0.099
227.700	101.892	0.099
227.800	70.704	0.099
227.900	108.664	0.099
228.000	96.942	0.099
228.100	91.554	0.099
228.200	91.243	0.099
228.300	100.650	0.099
228.400	103.713	0.099
228.500	99.881	0.099
228.600	104.750	0.099
228.700	90.447	0.099
228.800	101.193	0.099
228.900	92.665	0.099
229.000	78.774	0.099
229.100	96.462	0.099
229.200	81.449	0.099
229.300	70.828	0.099
229.400	99.365	0.099
229.500	105.055	0.099
229.600	81.820	0.099
229.700	75.970	0.099
229.800	95.639	0.099
229.900	90.309	0.099
230.000	102.982	0.099
230.100	97.762	0.099
230.200	89.131	0.099
230.300	95.778	0.099
230.400	96.159	0.099
230.500	84.360	0.099
230.600	91.106	0.099
230.700	96.556	0.099
230.800	108.630	0.099
230.900	92.009	0.099
231.000	103.807	0.099
231.100	89.340	0.099
231.200	103.662	0.099
231.300	74.974	0.099
231.400	85.387	0.099
231.500	99.999	0.099
231.600	81.016	0.099
231.700	96.659	0.099
231.800	79.068	0.099
231.900	98.855	0.099
232.000	111.288	0.099
232.100	79.974	0.099
232.200	99.310	0.099
232.300	101.389	0.099
232.400	92.670	0.099
232.500	82.240	0.099
232.600	96.951	0.099
232.700	83.596	0.099
232.800	88.948	0.099
232.900	92.640	0.099
233.000	98.977	0.099
233.100	102.609	0.099
233.200	83.268	0.099
233.300	86.865	0.099
233.400	92.334	0.099
233.500	106.910	0.099
233.600	77.835	0.099
233.700	86.195	0.099
233.800	132.644	0.099
233.900	72.619	0.099
234.000	99.095	0.099
234.100	104.217	0.099
234.200	107.556	0.099
234.300	90.742	0.099
234.400	76.650	0.099
234.500	101.438	0.099
234.600	98.021	0.099
234.700	88.723	0.099
234.800	93.938	0.099
234.900	85.884	0.099
235.000	91.304	0.099
235.100	93.399	0.099
235.200	85.297	0.099
235.300	98.899	0.099
235.400	82.187	0.099
235.500	96.196	0.099
235.600	92.162	0.099
235.700	102.878	0.099
235.800	99.510	0.099
235.900	92.017	0.099
236.000	70.735	0.099
236.100	74.243	0.099
236.200	104.966	0.099
236.300	101.685	0.099
236.400	119.128	0.099
236.500	86.999	0.099
236.600	99.277	0.099
236.700	92.724	0.099
236.800	86.518	0.099
236.900	91.910	0.099
237.000	81.963	0.099
237.100	86.672	0.099
237.200	73.706	0.099
237.300	92.780	0.099
237.400	101.246	0.099
237.500	102.863	0.099
237.600	92.739	0.099
237.700	88.490	0.099
237.800	73.985	0.099
237.900	95.812	0.099
238.000	91.021	0.099
238.100	90.837	0.099
238.200	109.453	0.099
238.300	93.833	0.099
238.400	89.762	0.099
238.500	86.440	0.099
238.600	89.928	0.099
238.700	81.040	0.099
238.800	87.978	0.099
238.900	76.233	0.099
239.000	97.872	0.099
239.100	111.052	0.099
239.200	99.885	0.099
239.300	74.395	0.099
239.400	94.846	0.099
239.500	93.915	0.099
239.600	84.889	0.099
239.700	92.778	0.099
239.800	96.959	0.099
239.900	94.743	0.099
240.000	81.415	0.099
240.100	68.014	0.099
240.200	86.461	0.099
240.300	79.999	0.099
240.400	85.945	0.099
240.500	64.715	0.099
240.600	60.783	0.099
240.700	45.672	0.099
240.800	45.686	0.099
240.900	34.757	0.099
241.000	57.742	0.099
241.100	48.923	0.099
241.200	41.086	0.099
241.300	39.651	0.099
241.400	24.918	0.099
241.500	38.776	0.099
241.600	3.409	0.099
241.700	39.582	0.099
241.800	9.967	0.099
241.900	-2.617	0.099
242.000	23.636	0.099
242.100	5.563	0.099
242.200	17.562	0.099
242.300	15.592	0.099
242.400	-8.309	0.099
242.500	9.162	0.099
242.600	-1.135	0.099
242.700	-14.167	0.099
242.800	9.945	0.099
242.900	-19.787	0.099
243.000	-12.504	0.099
243.100	9.997	0.099
243.200	-14.359	0.099
243.300	-12.409	0.099
243.400	4.853	0.099
243.500	-6.883	0.099
243.600	-9.656	0.099
243.700	-15.712	0.099
243.800	-23.585	0.099
243.900	4.816	0.099
244.000	7.563	0.099
244.100	-25.086	0.099
244.200	-40.865	0.099
244.300	-8.674	0.099
244.400	-10.415	0.099
244.500	-19.168	0.099
244.600	-20.475	0.099
244.700	-25.496	0.099
244.800	-33.909	0.099
244.900	5.491	0.099
245.000	-20.646	0.099
245.100	-17.400	0.099
245.200	-8.759	0.099
245.300	-45.923	0.099
245.400	-9.569	0.099
245.500	-5.407	0.099
245.600	-15.019	0.099
245.700	-14.920	0.099
245.800	-11.835	0.099
245.900	-6.550	0.099
246.000	-4.984	0.099
246.100	-1.715	0.099
246.200	-17.957	0.099
246.300	-33.953	0.099
246.400	-5.180	0.099
246.500	-18.465	0.099
246.600	-26.589	0.099
246.700	-27.651	0.099
246.800	-7.855	0.099
246.900	-13.152	0.099
247.000	-3.071	0.099
247.100	-12.113	0.099
247.200	-17.333	0.099
247.300	-29.037	0.099
247.400	-22.915	0.099
247.500	-7.823	0.099
247.600	-22.489	0.099
247.700	-24.140	0.099
247.800	-0.101	0.099
247.900	-36.756	0.099
248.000	-16.459	0.099
248.100	4.797	0.099
248.200	-16.927	0.099
248.300	-23.309	0.099
248.400	-2.605	0.099
248.500	-40.225	0.099
248.600	-8.761	0.099
248.700	-8.157	0.099
248.800	-26.425	0.099
248.900	-24.239	0.099
249.000	-18.467	0.099
249.100	-13.838	0.099
249.200	-16.472	0.099
249.300	-21.755	0.099
249.400	-10.922	0.099
249.500	-39.374	0.099
249.600	-10.526	0.099
249.700	-22.137	0.099
249.800	-9.763	0.099
249.900	-11.293	0.099
250.000	-22.326	0.099
250.100	-10.822	0.099
250.200	-22.108	0.099
250.300	-28.927	0.099
250.400	-23.166	0.099
250.500	-12.541	0.099
250.600	-25.718	0.099
250.700	-20.553	0.099
250.800	-26.431	0.099
250.900	-7.555	0.099
251.000	-20.259	0.099
251.100	-22.678	0.099
251.200	-14.004	0.099
251.300	-20.328	0.099
251.400	-18.659	0.099
251.500	-37.105	0.099
251.600	-13.994	0.099
251.700	-42.811	0.099
251.800	-14.848	0.099
251.900	-4.975	0.099
252.000	-17.692	0.099
252.100	-24.460	0.099
252.200	-29.068	0.099
252.300	-4.441	0.099
252.400	-16.845	0.099
252.500	-12.674	0.099
252.600	-27.108	0.099
252.700	-15.422	0.099
252.800	-20.681	0.099
252.900	-42.466	0.099
253.000	-22.848	0.099
253.100	-10.734	0.099
253.200	-24.577	0.099
253.300	-15.436	0.099
253.400	-16.419	0.099
253.500	-24.343	0.099
253.600	-25.609	0.099
253.700	-12.991	0.099
253.800	-10.619	0.099
253.900	-40.248	0.099
254.000	-45.461	0.099
254.100	-12.106	0.099
254.200	-21.917	0.099
254.300	-19.033	0.099
254.400	-34.127	0.099
254.500	-30.860	0.099
254.600	-31.764	0.099
254.700	-17.772	0.099
254.800	0.392	0.099
254.900	-23.259	0.099
255.000	-45.640	0.099
255.100	-21.003	0.099
255.200	-31.338	0.099
255.300	-29.377	0.099
255.400	-30.988	0.099
255.500	-5.740	0.099
255.600	-10.454	0.099
255.700	-44.465	0.099
255.800	-5.066	0.099
255.900	-22.715	0.099
256.000	-24.053	0.099
256.100	-39.245	0.099
256.200	-26.785	0.099
256.300	-3.771	0.099
256.400	-32.799	0.099
256.500	-30.023	0.099
256.600	-37.236	0.099
256.700	-21.170	0.099
256.800	-10.468	0.099
256.900	-24.545	0.099
257.000	-31.771	0.099
257.100	-38.603	0.099
257.200	-44.805	0.099
257.300	-26.954	0.099
257.400	-15.440	0.099
257.500	-15.291	0.099
257.600	-43.208	0.099
257.700	-21.567	0.099
257.800	-14.036	0.099
257.900	-11.541	0.099
258.000	-27.087	0.099
258.100	-28.767	0.099
258.200	-41.132	0.099
258.300	-19.354	0.099
258.400	-34.506	0.099
258.500	-42.052	0.099
258.600	-40.047	0.099
258.700	-23.775	0.099
258.800	-25.512	0.099
258.900	-16.990	0.099
259.000	-29.763	0.099
259.100	-35.490	0.099
259.200	-18.927	0.099
259.300	-27.852	0.099
259.400	-36.062	0.099
259.500	-2.696	0.099
259.600	-37.952	0.099
259.700	-37.724	0.099
259.800	-29.396	0.099
259.900	-25.342	0.099
260.000	-28.279	0.099
260.100	-36.826	0.099
260.200	-13.011	0.099
260.300	-33.963	0.099
260.400	-23.478	0.099
260.500	-19.445	0.099
260.600	-34.190	0.099
260.700	-24.572	0.099
260.800	-38.801	0.099
260.900	-32.345	0.099
261.000	-28.886	0.099
261.100	-45.278	0.099
261.200	-21.865	0.099
261.300	-6.940	0.099
261.400	-26.204	0.099
261.500	-39.899	0.099
261.600	-29.303	0.099
261.700	-17.734	0.099
261.800	-58.453	0.099
261.900	-33.474	0.099
262.000	-38.941	0.099
262.100	-17.906	0.099
262.200	-33.340	0.099
262.300	-44.884	0.099
262.400	-23.920	0.099
262.500	-4.674	0.099
262.600	-31.761	0.099
262.700	-36.023	0.099
262.800	-35.138	0.099
262.900	-34.663	0.099
263.000	-37.668	0.099
263.100	-29.737	0.099
263.200	-20.055	0.099
263.300	-33.553	0.099
263.400	-35.778	0.099
263.500	-50.858	0.099
263.600	-30.004	0.099
263.700	-34.973	0.099
263.800	-26.518	0.099
263.900	-34.986	0.099
264.000	-30.523	0.099
264.100	-34.435	0.099
264.200	-29.765	0.099
264.300	-56.783	0.099
264.400	-30.077	0.099
264.500	-24.553	0.099
264.600	-39.243	0.099
264.700	-25.517	0.099
264.800	-14.935	0.099
264.900	-35.018	0.099
265.000	-32.808	0.099
265.100	-31.611	0.099
265.200	-34.478	0.099
265.300	-36.005	0.099
265.400	-37.825	0.099
265.500	-38.353	0.099
265.600	-33.203	0.099
265.700	-19.523	0.099
265.800	-42.334	0.099
265.900	-48.921	0.099
266.000	-31.421	0.099
266.100	-39.022	0.099
266.200	-23.263	0.099
266.300	-35.486	0.099
266.400	-41.515	0.099
266.500	-34.853	0.099
266.600	-37.525	0.099
266.700	-41.587	0.099
266.800	-31.527	0.099
266.900	-34.551	0.099
267.000	-36.085	0.099
267.100	-23.037	0.099
267.200	-26.711	0.099
267.300	-29.121	0.099
267.400	-33.765	0.099
267.500	-40.344	0.099
267.600	-42.450	0.099
267.700	-19.209	0.099
267.800	-35.722	0.099
267.900	-32.789	0.099
268.000	-36.219	0.099
268.100	-32.477	0.099
268.200	-40.153	0.099
268.300	-28.287	0.099
268.400	-48.653	0.099
268.500	-30.715	0.099
268.600	-62.218	0.099
268.700	-50.436	0.099
268.800	-21.030	0.099
268.900	-31.474	0.099
269.000	-38.592	0.099
269.100	-24.799	0.099
269.200	-47.803	0.099
269.300	-48.403	0.099
269.400	-24.394	0.099
269.500	-32.378	0.099
269.600	-38.177	0.099
269.700	-38.186	0.099
269.800	-32.675	0.099
269.900	-41.171	0.099
270.000	-15.596	0.099
270.100	-50.522	0.099
270.200	-45.392	0.099
270.300	-36.509	0.099
270.400	-36.429	0.099
270.500	-28.634	0.099
270.600	-23.377	0.099
270.700	-31.083	0.099
270.800	-41.641	0.099
270.900	-46.123	0.099
271.000	-37.367	0.099
271.100	-43.497	0.099
271.200	-38.901	0.099
271.300	-38.044	0.099
271.400	-34.783	0.099
271.500	-25.734	0.099
271.600	-49.826	0.099
271.700	-24.645	0.099
271.800	-42.843	0.099
271.900	-41.545	0.099
272.000	-39.470	0.099
272.100	-31.518	0.099
272.200	-41.415	0.099
272.300	-35.906	0.099
272.400	-43.682	0.099
272.500	-43.265	0.099
272.600	-52.232	0.099
272.700	-38.038	0.099
272.800	-48.794	0.099
272.900	-30.108	0.099
273.000	-17.166	0.099
273.100	-36.407	0.099
273.200	-16.384	0.099
273.300	-43.477	0.099
273.400	-45.970	0.099
273.500	-39.464	0.099
273.600	-42.973	0.099
273.700	-45.168	0.099
273.800	-34.311	0.099
273.900	-33.629	0.099
274.000	-23.697	0.099
274.100	-41.043	0.099
274.200	-45.493	0.099
274.300	-39.162	0.099
274.400	-24.627	0.099
274.500	-44.028	0.099
274.600	-39.856	0.099
274.700	-31.881	0.099
274.800	-45.860	0.099
274.900	-19.382	0.099
275.000	-35.363	0.099
275.100	-32.754	0.099
275.200	-34.511	0.099
275.300	-31.614	0.099
275.400	-48.804	0.099
275.500	-47.729	0.099
275.600	-43.227	0.099
275.700	-35.414	0.099
275.800	-33.753	0.099
275.900	-31.179	0.099
276.000	-41.842	0.099
276.100	-39.393	0.099
276.200	-7.770	0.099
276.300	-65.597	0.099
276.400	-16.227	0.099
276.500	-40.488	0.099
276.600	-42.919	0.099
276.700	-38.024	0.099
276.800	-51.518	0.099
276.900	-40.147	0.099
277.000	-34.060	0.099
277.100	-50.385	0.099
277.200	-18.260	0.099
277.300	-53.379	0.099
277.400	-34.395	0.099
277.500	-39.210	0.099
277.600	-32.957	0.099
277.700	-38.374	0.099
277.800	-51.164	0.099
277.900	-32.888	0.100
278.000	-49.652	0.100
278.100	-38.088	0.100
278.200	-33.628	0.100
278.300	-35.135	0.100
278.400	-39.553	0.100
278.500	-37.869	0.100
278.600	-43.249	0.100
278.700	-43.495	0.100
278.800	-29.842	0.100
278.900	-57.232	0.100
279.000	-26.701	0.100
279.100	-41.256	0.100
279.200	-51.435	0.100
279.300	-22.110	0.100
279.400	-39.981	0.100
279.500	-49.691	0.100
279.600	-32.132	0.100
279.700	-37.396	0.100
279.800	-48.800	0.100
279.900	-41.470	0.100
280.000	-26.228	0.100
280.100	-39.502	0.100
280.200	-34.473	0.100
280.300	-38.282	0.100
280.400	-33.402	0.100
280.500	-30.000	0.100
280.600	-39.086	0.100
280.700	-34.096	0.100
280.800	-32.159	0.100
280.900	-57.699	0.100
281.000	-53.492	0.100
281.100	-27.389	0.100
281.200	-35.914	0.100
281.300	-47.557	0.100
281.400	-31.521	0.100
281.500	-39.464	0.100
281.600	-38.575	0.100
281.700	-31.398	0.100
281.800	-53.345	0.100
281.900	-35.591	0.100
282.000	-33.290	0.100
282.100	-40.760	0.100
282.200	-38.404	0.100
282.300	-31.297	0.100
282.400	-36.043	0.100
282.500	-38.639	0.100
282.600	-26.971	0.100
282.700	-51.375	0.100
282.800	-38.692	0.100
282.900	-36.541	0.100
283.000	-35.861	0.100
283.100	-20.353	0.100
283.200	-30.966	0.100
283.300	-40.852	0.100
283.400	-32.023	0.100
283.500	-34.672	0.100
283.600	-37.300	0.100
283.700	-26.712	0.100
283.800	-28.793	0.100
283.900	-58.122	0.100
284.000	-35.538	0.100
284.100	-38.903	0.100
284.200	-38.625	0.100
284.300	-24.903	0.100
284.400	-43.234	0.100
284.500	-40.476	0.100
284.600	-26.403	0.100
284.700	-24.302	0.100
284.800	-40.001	0.100
284.900	-26.431	0.100
285.000	-41.825	0.100
285.100	-56.831	0.100
285.200	-17.230	0.100
285.300	-50.912	0.100
285.400	-54.639	0.100
285.500	-37.864	0.100
285.600	-37.573	0.100
285.700	-42.989	0.100
285.800	-26.665	0.100
285.900	-40.434	0.100
286.000	-29.912	0.100
286.100	-41.376	0.100
286.200	-33.593	0.100
286.300	-32.724	0.100
286.400	-34.267	0.100
286.500	-31.277	0.100
286.600	-36.633	0.100
286.700	-46.422	0.100
286.800	-45.862	0.100
286.900	-29.610	0.100
287.000	-38.745	0.100
287.100	-35.852	0.100
287.200	-39.568	0.100
287.300	-28.830	0.100
287.400	-35.115	0.100
287.500	-35.694	0.100
287.600	-42.014	0.100
287.700	-58.755	0.100
287.800	-39.283	0.100
287.900	-33.597	0.100
288.000	-48.622	0.100
288.100	-33.610	0.100
288.200	-39.216	0.100
288.300	-23.586	0.100
288.400	-35.323	0.100
288.500	-40.072	0.100
288.600	-31.281	0.100
288.700	-24.573	0.100
288.800	-45.478	0.100
288.900	-37.728	0.100
289.000	-3.415	0.100
289.100	-44.085	0.100
289.200	-29.858	0.100
289.300	-14.489	0.100
289.400	-59.304	0.100
289.500	-44.133	0.100
289.600	-46.826	0.100
289.700	-16.121	0.100
289.800	-39.808	0.100
289.900	-49.822	0.100
290.000	-37.927	0.100
290.100	-23.334	0.100
290.200	-29.008	0.100
290.300	-41.064	0.100
290.400	-14.614	0.100
290.500	-37.924	0.100
290.600	-62.374	0.100
290.700	-59.152	0.100
290.800	-35.866	0.100
290.900	-65.502	0.100
291.000	-47.067	0.100
291.100	-32.043	0.100
291.200	-29.046	0.100
291.300	-16.365	0.100
291.400	-29.512	0.100
291.500	-26.950	0.100
291.600	-37.487	0.100
291.700	-23.058	0.100
291.800	-28.933	0.100
291.900	-32.575	0.100
292.000	-49.481	0.100
292.100	-29.842	0.100
292.200	-19.928	0.100
292.300	-28.586	0.100
292.400	-32.892	0.100
292.500	-7.976	0.100
292.600	-47.938	0.100
292.700	-55.829	0.100
292.800	-27.592	0.100
292.900	-27.364	0.100
293.000	-58.457	0.100
293.100	-30.997	0.100
293.200	-30.567	0.100
293.300	-23.535	0.100
293.400	-41.727	0.100
293.500	-22.101	0.100
293.600	-36.073	0.100
293.700	-32.386	0.100
293.800	-33.753	0.100
293.900	-30.043	0.100
294.000	-33.122	0.100
294.100	-43.022	0.100
294.200	-57.473	0.100
294.300	-35.482	0.100
294.400	-30.702	0.100
294.500	-34.074	0.100
294.600	-40.061	0.100
294.700	-34.019	0.100
294.800	-36.585	0.100
294.900	-30.695	0.100
295.000	-43.048	0.100
295.100	-36.859	0.100
295.200	-28.800	0.100
295.300	-27.991	0.100
295.400	-34.192	0.100
295.500	-31.152	0.100
295.600	-37.409	0.100
295.700	-35.621	0.100
295.800	-35.528	0.100
295.900	-33.651	0.100
296.000	-8.916	0.100
296.100	-47.636	0.100
296.200	-45.115	0.100
296.300	-31.702	0.100
296.400	-27.687	0.100
296.500	-37.746	0.100
296.600	-28.130	0.100
296.700	-44.619	0.100
296.800	-29.040	0.100
296.900	-40.602	0.100
297.000	-40.605	0.100
297.100	-31.229	0.100
297.200	-34.237	0.100
297.300	-30.526	0.100
297.400	-26.949	0.100
297.500	-43.167	0.100
297.600	-51.550	0.100
297.700	-19.014	0.100
297.800	-34.928	0.100
297.900	-27.768	0.100
298.000	-24.827	0.100
298.100	-22.999	0.100
298.200	-56.928	0.100
298.300	-22.848	0.100
298.400	-21.117	0.100
298.500	-33.660	0.100
298.600	-20.268	0.100
298.700	-21.269	0.100
298.800	-38.311	0.100
298.900	-26.011	0.100
299.000	-34.016	0.100
299.100	-25.238	0.100
299.200	-19.467	0.100
299.300	-24.844	0.100
299.400	-37.791	0.100
299.500	-39.633	0.100
299.600	-58.078	0.100
299.700	-29.200	0.100
299.800	-27.331	0.100
299.900	-16.555	0.100
300.000	-39.738	0.100
300.100	-17.259	0.100
300.200	-33.818	0.100
300.300	-31.638	0.100
300.400	-18.995	0.100
300.500	-59.201	0.100
300.600	-35.584	0.100
300.700	-22.061	0.100
300.800	-37.978	0.100
300.900	-19.119	0.100
301.000	-13.835	0.100
301.100	-47.368	0.100
301.200	-29.182	0.100
301.300	-21.881	0.100
301.400	-43.488	0.100
301.500	-38.306	0.100
301.600	-24.325	0.100
301.700	-22.530	0.100
301.800	-43.333	0.100
301.900	-49.726	0.100
302.000	-41.565	0.100
302.100	-2.972	0.100
302.200	-35.588	0.100
302.300	-41.992	0.100
302.400	-36.758	0.100
302.500	-40.936	0.100
302.600	-29.152	0.100
302.700	-27.809	0.100
302.800	-32.153	0.100
302.900	-38.975	0.100
303.000	-28.159	0.100
303.100	-22.427	0.100
303.200	-37.675	0.100
303.300	-31.895	0.100
303.400	-48.279	0.100
303.500	-44.065	0.100
303.600	-22.789	0.100
303.700	-43.549	0.100
303.800	-30.503	0.100
303.900	-26.573	0.100
304.000	-26.500	0.100
304.100	-27.581	0.100
304.200	-31.069	0.100
304.300	-57.260	0.100
304.400	-35.851	0.100
304.500	-24.790	0.100
304.600	-30.080	0.100
304.700	-29.018	0.100
304.800	-38.271	0.100
304.900	-19.172	0.100
305.000	-12.396	0.100
305.100	-26.697	0.100
305.200	-30.310	0.100
305.300	-35.191	0.100
305.400	-37.229	0.100
305.500	-58.114	0.100
305.600	-24.833	0.100
305.700	-27.509	0.100
305.800	-40.218	0.100
305.900	-8.920	0.100
306.000	-27.655	0.100
306.100	-33.294	0.100
306.200	-29.574	0.100
306.300	-35.806	0.100
306.400	-34.663	0.100
306.500	-13.164	0.100
306.600	-17.643	0.100
306.700	-47.700	0.100
306.800	-29.205	0.100
306.900	-29.132	0.100
307.000	-25.759	0.100
307.100	-42.350	0.100
307.200	-47.174	0.100
307.300	-31.620	0.100
307.400	-14.801	0.100
307.500	-42.764	0.100
307.600	-27.057	0.100
307.700	-24.593	0.100
307.800	-50.359	0.100
307.900	-26.193	0.100
308.000	-26.642	0.100
308.100	-31.463	0.100
308.200	-36.440	0.100
308.300	-19.348	0.100
308.400	-43.823	0.100
308.500	-29.811	0.100
308.600	-35.166	0.100
308.700	-41.990	0.100
308.800	-20.656	0.100
308.900	-22.628	0.100
309.000	-31.516	0.100
309.100	-31.344	0.100
309.200	-24.894	0.100
309.300	-39.792	0.100
309.400	-37.273	0.100
309.500	-36.873	0.100
309.600	-29.268	0.100
309.700	-21.611	0.100
309.800	-18.758	0.100
309.900	-41.081	0.100
310.000	-40.062	0.100
310.100	-17.908	0.100
310.200	-39.427	0.100
310.300	-20.574	0.100
310.400	-28.923	0.100
310.500	-17.562	0.100
310.600	-17.614	0.100
310.700	-30.791	0.100
310.800	-39.773	0.100
310.900	-29.199	0.100
311.000	-25.940	0.100
311.100	-20.622	0.100
311.200	-28.576	0.100
311.300	-32.527	0.100
311.400	-19.653	0.100
311.500	-24.880	0.100
311.600	-28.885	0.100
311.700	-33.049	0.100
311.800	-18.050	0.100
311.900	-38.404	0.100
312.000	-25.222	0.100
312.100	-29.078	0.100
312.200	-18.096	0.100
312.300	-23.241	0.100
312.400	-37.934	0.100
312.500	-38.461	0.100
312.600	-24.244	0.100
312.700	-43.545	0.100
312.800	-22.463	0.100
312.900	-29.774	0.100
313.000	-28.723	0.100
313.100	-46.096	0.100
313.200	-18.027	0.100
313.300	-33.217	0.100
313.400	-34.311	0.100
313.500	-19.128	0.100
313.600	-25.082	0.100
313.700	-32.339	0.100
313.800	-30.050	0.100
313.900	-29.614	0.100
314.000	-30.982	0.100
314.100	-27.254	0.100
314.200	-29.307	0.100
314.300	-20.388	0.100
314.400	-18.547	0.100
314.500	-40.316	0.100
314.600	-36.696	0.100
314.700	-19.224	0.100
314.800	-26.923	0.100
314.900	-42.150	0.100
315.000	-37.146	0.100
315.100	-26.243	0.100
315.200	-13.619	0.100
315.300	-28.014	0.100
315.400	-51.855	0.100
315.500	-25.978	0.100
315.600	-30.959	0.100
315.700	-18.900	0.100
315.800	-21.605	0.100
