time /s	I /nA	E /V
49.800	36.590	0.100
49.900	26.040	0.100
50.000	22.047	0.100
50.100	16.085	0.099
50.200	24.747	0.100
50.300	14.097	0.100
50.400	36.081	0.100
50.500	32.576	0.100
50.600	22.212	0.100
50.700	22.900	0.100
50.800	18.850	0.100
50.900	36.900	0.100
51.000	34.680	0.100
51.100	31.605	0.100
51.200	25.439	0.100
51.300	10.237	0.100
51.400	31.511	0.100
51.500	23.226	0.100
51.600	23.820	0.099
51.700	15.019	0.100
51.800	27.265	0.100
51.900	20.730	0.100
52.000	27.682	0.100
52.100	18.377	0.100
52.200	-1.853	0.100
52.300	32.697	0.100
52.400	29.889	0.100
52.500	15.560	0.099
52.600	23.920	0.100
52.700	1.616	0.100
52.800	14.796	0.100
52.900	-1.914	0.099
53.000	36.529	0.100
53.100	30.202	0.100
53.200	11.369	0.100
53.300	21.821	0.100
53.400	35.501	0.099
53.500	19.048	0.100
53.600	1.237	0.100
53.700	31.056	0.100
53.800	22.274	0.100
53.900	26.869	0.100
54.000	25.641	0.100
54.100	17.866	0.100
54.200	5.503	0.100
54.300	12.852	0.100
54.400	27.439	0.100
54.500	34.666	0.100
54.600	13.316	0.100
54.700	25.422	0.100
54.800	18.096	0.100
54.900	23.672	0.100
55.000	26.365	0.100
55.100	-3.148	0.100
55.200	29.977	0.099
55.300	16.659	0.100
55.400	32.038	0.100
55.500	20.030	0.100
55.600	18.788	0.099
55.700	25.710	0.100
55.800	17.689	0.100
55.900	16.333	0.100
56.000	14.104	0.100
56.100	5.776	0.100
56.200	22.520	0.099
56.300	11.701	0.099
56.400	26.283	0.100
56.500	22.048	0.100
56.600	31.129	0.100
56.700	36.697	0.100
56.800	3.249	0.100
56.900	10.805	0.100
57.000	15.495	0.100
57.100	17.154	0.099
57.200	23.686	0.100
57.300	28.055	0.100
57.400	19.984	0.100
57.500	32.335	0.100
57.600	11.807	0.100
57.700	1.560	0.100
57.800	-3.797	0.100
57.900	23.161	0.100
58.000	40.245	0.099
58.100	33.835	0.100
58.200	18.250	0.100
58.300	28.325	0.100
58.400	10.401	0.100
58.500	8.486	0.099
58.600	35.477	0.100
58.700	14.947	0.100
58.800	21.415	0.100
58.900	5.684	0.100
59.000	10.916	0.099
59.100	-1.293	0.100
59.200	31.134	0.100
59.300	27.787	0.100
59.400	15.338	0.100
59.500	10.899	0.100
59.600	20.606	0.099
59.700	16.906	0.100
59.800	16.173	0.100
59.900	-2.809	0.100
60.000	29.494	0.100
60.100	7.660	0.100
60.200	2.123	0.100
60.300	14.027	0.100
60.400	21.033	0.100
60.500	18.781	0.100
60.600	29.481	0.099
60.700	9.298	0.100
60.800	6.616	0.100
60.900	24.215	0.100
61.000	14.288	0.100
61.100	25.609	0.100
61.200	20.338	0.100
61.300	26.746	0.100
61.400	7.190	0.100
61.500	16.018	0.100
61.600	22.962	0.100
61.700	19.234	0.100
61.800	8.350	0.100
61.900	10.532	0.100
62.000	14.918	0.100
62.100	8.486	0.100
62.200	6.505	0.100
62.300	11.494	0.100
62.400	8.115	0.100
62.500	28.950	0.100
62.600	17.479	0.100
62.700	13.109	0.100
62.800	14.554	0.099
62.900	2.680	0.100
63.000	4.250	0.099
63.100	24.227	0.100
63.200	21.885	0.100
63.300	13.875	0.100
63.400	4.479	0.100
63.500	12.351	0.100
63.600	31.280	0.100
63.700	21.568	0.100
63.800	26.659	0.100
63.900	13.521	0.100
64.000	15.456	0.100
64.100	22.600	0.100
64.200	15.063	0.100
64.300	19.399	0.100
64.400	20.917	0.100
64.500	13.186	0.100
64.600	11.824	0.100
64.700	25.091	0.100
64.800	6.495	0.099
64.900	21.406	0.100
65.000	32.401	0.100
65.100	-3.722	0.100
65.200	14.333	0.100
65.300	2.063	0.100
65.400	11.180	0.100
65.500	28.095	0.100
65.600	30.296	0.100
65.700	14.703	0.099
65.800	16.231	0.100
65.900	-7.533	0.099
66.000	18.577	0.100
66.100	21.659	0.100
66.200	8.398	0.100
66.300	34.678	0.099
66.400	9.573	0.100
66.500	29.544	0.100
66.600	24.141	0.100
66.700	12.749	0.099
66.800	24.751	0.100
66.900	6.676	0.100
67.000	15.125	0.100
67.100	21.611	0.100
67.200	23.095	0.100
67.300	5.837	0.100
67.400	17.367	0.100
67.500	15.041	0.100
67.600	22.486	0.100
67.700	17.164	0.100
67.800	13.639	0.100
67.900	25.955	0.100
68.000	-12.665	0.099
68.100	12.599	0.100
68.200	35.924	0.100
68.300	29.063	0.099
68.400	4.397	0.100
68.500	17.997	0.100
68.600	34.803	0.100
68.700	20.184	0.099
68.800	26.217	0.100
68.900	31.358	0.100
69.000	12.245	0.100
69.100	15.271	0.100
69.200	-0.162	0.100
69.300	31.584	0.099
69.400	22.239	0.100
69.500	17.038	0.099
69.600	15.861	0.099
69.700	14.327	0.100
69.800	13.796	0.100
69.900	24.460	0.100
70.000	19.711	0.100
70.100	4.354	0.099
70.200	28.792	0.099
70.300	25.245	0.100
70.400	25.768	0.099
70.500	15.991	0.100
70.600	25.061	0.100
70.700	0.855	0.099
70.800	24.815	0.099
70.900	21.372	0.100
71.000	18.840	0.100
71.100	20.787	0.100
71.200	19.839	0.100
71.300	33.952	0.100
71.400	-3.535	0.099
71.500	34.760	0.100
71.600	12.638	0.100
71.700	28.681	0.099
71.800	25.368	0.100
71.900	14.362	0.100
72.000	20.953	0.099
72.100	18.385	0.100
72.200	22.157	0.099
72.300	10.238	0.100
72.400	8.102	0.099
72.500	34.460	0.100
72.600	11.998	0.099
72.700	20.195	0.100
72.800	26.810	0.100
72.900	19.141	0.100
73.000	24.608	0.099
73.100	28.289	0.100
73.200	27.223	0.099
73.300	19.566	0.100
73.400	14.923	0.100
73.500	19.659	0.099
73.600	11.894	0.099
73.700	38.260	0.099
73.800	14.406	0.100
73.900	39.460	0.100
74.000	-0.265	0.099
74.100	20.066	0.100
74.200	8.912	0.099
74.300	11.925	0.100
74.400	8.078	0.100
74.500	44.876	0.099
74.600	28.288	0.099
74.700	23.717	0.100
74.800	17.175	0.100
74.900	6.244	0.099
75.000	21.274	0.099
75.100	11.053	0.099
75.200	13.462	0.099
75.300	17.634	0.099
75.400	29.507	0.100
75.500	24.723	0.100
75.600	15.854	0.099
75.700	30.519	0.100
75.800	27.559	0.099
75.900	30.294	0.100
76.000	22.836	0.099
76.100	17.474	0.100
76.200	4.901	0.100
76.300	31.057	0.100
76.400	18.362	0.100
76.500	10.011	0.100
76.600	35.552	0.100
76.700	32.915	0.100
76.800	21.483	0.100
76.900	14.441	0.099
77.000	-4.427	0.099
77.100	27.114	0.100
77.200	34.407	0.099
77.300	23.436	0.100
77.400	24.856	0.100
77.500	18.595	0.099
77.600	32.179	0.100
77.700	23.522	0.100
77.800	22.027	0.099
77.900	13.188	0.099
78.000	27.262	0.099
78.100	11.327	0.100
78.200	22.846	0.099
78.300	24.920	0.099
78.400	22.205	0.100
78.500	16.727	0.100
78.600	12.867	0.100
78.700	25.045	0.099
78.800	17.009	0.100
78.900	15.723	0.099
79.000	-7.509	0.100
79.100	21.257	0.100
79.200	18.794	0.099
79.300	33.468	0.100
79.400	18.482	0.100
79.500	42.299	0.100
79.600	11.258	0.100
79.700	20.097	0.100
79.800	23.536	0.099
79.900	31.120	0.100
80.000	14.232	0.100
80.100	11.091	0.100
80.200	27.271	0.100
80.300	13.411	0.099
80.400	23.215	0.100
80.500	10.596	0.100
80.600	24.828	0.099
80.700	23.561	0.100
80.800	7.742	0.099
80.900	22.352	0.100
81.000	31.813	0.100
81.100	22.968	0.100
81.200	-0.294	0.100
81.300	31.624	0.099
81.400	24.244	0.100
81.500	11.835	0.100
81.600	23.516	0.100
81.700	21.032	0.100
81.800	26.846	0.100
81.900	16.461	0.100
82.000	17.007	0.100
82.100	34.590	0.100
82.200	26.465	0.100
82.300	8.947	0.100
82.400	14.255	0.100
82.500	19.214	0.100
82.600	17.382	0.100
82.700	14.987	0.100
82.800	29.990	0.100
82.900	16.846	0.100
83.000	19.968	0.099
83.100	20.838	0.099
83.200	11.461	0.100
83.300	21.721	0.100
83.400	24.086	0.100
83.500	33.810	0.100
83.600	17.431	0.100
83.700	21.438	0.100
83.800	26.203	0.100
83.900	23.132	0.100
84.000	14.716	0.100
84.100	27.459	0.100
84.200	40.444	0.100
84.300	21.346	0.099
84.400	17.274	0.099
84.500	22.698	0.100
84.600	18.530	0.100
84.700	23.029	0.100
84.800	14.260	0.099
84.900	34.702	0.100
85.000	31.867	0.100
85.100	23.519	0.100
85.200	29.737	0.100
85.300	17.080	0.100
85.400	20.844	0.100
85.500	31.930	0.100
85.600	29.787	0.100
85.700	28.903	0.099
85.800	26.198	0.100
85.900	11.885	0.100
86.000	22.148	0.099
86.100	19.975	0.100
86.200	11.529	0.100
86.300	24.689	0.099
86.400	18.491	0.100
86.500	22.434	0.100
86.600	25.553	0.100
86.700	22.406	0.100
86.800	10.174	0.100
86.900	27.073	0.100
87.000	15.978	0.099
87.100	39.541	0.100
87.200	31.365	0.100
87.300	18.895	0.100
87.400	29.873	0.100
87.500	35.291	0.100
87.600	2.753	0.100
87.700	13.624	0.100
87.800	40.878	0.100
87.900	34.815	0.100
88.000	27.384	0.100
88.100	23.894	0.100
88.200	24.042	0.100
88.300	32.001	0.100
88.400	32.476	0.100
88.500	22.777	0.100
88.600	22.554	0.100
88.700	21.236	0.100
88.800	-5.827	0.100
88.900	13.984	0.099
89.000	28.342	0.100
89.100	35.671	0.099
89.200	16.305	0.099
89.300	21.486	0.100
89.400	14.049	0.099
89.500	21.442	0.099
89.600	33.911	0.100
89.700	31.806	0.100
89.800	1.772	0.099
89.900	25.722	0.100
90.000	28.734	0.099
90.100	26.428	0.099
90.200	7.148	0.099
90.300	15.232	0.100
90.400	25.407	0.100
90.500	26.743	0.099
90.600	12.689	0.099
90.700	10.418	0.100
90.800	20.346	0.100
90.900	15.730	0.100
91.000	6.903	0.100
91.100	33.239	0.100
91.200	-3.594	0.100
91.300	-3.655	0.100
91.400	20.568	0.100
91.500	4.023	0.100
91.600	7.170	0.100
91.700	-2.452	0.100
91.800	12.987	0.100
91.900	2.657	0.099
92.000	-4.446	0.100
92.100	-2.080	0.100
92.200	-18.157	0.100
92.300	-1.294	0.100
92.400	-4.530	0.100
92.500	-6.354	0.100
92.600	-2.684	0.100
92.700	-14.153	0.099
92.800	-1.054	0.100
92.900	-13.345	0.100
93.000	-8.348	0.100
93.100	-14.239	0.099
93.200	-19.166	0.100
93.300	-13.937	0.100
93.400	-3.953	0.099
93.500	-30.314	0.100
93.600	-1.788	0.100
93.700	-10.073	0.100
93.800	-15.545	0.100
93.900	-10.724	0.100
94.000	-4.693	0.100
94.100	-39.810	0.100
94.200	-6.165	0.100
94.300	-23.052	0.100
94.400	-21.169	0.100
94.500	-12.215	0.099
94.600	-37.506	0.099
94.700	-18.583	0.100
94.800	-14.582	0.100
94.900	-12.460	0.100
95.000	-16.696	0.100
95.100	-32.355	0.100
95.200	-17.184	0.100
95.300	-20.047	0.100
95.400	-15.996	0.099
95.500	-12.214	0.100
95.600	-31.644	0.100
95.700	-19.368	0.099
95.800	0.711	0.099
95.900	-17.507	0.100
96.000	-32.784	0.100
96.100	-33.988	0.100
96.200	5.659	0.100
96.300	-22.663	0.100
96.400	-25.864	0.100
96.500	4.500	0.099
96.600	-21.641	0.099
96.700	-34.305	0.099
96.800	-15.162	0.100
96.900	-25.931	0.100
97.000	-25.130	0.100
97.100	-8.076	0.100
97.200	-14.902	0.099
97.300	-12.318	0.099
97.400	-20.602	0.100
97.500	-27.783	0.099
97.600	-18.530	0.099
97.700	-38.451	0.100
97.800	2.241	0.099
97.900	-3.572	0.100
98.000	-13.530	0.099
98.100	-25.962	0.100
98.200	-17.252	0.100
98.300	-18.580	0.100
98.400	-31.598	0.100
98.500	-12.023	0.099
98.600	-14.233	0.100
98.700	-15.025	0.100
98.800	-11.024	0.100
98.900	-28.293	0.100
99.000	-22.728	0.100
99.100	-11.207	0.100
99.200	-18.439	0.100
99.300	-9.269	0.100
99.400	-28.650	0.100
99.500	-2.663	0.100
99.600	-28.927	0.100
99.700	-6.563	0.099
99.800	-12.537	0.100
99.900	-34.388	0.099
100.000	-16.693	0.100
100.100	-16.044	0.100
100.200	0.000	0.100
100.300	-17.053	0.100
100.400	-22.308	0.100
100.500	-16.585	0.100
100.600	12.482	0.100
100.700	-32.426	0.100
100.800	-18.879	0.100
100.900	-4.596	0.100
101.000	-39.405	0.100
101.100	-19.687	0.100
101.200	-11.058	0.100
101.300	5.121	0.100
101.400	-6.058	0.100
101.500	-2.767	0.100
101.600	-23.340	0.100
101.700	-5.318	0.099
101.800	-19.362	0.100
101.900	-15.925	0.100
102.000	-15.276	0.100
102.100	-26.222	0.100
102.200	-29.282	0.100
102.300	12.495	0.100
102.400	-13.863	0.100
102.500	-9.763	0.100
102.600	-3.129	0.100
102.700	-5.809	0.100
102.800	-18.737	0.099
102.900	-10.589	0.099
103.000	-7.539	0.100
103.100	3.105	0.100
103.200	-2.616	0.100
103.300	-23.658	0.100
103.400	-12.284	0.100
103.500	-16.800	0.100
103.600	-17.640	0.099
103.700	-6.891	0.100
103.800	-14.289	0.100
103.900	-4.894	0.100
104.000	-19.774	0.100
104.100	-9.731	0.100
104.200	-32.239	0.100
104.300	-21.028	0.100
104.400	8.837	0.100
104.500	-1.375	0.100
104.600	-15.462	0.100
104.700	-1.294	0.100
104.800	-0.876	0.100
104.900	-27.375	0.100
105.000	-9.460	0.100
105.100	-6.285	0.100
105.200	-12.775	0.100
105.300	4.443	0.100
105.400	-18.742	0.100
105.500	-15.680	0.100
105.600	6.099	0.100
105.700	-14.070	0.099
105.800	-14.735	0.100
105.900	-12.597	0.100
106.000	-20.027	0.099
106.100	-14.575	0.100
106.200	11.397	0.100
106.300	-23.709	0.100
106.400	9.405	0.100
106.500	-6.849	0.099
106.600	0.035	0.100
106.700	3.362	0.100
106.800	-24.016	0.100
106.900	-8.367	0.100
107.000	-10.900	0.100
107.100	-8.316	0.100
107.200	-3.142	0.100
107.300	-15.959	0.100
107.400	-15.100	0.100
107.500	-3.399	0.100
107.600	-7.099	0.100
107.700	-13.360	0.100
107.800	-14.931	0.100
107.900	-8.845	0.099
108.000	1.649	0.100
108.100	0.395	0.100
108.200	2.655	0.100
108.300	-16.404	0.100
108.400	7.081	0.100
108.500	-6.382	0.100
108.600	-7.384	0.100
108.700	-9.527	0.100
108.800	-6.039	0.100
108.900	-19.814	0.099
109.000	-7.022	0.100
109.100	-12.080	0.099
109.200	-16.350	0.100
109.300	12.930	0.100
109.400	0.935	0.100
109.500	-14.825	0.100
109.600	3.264	0.100
109.700	-11.010	0.100
109.800	-14.306	0.100
109.900	20.472	0.100
110.000	-3.761	0.100
110.100	-11.072	0.100
110.200	-13.342	0.100
110.300	-9.893	0.100
110.400	-25.155	0.100
110.500	-3.690	0.100
110.600	1.480	0.100
110.700	5.310	0.100
110.800	-21.564	0.100
110.900	0.076	0.099
111.000	-15.879	0.100
111.100	-12.067	0.100
111.200	-6.095	0.100
111.300	-24.378	0.100
111.400	-12.800	0.100
111.500	-6.529	0.100
111.600	-2.012	0.100
111.700	-17.729	0.100
111.800	-14.977	0.100
111.900	5.275	0.100
112.000	1.368	0.100
112.100	-30.239	0.100
112.200	-8.613	0.099
112.300	-18.332	0.100
112.400	2.678	0.100
