time /s	I /nA	E /V
94.400	-14.977	0.099
94.500	-20.183	0.099
94.600	-31.745	0.099
94.700	-25.300	0.099
94.800	-7.075	0.099
94.900	-25.410	0.099
95.000	-8.288	0.099
95.100	-15.977	0.099
95.200	-26.363	0.099
95.300	-36.368	0.099
95.400	-30.166	0.099
95.500	-22.409	0.099
95.600	-2.405	0.099
95.700	-25.117	0.099
95.800	-34.415	0.099
95.900	-22.509	0.099
96.000	-1.356	0.099
96.100	-39.552	0.099
96.200	-37.604	0.099
96.300	-16.889	0.099
96.400	-11.158	0.099
96.500	-20.800	0.099
96.600	-27.274	0.099
96.700	-22.140	0.099
96.800	-26.551	0.099
96.900	-11.706	0.099
97.000	-33.617	0.099
97.100	-31.832	0.099
97.200	-26.266	0.099
97.300	-15.905	0.099
97.400	-4.693	0.099
97.500	-10.635	0.099
97.600	-6.635	0.099
97.700	-24.786	0.099
97.800	-34.613	0.099
97.900	5.191	0.099
98.000	2.355	0.099
98.100	-3.943	0.099
98.200	-24.178	0.099
98.300	-16.500	0.099
98.400	-40.251	0.099
98.500	-0.310	0.099
98.600	-11.403	0.099
98.700	-11.119	0.099
98.800	-15.397	0.099
98.900	4.561	0.099
99.000	-26.123	0.099
99.100	-35.660	0.099
99.200	-31.159	0.099
99.300	24.307	0.099
99.400	-1.998	0.099
99.500	-23.575	0.099
99.600	0.917	0.099
99.700	-19.391	0.099
99.800	-14.945	0.099
99.900	-26.294	0.099
100.000	-18.492	0.099
100.100	-38.093	0.099
100.200	-14.504	0.099
100.300	-4.437	0.099
100.400	-8.322	0.099
100.500	-14.318	0.099
100.600	-14.039	0.099
100.700	-10.390	0.100
100.800	-36.749	0.099
100.900	-10.677	0.099
101.000	-13.728	0.099
101.100	-18.173	0.099
101.200	-3.102	0.099
101.300	-27.768	0.099
101.400	-28.692	0.099
101.500	-14.932	0.099
101.600	1.214	0.099
101.700	-24.914	0.099
101.800	-19.041	0.099
101.900	-0.697	0.099
102.000	-7.207	0.099
102.100	-19.078	0.099
102.200	-10.116	0.099
102.300	-22.163	0.099
102.400	-17.676	0.099
102.500	-4.554	0.099
102.600	-29.118	0.099
102.700	-19.460	0.099
102.800	-30.493	0.099
102.900	-24.040	0.099
103.000	-24.754	0.099
103.100	-7.276	0.099
103.200	-10.381	0.099
103.300	-15.314	0.099
103.400	-2.141	0.099
103.500	-10.274	0.099
103.600	-25.562	0.099
103.700	-1.273	0.099
103.800	-15.401	0.099
103.900	-29.987	0.099
104.000	-3.872	0.099
104.100	4.082	0.100
104.200	0.906	0.099
104.300	-15.099	0.099
104.400	-25.331	0.099
104.500	-10.462	0.099
104.600	-3.691	0.099
104.700	-9.318	0.099
104.800	-43.087	0.099
104.900	-5.055	0.099
105.000	-20.684	0.099
105.100	-21.339	0.099
105.200	-2.374	0.099
105.300	-21.570	0.099
105.400	5.833	0.099
105.500	-17.364	0.099
105.600	-19.207	0.099
105.700	-27.078	0.099
105.800	-9.837	0.099
105.900	-5.097	0.099
106.000	-11.191	0.099
106.100	-14.478	0.099
106.200	-4.137	0.099
106.300	-23.316	0.099
106.400	-17.814	0.099
106.500	-22.792	0.099
106.600	-19.199	0.099
106.700	-26.469	0.099
106.800	-25.243	0.099
106.900	-18.821	0.099
107.000	-9.787	0.099
107.100	-6.094	0.099
107.200	-17.308	0.099
107.300	-31.899	0.099
107.400	-8.958	0.099
107.500	-8.849	0.099
107.600	-12.310	0.099
107.700	-30.700	0.099
107.800	-31.903	0.099
107.900	-5.002	0.099
108.000	-20.711	0.099
108.100	-13.207	0.099
108.200	-27.981	0.099
108.300	-2.197	0.099
108.400	-11.332	0.099
108.500	-30.278	0.099
108.600	7.749	0.099
108.700	-18.979	0.099
108.800	-22.642	0.099
108.900	-17.842	0.099
109.000	-38.889	0.099
109.100	-14.460	0.099
109.200	-11.326	0.099
109.300	-18.555	0.099
109.400	-20.616	0.099
109.500	-16.955	0.099
109.600	-21.394	0.099
109.700	-12.743	0.099
109.800	-15.125	0.099
109.900	-14.324	0.099
110.000	-27.969	0.099
110.100	-28.011	0.099
110.200	-4.613	0.099
110.300	-20.801	0.099
110.400	-29.882	0.099
110.500	-17.839	0.099
110.600	-32.956	0.099
110.700	-20.274	0.099
110.800	-16.345	0.099
110.900	-36.391	0.099
111.000	-33.439	0.099
111.100	-3.065	0.099
111.200	-8.022	0.099
111.300	-8.834	0.099
111.400	-27.887	0.099
111.500	-22.141	0.099
111.600	-11.242	0.099
111.700	-20.843	0.099
111.800	-8.199	0.099
111.900	-9.051	0.099
112.000	-24.258	0.099
112.100	-26.846	0.099
112.200	-34.306	0.099
112.300	-11.770	0.099
112.400	-26.895	0.099
112.500	-16.929	0.099
112.600	-18.702	0.099
112.700	-19.982	0.099
112.800	-48.244	0.099
